ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),INTAKE_MANIFOLD_PRESSURE (),SHORT_TERM_FUEL_TRIM_BANK_1 (),LONG_TERM_FUEL_TRIM_BANK_1 (),drive_id
1094.0,895.9230769230769,8.384615384615385,83.5,8.003076923076923,5.0,101.0,14.223076923076924,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1095.0,897.7142857142857,6.428571428571429,83.5,7.83,5.0,100.28571428571429,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1096.0,897.9230769230769,5.923076923076923,83.5,7.83,5.0,100.0,14.099999999999998,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1097.0,898.0,5.0,83.5,7.954615384615384,5.0,100.0,14.099999999999998,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1098.0,899.2857142857143,4.428571428571429,83.5,7.94,5.0,100.0,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1099.0,891.5384615384615,3.076923076923077,83.5,7.96076923076923,5.0,100.0,14.099999999999998,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1100.0,815.7692307692307,1.6923076923076923,83.5,7.434615384615384,5.0,100.0,14.099999999999998,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1101.0,769.0,0.42857142857142855,83.5,6.752857142857143,5.0,99.28571428571429,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1102.0,767.7692307692307,0.0,83.5,6.735384615384616,5.0,99.0,14.099999999999998,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1103.0,767.5384615384615,0.0,83.5,6.72,5.0,98.53846153846153,14.099999999999998,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1104.0,769.3571428571429,0.0,83.5,6.491428571428571,5.0,98.0,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1105.0,768.25,0.0,83.5,6.613333333333333,5.0,98.0,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1106.0,769.4545454545455,0.0,83.5,6.864545454545455,5.0,98.0,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1107.0,767.8181818181819,0.0,83.5,7.01,5.0,98.36363636363636,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1108.0,770.0,0.0,83.5,6.814545454545455,5.0,98.54545454545455,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1109.0,767.7272727272727,0.0,83.5,6.696363636363636,5.0,98.54545454545455,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1110.0,767.7272727272727,0.0,83.5,6.805454545454546,5.0,98.36363636363636,14.463636363636363,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1111.0,768.7272727272727,0.0,83.5,6.71090909090909,5.0,98.0,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1112.0,768.0,0.0,83.5,6.75,5.0,98.0,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1113.0,769.6363636363636,0.0,83.5,6.81,5.0,98.0,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1114.0,769.0909090909091,0.0,83.5,6.878181818181818,5.0,98.0,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1115.0,770.1818181818181,0.0,83.5,6.94,5.0,98.0,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1116.0,771.4545454545455,0.0,83.5,6.920909090909091,5.0,98.0,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1117.0,769.0,0.0,83.5,6.9372727272727275,5.0,98.0,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1118.0,768.2727272727273,0.0,83.5,6.837272727272728,5.0,98.0,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1119.0,767.9090909090909,0.0,83.5,6.884545454545455,5.0,98.0,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1120.0,769.0,0.0,83.5,6.8,5.0,98.0,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1121.0,769.0,0.0,83.5,6.920000000000001,5.0,98.0,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1122.0,769.7272727272727,0.0,83.5,6.89,5.0,98.0,14.245454545454544,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1123.0,881.2727272727273,0.0,83.5,7.315454545454545,5.0,98.9090909090909,15.336363636363636,14.863636363636363,2018-03-07_Seat_Leon_S_RT_Normal.csv
1124.0,860.5454545454545,3.272727272727273,83.5,9.271818181818183,5.0,101.18181818181819,18.063636363636363,18.19090909090909,2018-03-07_Seat_Leon_S_RT_Normal.csv
1125.0,1327.6363636363637,10.363636363636363,83.5,20.19545454545454,5.0,106.81818181818181,29.345454545454547,29.136363636363637,2018-03-07_Seat_Leon_S_RT_Normal.csv
1126.0,1860.5,17.333333333333332,83.5,26.72,5.0,122.33333333333333,24.724999999999998,27.45,2018-03-07_Seat_Leon_S_RT_Normal.csv
1127.0,1411.6363636363637,19.818181818181817,83.5,11.22090909090909,5.818181818181818,119.0,38.900000000000006,37.981818181818184,2018-03-07_Seat_Leon_S_RT_Normal.csv
1128.0,1534.7272727272727,24.90909090909091,83.5,34.48090909090909,6.0,140.8181818181818,52.04545454545455,53.07272727272728,2018-03-07_Seat_Leon_S_RT_Normal.csv
1129.0,2062.181818181818,34.09090909090909,83.5,62.99454545454545,6.0,189.54545454545453,52.53636363636363,53.372727272727275,2018-03-07_Seat_Leon_S_RT_Normal.csv
1130.0,2294.6363636363635,41.72727272727273,69.18181818181819,60.22727272727273,6.0,151.0,34.52727272727273,22.299999999999997,2018-03-07_Seat_Leon_S_RT_Normal.csv
1131.0,1858.6363636363637,44.63636363636363,50.09090909090909,33.28090909090909,6.0,112.0,42.945454545454545,47.36363636363637,2018-03-07_Seat_Leon_S_RT_Normal.csv
1132.0,1863.5454545454545,49.36363636363637,83.5,55.055454545454545,6.0,179.8181818181818,60.83636363636364,61.345454545454544,2018-03-07_Seat_Leon_S_RT_Normal.csv
1133.0,2155.5454545454545,57.54545454545455,83.5,62.38545454545454,6.0,215.9090909090909,42.69090909090909,46.42727272727273,2018-03-07_Seat_Leon_S_RT_Normal.csv
1134.0,1759.8181818181818,59.90909090909091,52.82727272727273,34.65090909090909,6.0,106.63636363636364,26.454545454545453,24.20909090909091,2018-03-07_Seat_Leon_S_RT_Normal.csv
1135.0,1571.090909090909,61.09090909090909,70.35454545454546,20.970909090909092,6.0,117.81818181818181,38.45454545454545,38.7,2018-03-07_Seat_Leon_S_RT_Normal.csv
1136.0,1588.2727272727273,62.0,83.5,16.26909090909091,6.0,122.9090909090909,34.46363636363636,34.82727272727273,2018-03-07_Seat_Leon_S_RT_Normal.csv
1137.0,1601.0,62.27272727272727,83.5,16.61,6.0,116.27272727272727,33.59090909090909,34.1,2018-03-07_Seat_Leon_S_RT_Normal.csv
1138.0,1613.5,63.0,83.5,16.93,6.0,120.16666666666667,34.03333333333334,34.4,2018-03-07_Seat_Leon_S_RT_Normal.csv
1139.0,1625.3636363636363,63.54545454545455,83.5,16.89909090909091,6.0,119.54545454545455,33.16363636363636,33.77272727272727,2018-03-07_Seat_Leon_S_RT_Normal.csv
1140.0,1631.1818181818182,64.0,83.5,16.453636363636363,6.0,117.36363636363636,31.8,31.8,2018-03-07_Seat_Leon_S_RT_Normal.csv
1141.0,1636.090909090909,64.0,83.5,16.11,6.0,115.18181818181819,31.8,31.872727272727275,2018-03-07_Seat_Leon_S_RT_Normal.csv
1142.0,1632.4545454545455,64.0,83.5,16.28181818181818,6.0,115.0909090909091,31.8,32.2,2018-03-07_Seat_Leon_S_RT_Normal.csv
1143.0,1632.0,64.0,83.5,15.043000000000001,6.0,115.2,24.72,26.890000000000004,2018-03-07_Seat_Leon_S_RT_Normal.csv
1144.0,1630.3333333333333,63.916666666666664,83.5,14.424999999999999,6.0,107.75,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1145.0,1626.1818181818182,63.0,83.5,14.337272727272728,6.0,107.72727272727273,14.354545454545455,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1146.0,1619.6363636363637,63.0,83.5,14.355454545454545,6.0,109.0,14.20909090909091,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1147.0,1610.6363636363637,63.0,83.5,14.139090909090909,6.0,109.0,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1148.0,1606.2727272727273,62.54545454545455,83.5,14.158181818181818,6.0,109.0,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1149.0,1600.1818181818182,62.0,83.5,13.867272727272727,6.0,110.45454545454545,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1150.0,1597.2727272727273,62.0,83.5,14.02090909090909,6.0,111.0,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1151.0,1596.1818181818182,62.0,83.5,13.748181818181818,6.0,111.0,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1152.0,1567.8181818181818,61.18181818181818,83.5,14.124545454545455,6.0,110.0909090909091,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1153.0,1529.0,60.09090909090909,83.5,14.55,6.0,110.81818181818181,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1154.0,1478.8181818181818,57.72727272727273,83.5,13.780909090909091,6.0,109.72727272727273,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1155.0,1416.3636363636363,54.63636363636363,83.5,13.228181818181817,6.0,108.63636363636364,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1156.0,1218.25,51.666666666666664,83.5,12.046666666666667,6.0,107.0,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1157.0,1385.909090909091,47.18181818181818,83.5,12.138181818181819,6.0,104.72727272727273,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1158.0,1620.3636363636363,43.36363636363637,83.5,15.403636363636364,6.0,107.63636363636364,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1159.0,1253.4545454545455,40.09090909090909,83.5,11.025454545454545,6.0,109.81818181818181,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1160.0,960.6666666666666,36.0,83.5,8.911666666666667,6.0,105.16666666666667,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1161.0,1696.4545454545455,29.545454545454547,83.5,14.44909090909091,6.0,102.9090909090909,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1162.0,1427.7272727272727,24.818181818181817,83.5,13.017272727272728,6.0,107.0,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1163.0,1313.4545454545455,22.818181818181817,83.5,11.593636363636364,6.0,106.63636363636364,20.336363636363636,20.281818181818185,2018-03-07_Seat_Leon_S_RT_Normal.csv
1164.0,1318.5454545454545,22.272727272727273,83.5,12.114545454545453,6.0,106.0,29.936363636363637,30.063636363636363,2018-03-07_Seat_Leon_S_RT_Normal.csv
1165.0,1424.2727272727273,23.727272727272727,83.5,14.912727272727272,6.0,110.36363636363636,33.75454545454546,34.06363636363636,2018-03-07_Seat_Leon_S_RT_Normal.csv
1166.0,1554.6666666666667,26.0,83.5,16.113333333333333,6.0,119.33333333333333,33.09166666666667,34.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1167.0,1607.3636363636363,27.636363636363637,83.5,15.42181818181818,6.0,111.36363636363636,20.563636363636363,20.954545454545453,2018-03-07_Seat_Leon_S_RT_Normal.csv
1168.0,1549.2727272727273,26.545454545454547,83.5,14.243636363636364,6.0,109.0,17.20909090909091,16.572727272727274,2018-03-07_Seat_Leon_S_RT_Normal.csv
1169.0,1521.4545454545455,26.0,83.5,13.462727272727273,6.0,110.54545454545455,26.336363636363636,26.745454545454546,2018-03-07_Seat_Leon_S_RT_Normal.csv
1170.0,1553.0,26.166666666666668,83.5,13.92,6.0,108.5,31.150000000000002,32.125,2018-03-07_Seat_Leon_S_RT_Normal.csv
1171.0,1679.6666666666667,28.75,83.5,23.021666666666665,6.0,126.0,40.5,41.28333333333334,2018-03-07_Seat_Leon_S_RT_Normal.csv
1172.0,1942.0,33.083333333333336,83.5,32.2625,6.0,154.0,44.166666666666664,44.70000000000001,2018-03-07_Seat_Leon_S_RT_Normal.csv
1173.0,1775.909090909091,36.0,83.5,22.296363636363637,6.0,132.0,16.063636363636363,17.245454545454546,2018-03-07_Seat_Leon_S_RT_Normal.csv
1174.0,1439.75,36.0,83.5,16.69,6.0,115.83333333333333,34.825,37.03333333333333,2018-03-07_Seat_Leon_S_RT_Normal.csv
1175.0,1393.0833333333333,36.833333333333336,83.5,15.756666666666666,6.0,118.0,33.49166666666667,34.26666666666667,2018-03-07_Seat_Leon_S_RT_Normal.csv
1176.0,1425.75,37.333333333333336,83.5,21.03833333333333,6.0,119.66666666666667,40.78333333333333,41.949999999999996,2018-03-07_Seat_Leon_S_RT_Normal.csv
1177.0,1494.923076923077,39.76923076923077,83.5,28.743076923076924,6.0,143.76923076923077,45.00769230769231,46.330769230769235,2018-03-07_Seat_Leon_S_RT_Normal.csv
1178.0,1619.6923076923076,43.46153846153846,83.5,41.330769230769235,6.0,176.84615384615384,49.30769230769231,49.56153846153846,2018-03-07_Seat_Leon_S_RT_Normal.csv
1179.0,1766.0,47.5,83.5,38.54,6.0,180.66666666666666,45.083333333333336,46.133333333333326,2018-03-07_Seat_Leon_S_RT_Normal.csv
1180.0,1707.0,48.833333333333336,44.125,27.53833333333333,6.0,128.66666666666666,25.191666666666666,30.0,2018-03-07_Seat_Leon_S_RT_Normal.csv
1181.0,1302.5,48.0,75.54166666666667,16.279999999999998,6.0,103.5,29.3,30.599999999999998,2018-03-07_Seat_Leon_S_RT_Normal.csv
1182.0,1238.1818181818182,48.0,83.5,16.737272727272725,6.0,114.72727272727273,37.00909090909091,38.16363636363636,2018-03-07_Seat_Leon_S_RT_Normal.csv
1183.0,1258.6666666666667,48.583333333333336,83.5,22.110833333333332,6.0,127.75,47.03333333333333,47.025000000000006,2018-03-07_Seat_Leon_S_RT_Normal.csv
1184.0,1272.1666666666667,49.75,58.4,21.253333333333334,6.0,138.25,34.5,36.25,2018-03-07_Seat_Leon_S_RT_Normal.csv
1185.0,1072.8333333333333,48.916666666666664,64.7,15.165000000000001,6.0,106.5,20.95,20.208333333333332,2018-03-07_Seat_Leon_S_RT_Normal.csv
1186.0,1751.5454545454545,47.0,82.93636363636364,17.670909090909092,6.0,105.63636363636364,29.581818181818186,29.50909090909091,2018-03-07_Seat_Leon_S_RT_Normal.csv
1187.0,1729.9166666666667,46.666666666666664,83.5,15.715000000000002,6.0,114.0,30.3,30.600000000000005,2018-03-07_Seat_Leon_S_RT_Normal.csv
1188.0,1719.4166666666667,46.0,83.5,17.083333333333332,6.0,116.66666666666667,32.583333333333336,34.18333333333333,2018-03-07_Seat_Leon_S_RT_Normal.csv
1189.0,1739.25,46.666666666666664,83.5,21.785,6.0,131.16666666666666,39.875,40.45,2018-03-07_Seat_Leon_S_RT_Normal.csv
1190.0,1814.0,48.666666666666664,83.5,28.94666666666667,6.0,150.83333333333334,43.76666666666667,44.96666666666667,2018-03-07_Seat_Leon_S_RT_Normal.csv
1191.0,1939.0,51.5,83.5,32.72833333333333,6.0,160.66666666666666,44.70000000000001,45.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1192.0,2077.6923076923076,55.53846153846154,83.5,43.067692307692305,6.0,179.23076923076923,48.315384615384616,48.75384615384616,2018-03-07_Seat_Leon_S_RT_Normal.csv
1193.0,2264.0,60.72727272727273,83.5,62.36909090909091,6.0,206.36363636363637,52.66363636363637,52.654545454545456,2018-03-07_Seat_Leon_S_RT_Normal.csv
1194.0,2486.6153846153848,67.15384615384616,59.26923076923077,60.75076923076923,6.0,206.69230769230768,44.00769230769231,46.19230769230769,2018-03-07_Seat_Leon_S_RT_Normal.csv
1195.0,1967.0,69.08333333333333,63.4,30.5725,6.0,102.75,30.95,29.208333333333332,2018-03-07_Seat_Leon_S_RT_Normal.csv
1196.0,1843.5384615384614,70.92307692307692,82.9,41.78846153846154,6.0,154.15384615384616,49.184615384615384,50.04615384615385,2018-03-07_Seat_Leon_S_RT_Normal.csv
1197.0,1920.3636363636363,74.36363636363636,83.5,36.1390909090909,6.0,185.0909090909091,47.709090909090904,48.56363636363637,2018-03-07_Seat_Leon_S_RT_Normal.csv
1198.0,1996.7692307692307,77.84615384615384,83.5,40.676153846153845,6.0,186.30769230769232,47.56923076923077,48.26153846153847,2018-03-07_Seat_Leon_S_RT_Normal.csv
1199.0,2079.6428571428573,80.85714285714286,83.5,38.40428571428571,6.0,180.85714285714286,45.85,46.92857142857143,2018-03-07_Seat_Leon_S_RT_Normal.csv
1200.0,2119.6153846153848,82.38461538461539,83.5,30.341538461538462,6.0,144.0,40.5923076923077,41.723076923076924,2018-03-07_Seat_Leon_S_RT_Normal.csv
1201.0,2150.0,83.61538461538461,83.5,32.49846153846154,6.0,150.46153846153845,42.74615384615384,43.13846153846154,2018-03-07_Seat_Leon_S_RT_Normal.csv
1202.0,2201.214285714286,85.14285714285714,83.5,40.855714285714285,6.571428571428571,164.0,45.699999999999996,46.542857142857144,2018-03-07_Seat_Leon_S_RT_Normal.csv
1203.0,2278.5384615384614,88.53846153846153,83.5,74.22461538461538,7.0,198.53846153846155,52.88461538461539,53.63846153846154,2018-03-07_Seat_Leon_S_RT_Normal.csv
1204.0,2391.4285714285716,93.57142857142857,83.5,83.205,7.0,214.71428571428572,54.385714285714286,55.65,2018-03-07_Seat_Leon_S_RT_Normal.csv
1205.0,2493.3846153846152,97.15384615384616,83.5,68.97769230769231,7.0,186.3846153846154,48.12307692307692,48.723076923076924,2018-03-07_Seat_Leon_S_RT_Normal.csv
1206.0,2553.3846153846152,99.76923076923077,83.5,70.99384615384615,7.0,196.69230769230768,50.53846153846154,50.9076923076923,2018-03-07_Seat_Leon_S_RT_Normal.csv
1207.0,2479.153846153846,101.61538461538461,83.5,53.30461538461538,7.0,173.6153846153846,43.89999999999999,35.15384615384615,2018-03-07_Seat_Leon_S_RT_Normal.csv
1208.0,2087.0,101.42857142857143,83.5,43.11571428571428,7.0,155.85714285714286,53.15,55.32857142857143,2018-03-07_Seat_Leon_S_RT_Normal.csv
1209.0,2110.3846153846152,104.15384615384616,83.5,73.93,7.0,217.84615384615384,62.39999999999999,62.7,2018-03-07_Seat_Leon_S_RT_Normal.csv
1210.0,2183.5714285714284,107.92857142857143,83.5,77.37,7.0,225.85714285714286,62.114285714285714,62.7,2018-03-07_Seat_Leon_S_RT_Normal.csv
1211.0,2265.1666666666665,112.0,83.5,80.185,7.0,226.25,62.4,62.70000000000001,2018-03-07_Seat_Leon_S_RT_Normal.csv
1212.0,2335.714285714286,115.71428571428571,83.5,82.69285714285715,7.0,226.5,62.4,62.7,2018-03-07_Seat_Leon_S_RT_Normal.csv
1213.0,2394.6666666666665,118.75,83.5,84.73416666666667,7.0,226.0,61.73333333333333,62.44166666666667,2018-03-07_Seat_Leon_S_RT_Normal.csv
1214.0,2373.714285714286,121.42857142857143,83.5,81.36285714285714,7.0,205.5,40.55714285714286,43.49285714285714,2018-03-07_Seat_Leon_S_RT_Normal.csv
1215.0,1976.1538461538462,119.6923076923077,83.5,28.926153846153845,7.0,143.0,37.43076923076923,35.73076923076923,2018-03-07_Seat_Leon_S_RT_Normal.csv
1216.0,2009.3846153846155,119.0,83.5,37.9676923076923,7.0,149.30769230769232,16.692307692307693,19.807692307692307,2018-03-07_Seat_Leon_S_RT_Normal.csv
1217.0,1996.3076923076924,118.23076923076923,83.5,36.54615384615384,7.0,166.07692307692307,14.099999999999998,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1218.0,1985.0714285714287,118.0,83.5,38.91428571428571,7.0,182.14285714285714,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1219.0,1985.7692307692307,117.46153846153847,83.5,41.98846153846154,7.0,190.53846153846155,14.099999999999998,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1220.0,1988.923076923077,117.76923076923077,83.5,47.69923076923077,7.0,198.07692307692307,14.099999999999998,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1221.0,1999.3846153846155,118.23076923076923,83.5,59.29615384615385,7.0,201.3846153846154,14.099999999999998,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1222.0,2008.6153846153845,119.0,83.5,62.69615384615384,7.0,202.0,14.099999999999998,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1223.0,2021.25,119.66666666666667,83.5,64.24499999999999,7.0,206.16666666666666,14.1,14.433333333333332,2018-03-07_Seat_Leon_S_RT_Normal.csv
1224.0,2031.75,120.83333333333333,83.5,65.55,7.0,209.5,14.1,14.233333333333334,2018-03-07_Seat_Leon_S_RT_Normal.csv
1225.0,2049.090909090909,121.0909090909091,83.5,65.22636363636364,7.0,206.1818181818182,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1226.0,2066.5454545454545,122.18181818181819,83.5,64.40272727272726,7.0,202.9090909090909,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1227.0,2079.2727272727275,123.0,83.5,62.63363636363636,7.0,199.1818181818182,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1228.0,2090.0,123.41666666666667,83.5,51.5725,7.0,195.83333333333334,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1229.0,2097.5454545454545,124.0,83.5,45.658181818181816,7.0,192.8181818181818,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1230.0,2103.3636363636365,124.63636363636364,83.5,44.86545454545455,7.0,190.36363636363637,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1231.0,2108.2727272727275,125.0,83.5,43.38181818181818,7.0,185.45454545454547,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1232.0,2111.7272727272725,125.0,83.5,41.75454545454545,7.0,178.36363636363637,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1233.0,2115.0,125.0,83.5,39.78727272727272,7.0,170.72727272727272,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1234.0,2114.6363636363635,125.0,83.5,37.91909090909091,7.0,164.45454545454547,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1235.0,2114.090909090909,125.0,83.5,37.35727272727273,7.0,162.27272727272728,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1236.0,2117.0,125.0,83.5,35.83,7.0,159.4,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1237.0,2117.0,125.0,83.5,34.68833333333333,7.0,155.0,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1238.0,2117.0,125.0,83.5,33.375454545454545,7.0,151.72727272727272,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1239.0,2115.7272727272725,125.0,83.5,32.83,7.0,150.27272727272728,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1240.0,2114.2727272727275,125.0,83.5,32.75272727272727,7.0,150.0,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1241.0,2114.0,125.0,83.5,32.56727272727273,7.0,150.0,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1242.0,2112.181818181818,125.0,83.5,32.50909090909091,7.0,150.0909090909091,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1243.0,2090.5454545454545,125.0,83.5,26.018181818181816,7.0,145.72727272727272,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1244.0,2065.2727272727275,122.63636363636364,83.5,26.762727272727272,7.0,124.18181818181819,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1245.0,2000.3636363636363,118.45454545454545,83.5,38.70636363636363,7.0,129.27272727272728,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1246.0,1934.5454545454545,115.18181818181819,83.5,37.66272727272727,7.0,126.63636363636364,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1247.0,1873.8181818181818,111.54545454545455,83.5,35.804545454545455,7.0,123.9090909090909,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1248.0,1830.1818181818182,108.0909090909091,83.5,31.847272727272728,7.0,122.36363636363636,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1249.0,1804.2727272727273,106.45454545454545,83.5,20.774545454545457,7.0,114.0,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1250.0,1793.3636363636363,106.0,83.5,16.333636363636366,7.0,112.63636363636364,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1251.0,1782.1818181818182,105.27272727272727,83.5,17.64818181818182,7.0,118.45454545454545,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1252.0,1774.75,105.0,83.5,18.900000000000002,7.0,122.16666666666667,14.1,14.366666666666667,2018-03-07_Seat_Leon_S_RT_Normal.csv
1253.0,1767.0,105.0,83.5,20.387272727272727,7.0,124.63636363636364,14.1,14.281818181818181,2018-03-07_Seat_Leon_S_RT_Normal.csv
1254.0,1767.5454545454545,105.0,83.5,21.95090909090909,7.0,130.8181818181818,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1255.0,1767.1818181818182,105.0,83.5,22.83,7.0,134.45454545454547,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1256.0,1766.7272727272727,104.63636363636364,83.5,23.12090909090909,7.0,135.54545454545453,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1257.0,1771.6363636363637,104.45454545454545,83.5,23.29272727272727,7.0,136.0,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1258.0,1772.3636363636363,105.0,83.5,23.718181818181815,7.0,136.0,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1259.0,1774.909090909091,105.0,83.5,23.429090909090906,7.0,135.1818181818182,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1260.0,1776.0,105.0,83.5,23.38,7.0,135.0,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1261.0,1776.9166666666667,105.0,83.5,23.38,7.0,135.0,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1262.0,1777.7272727272727,105.0,83.5,23.265454545454546,7.0,135.27272727272728,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1263.0,1779.909090909091,105.0,83.5,23.676363636363636,7.0,136.36363636363637,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1264.0,1776.2727272727273,105.0,83.5,24.912727272727274,7.0,138.36363636363637,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1265.0,1775.0,105.0,83.5,24.90909090909091,7.0,140.0,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1266.0,1774.4545454545455,105.0,83.5,25.097272727272728,7.0,141.27272727272728,14.1,14.5,2018-03-07_Seat_Leon_S_RT_Normal.csv
1267.0,1775.2727272727273,105.0,83.5,26.293636363636367,7.0,144.1818181818182,14.1,14.136363636363637,2018-03-07_Seat_Leon_S_RT_Normal.csv
1268.0,1771.6363636363637,105.0,83.5,25.29181818181818,7.0,134.36363636363637,14.1,14.463636363636363,2018-03-07_Seat_Leon_S_RT_Normal.csv
