ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),INTAKE_MANIFOLD_PRESSURE (),SHORT_TERM_FUEL_TRIM_BANK_1 (),LONG_TERM_FUEL_TRIM_BANK_1 (),drive_id
53.0,1186.923076923077,9.692307692307692,83.5,16.963846153846156,22.0,103.92307692307692,23.6,23.115384615384617,2017-07-31_Seat_Leon_KA_KA_Frei.csv
54.0,1603.5,13.25,83.5,25.4025,22.0,115.75,36.516666666666666,36.575,2017-07-31_Seat_Leon_KA_KA_Frei.csv
55.0,1885.076923076923,16.23076923076923,83.5,28.763076923076923,22.0,129.69230769230768,38.88461538461539,39.61538461538461,2017-07-31_Seat_Leon_KA_KA_Frei.csv
56.0,1989.3846153846155,17.76923076923077,83.5,25.14076923076923,22.0,118.15384615384616,36.684615384615384,36.315384615384616,2017-07-31_Seat_Leon_KA_KA_Frei.csv
57.0,1952.6923076923076,17.0,83.5,25.140769230769234,22.0,113.38461538461539,36.62307692307692,37.3,2017-07-31_Seat_Leon_KA_KA_Frei.csv
58.0,1930.0714285714287,17.0,83.5,24.247142857142855,22.0,115.71428571428571,36.41428571428572,36.614285714285714,2017-07-31_Seat_Leon_KA_KA_Frei.csv
59.0,1902.7692307692307,17.0,83.5,23.81692307692308,22.0,115.0,36.1,36.5,2017-07-31_Seat_Leon_KA_KA_Frei.csv
60.0,1639.076923076923,16.384615384615383,83.5,21.24153846153846,22.0,113.15384615384616,20.86923076923077,22.96153846153846,2017-07-31_Seat_Leon_KA_KA_Frei.csv
61.0,1119.076923076923,13.923076923076923,83.5,10.926923076923078,22.0,109.61538461538461,14.099999999999998,14.5,2017-07-31_Seat_Leon_KA_KA_Frei.csv
62.0,974.9230769230769,10.692307692307692,83.5,10.582307692307692,22.0,105.92307692307692,14.099999999999998,14.5,2017-07-31_Seat_Leon_KA_KA_Frei.csv
63.0,938.6153846153846,6.3076923076923075,83.5,9.992307692307692,22.0,104.0,14.099999999999998,14.5,2017-07-31_Seat_Leon_KA_KA_Frei.csv
64.0,925.8571428571429,3.5,83.5,9.598571428571429,22.0,103.35714285714286,14.385714285714286,14.585714285714285,2017-07-31_Seat_Leon_KA_KA_Frei.csv
65.0,896.3076923076923,3.0,83.5,9.466153846153846,22.0,103.0,16.1,15.7,2017-07-31_Seat_Leon_KA_KA_Frei.csv
66.0,904.1538461538462,4.923076923076923,83.5,11.106153846153846,22.0,103.0,16.346153846153847,16.346153846153847,2017-07-31_Seat_Leon_KA_KA_Frei.csv
67.0,1284.7142857142858,10.5,83.5,22.165,22.0,106.85714285714286,32.08571428571428,32.43571428571429,2017-07-31_Seat_Leon_KA_KA_Frei.csv
68.0,1894.2307692307693,16.076923076923077,83.5,29.166923076923077,22.0,125.92307692307692,31.023076923076925,33.815384615384616,2017-07-31_Seat_Leon_KA_KA_Frei.csv
69.0,1524.3846153846155,19.46153846153846,83.5,15.99923076923077,22.0,113.61538461538461,28.807692307692307,29.9,2017-07-31_Seat_Leon_KA_KA_Frei.csv
70.0,1405.6923076923076,23.307692307692307,83.5,30.68846153846154,22.0,124.07692307692308,53.04615384615385,54.56153846153846,2017-07-31_Seat_Leon_KA_KA_Frei.csv
71.0,1730.1818181818182,29.181818181818183,71.10000000000001,36.653636363636366,22.0,116.27272727272727,36.61818181818182,35.38181818181818,2017-07-31_Seat_Leon_KA_KA_Frei.csv
72.0,1822.3636363636363,31.0,64.89999999999999,24.926363636363636,22.0,108.45454545454545,32.09090909090909,32.2,2017-07-31_Seat_Leon_KA_KA_Frei.csv
73.0,1823.4545454545455,31.0,83.5,20.029090909090908,22.0,105.18181818181819,31.8,32.2,2017-07-31_Seat_Leon_KA_KA_Frei.csv
74.0,1823.0,31.0,83.5,20.584,22.0,107.3,31.8,32.2,2017-07-31_Seat_Leon_KA_KA_Frei.csv
75.0,1821.0,31.0,83.5,20.44,22.0,110.0,31.8,32.2,2017-07-31_Seat_Leon_KA_KA_Frei.csv
76.0,1816.2857142857142,31.0,83.5,20.080000000000002,22.0,108.28571428571429,30.2,30.142857142857142,2017-07-31_Seat_Leon_KA_KA_Frei.csv
77.0,1810.0,31.0,83.5,18.8,22.0,107.0,28.049999999999997,28.366666666666664,2017-07-31_Seat_Leon_KA_KA_Frei.csv
78.0,1757.7142857142858,30.285714285714285,83.5,18.169999999999998,22.0,101.0,25.9,25.5,2017-07-31_Seat_Leon_KA_KA_Frei.csv
79.0,1713.0,29.428571428571427,83.5,17.33,22.0,100.42857142857143,25.1,24.814285714285713,2017-07-31_Seat_Leon_KA_KA_Frei.csv
80.0,1665.0,28.0,83.5,16.94,22.0,100.0,19.6,21.3,2017-07-31_Seat_Leon_KA_KA_Frei.csv
81.0,1482.4285714285713,25.857142857142858,83.5,15.902857142857144,22.0,106.0,14.1,14.5,2017-07-31_Seat_Leon_KA_KA_Frei.csv
82.0,1313.3333333333333,24.166666666666668,83.5,14.520000000000001,22.0,106.5,14.1,14.5,2017-07-31_Seat_Leon_KA_KA_Frei.csv
83.0,1036.0,20.0,83.5,11.022857142857143,22.0,107.0,14.1,14.5,2017-07-31_Seat_Leon_KA_KA_Frei.csv
84.0,952.6666666666666,18.666666666666668,83.5,10.17,22.0,104.0,14.1,14.5,2017-07-31_Seat_Leon_KA_KA_Frei.csv
85.0,931.7142857142857,17.285714285714285,83.5,9.63,22.0,103.57142857142857,14.1,14.5,2017-07-31_Seat_Leon_KA_KA_Frei.csv
86.0,921.0,13.0,83.5,9.467142857142857,22.0,103.0,14.1,14.5,2017-07-31_Seat_Leon_KA_KA_Frei.csv
87.0,921.8333333333334,7.666666666666667,83.5,9.496666666666666,22.0,102.0,14.1,14.5,2017-07-31_Seat_Leon_KA_KA_Frei.csv
88.0,903.1428571428571,4.428571428571429,83.5,9.61,22.0,102.0,14.1,14.5,2017-07-31_Seat_Leon_KA_KA_Frei.csv
89.0,856.0,1.0,83.5,8.701428571428572,22.0,102.0,14.1,14.5,2017-07-31_Seat_Leon_KA_KA_Frei.csv
90.0,823.5,0.3333333333333333,83.5,8.540000000000001,22.0,101.0,14.1,14.5,2017-07-31_Seat_Leon_KA_KA_Frei.csv
91.0,816.8333333333334,0.0,83.5,8.52,22.0,101.0,14.1,14.5,2017-07-31_Seat_Leon_KA_KA_Frei.csv
92.0,816.0,0.0,83.5,8.462857142857143,22.0,101.0,14.1,14.5,2017-07-31_Seat_Leon_KA_KA_Frei.csv
93.0,816.0,0.0,83.5,8.403333333333334,22.0,101.0,14.1,14.5,2017-07-31_Seat_Leon_KA_KA_Frei.csv
94.0,815.7142857142857,0.0,83.5,8.22,22.0,101.0,14.1,14.5,2017-07-31_Seat_Leon_KA_KA_Frei.csv
95.0,814.0,0.0,83.5,8.22,22.0,101.0,14.1,14.5,2017-07-31_Seat_Leon_KA_KA_Frei.csv
96.0,812.5714285714286,0.0,83.5,8.331428571428571,22.0,100.14285714285714,14.1,14.5,2017-07-31_Seat_Leon_KA_KA_Frei.csv
97.0,812.0,0.0,83.5,8.61,22.0,100.0,14.1,14.5,2017-07-31_Seat_Leon_KA_KA_Frei.csv
98.0,812.0,0.0,83.5,8.524285714285714,22.0,100.0,14.1,14.5,2017-07-31_Seat_Leon_KA_KA_Frei.csv
99.0,812.7142857142857,0.0,83.5,8.507142857142858,22.0,100.0,14.1,14.5,2017-07-31_Seat_Leon_KA_KA_Frei.csv
100.0,849.8571428571429,0.0,83.5,8.55,22.0,100.0,14.785714285714286,14.5,2017-07-31_Seat_Leon_KA_KA_Frei.csv
101.0,942.0,0.0,83.5,9.241666666666667,22.0,100.0,14.9,14.5,2017-07-31_Seat_Leon_KA_KA_Frei.csv
102.0,922.7142857142857,1.1428571428571428,83.5,9.468571428571428,22.0,101.71428571428571,14.9,14.5,2017-07-31_Seat_Leon_KA_KA_Frei.csv
103.0,970.7142857142857,3.0,83.5,9.69,22.0,102.42857142857143,15.585714285714285,15.357142857142858,2017-07-31_Seat_Leon_KA_KA_Frei.csv
104.0,1110.0,9.0,83.5,22.60666666666667,22.0,103.0,23.0,19.48333333333333,2017-07-31_Seat_Leon_KA_KA_Frei.csv
105.0,1866.0,15.666666666666666,70.43333333333334,26.58555555555556,22.0,121.66666666666667,34.988888888888894,38.4,2017-07-31_Seat_Leon_KA_KA_Frei.csv
106.0,1636.1,19.6,55.82000000000001,25.041999999999998,22.0,100.8,17.04,14.9,2017-07-31_Seat_Leon_KA_KA_Frei.csv
107.0,1450.8181818181818,23.181818181818183,82.99090909090908,21.80090909090909,22.0,111.36363636363636,42.300000000000004,43.3,2017-07-31_Seat_Leon_KA_KA_Frei.csv
108.0,1582.2727272727273,27.181818181818183,83.5,21.904545454545453,22.0,123.18181818181819,35.18181818181818,36.22727272727273,2017-07-31_Seat_Leon_KA_KA_Frei.csv
109.0,1683.9,28.8,83.5,20.036,22.0,109.0,30.24,31.0,2017-07-31_Seat_Leon_KA_KA_Frei.csv
110.0,1589.2727272727273,29.0,83.5,15.03,22.0,106.0909090909091,24.563636363636363,27.49090909090909,2017-07-31_Seat_Leon_KA_KA_Frei.csv
111.0,1254.6363636363637,28.09090909090909,83.5,14.735454545454546,22.0,107.18181818181819,27.69090909090909,29.527272727272727,2017-07-31_Seat_Leon_KA_KA_Frei.csv
112.0,1134.5,31.0,47.349999999999994,14.11,22.0,103.66666666666667,25.558333333333334,28.25,2017-07-31_Seat_Leon_KA_KA_Frei.csv
113.0,1022.6,30.8,75.16999999999999,16.08,22.0,97.8,14.1,14.5,2017-07-31_Seat_Leon_KA_KA_Frei.csv
114.0,938.2727272727273,28.09090909090909,83.14545454545454,9.809090909090909,22.0,102.45454545454545,14.1,14.5,2017-07-31_Seat_Leon_KA_KA_Frei.csv
115.0,920.0,20.5,83.5,9.285,22.0,103.0,14.1,14.5,2017-07-31_Seat_Leon_KA_KA_Frei.csv
116.0,935.4545454545455,16.454545454545453,83.5,9.363636363636363,22.0,102.27272727272727,14.818181818181818,14.5,2017-07-31_Seat_Leon_KA_KA_Frei.csv
117.0,952.3,16.0,83.5,9.98,22.0,102.8,21.919999999999998,22.0,2017-07-31_Seat_Leon_KA_KA_Frei.csv
118.0,962.5,16.666666666666668,83.5,10.12,22.0,103.83333333333333,19.525,16.96666666666667,2017-07-31_Seat_Leon_KA_KA_Frei.csv
119.0,930.4545454545455,16.181818181818183,83.5,9.38,22.0,103.0,16.79090909090909,16.69090909090909,2017-07-31_Seat_Leon_KA_KA_Frei.csv
120.0,918.0,15.1,83.5,9.682,22.0,103.0,20.8,20.4,2017-07-31_Seat_Leon_KA_KA_Frei.csv
121.0,950.8333333333334,15.916666666666666,83.5,9.9625,22.0,103.0,20.8,20.566666666666666,2017-07-31_Seat_Leon_KA_KA_Frei.csv
122.0,968.2727272727273,16.181818181818183,83.5,10.044545454545455,22.0,103.0,20.8,20.581818181818182,2017-07-31_Seat_Leon_KA_KA_Frei.csv
123.0,980.6363636363636,17.0,83.5,10.182727272727274,22.0,103.45454545454545,21.09090909090909,20.654545454545453,2017-07-31_Seat_Leon_KA_KA_Frei.csv
124.0,989.2727272727273,17.0,83.5,10.375454545454545,22.0,104.0,20.87272727272727,20.509090909090908,2017-07-31_Seat_Leon_KA_KA_Frei.csv
125.0,990.3636363636364,17.0,83.5,10.181818181818182,22.0,104.0,20.436363636363634,20.072727272727274,2017-07-31_Seat_Leon_KA_KA_Frei.csv
126.0,958.4545454545455,16.454545454545453,83.5,9.705454545454545,22.0,103.27272727272727,14.745454545454544,15.0,2017-07-31_Seat_Leon_KA_KA_Frei.csv
127.0,915.5454545454545,15.363636363636363,83.5,9.304545454545455,22.0,103.0,21.12727272727273,21.127272727272725,2017-07-31_Seat_Leon_KA_KA_Frei.csv
128.0,927.2727272727273,15.727272727272727,83.5,9.593636363636364,22.0,103.0,20.254545454545454,20.036363636363635,2017-07-31_Seat_Leon_KA_KA_Frei.csv
129.0,892.9090909090909,15.181818181818182,83.5,9.064545454545454,22.0,102.0,18.654545454545453,18.29090909090909,2017-07-31_Seat_Leon_KA_KA_Frei.csv
130.0,869.5454545454545,15.0,83.5,8.748181818181818,22.0,102.0,17.718181818181815,17.454545454545453,2017-07-31_Seat_Leon_KA_KA_Frei.csv
131.0,878.4545454545455,15.0,83.5,9.173636363636364,22.0,102.0,16.245454545454546,15.590909090909092,2017-07-31_Seat_Leon_KA_KA_Frei.csv
132.0,898.6363636363636,15.0,83.5,9.015454545454546,22.0,102.0,14.681818181818182,14.5,2017-07-31_Seat_Leon_KA_KA_Frei.csv
133.0,927.3636363636364,13.909090909090908,83.5,9.272727272727273,22.0,102.0,14.1,14.245454545454544,2017-07-31_Seat_Leon_KA_KA_Frei.csv
134.0,943.7272727272727,9.545454545454545,83.5,9.26909090909091,22.0,102.54545454545455,14.1,14.390909090909092,2017-07-31_Seat_Leon_KA_KA_Frei.csv
135.0,923.0,6.545454545454546,83.5,9.10818181818182,22.0,102.36363636363636,14.1,14.5,2017-07-31_Seat_Leon_KA_KA_Frei.csv
136.0,915.4545454545455,5.454545454545454,83.5,9.06090909090909,22.0,102.0,14.1,14.5,2017-07-31_Seat_Leon_KA_KA_Frei.csv
137.0,910.3636363636364,3.727272727272727,83.5,9.066363636363636,22.0,102.0,14.1,14.5,2017-07-31_Seat_Leon_KA_KA_Frei.csv
138.0,844.3636363636364,1.5454545454545454,83.5,8.42818181818182,22.0,102.0,14.1,14.5,2017-07-31_Seat_Leon_KA_KA_Frei.csv
139.0,794.5454545454545,0.18181818181818182,83.5,7.929090909090909,22.0,101.0,14.1,14.390909090909092,2017-07-31_Seat_Leon_KA_KA_Frei.csv
140.0,792.9090909090909,0.0,83.5,7.881818181818182,22.0,101.0,14.1,14.245454545454544,2017-07-31_Seat_Leon_KA_KA_Frei.csv
141.0,792.0,0.0,83.5,7.876363636363636,22.0,101.0,14.1,14.5,2017-07-31_Seat_Leon_KA_KA_Frei.csv
142.0,791.0,0.0,83.5,8.095833333333333,22.0,101.0,14.1,14.5,2017-07-31_Seat_Leon_KA_KA_Frei.csv
143.0,789.4545454545455,0.0,83.5,7.919090909090909,22.0,100.45454545454545,14.1,14.5,2017-07-31_Seat_Leon_KA_KA_Frei.csv
144.0,790.0,0.0,83.5,7.788181818181818,22.0,100.0,14.1,14.5,2017-07-31_Seat_Leon_KA_KA_Frei.csv
145.0,790.0,0.0,83.5,7.979166666666667,22.0,100.0,14.1,14.5,2017-07-31_Seat_Leon_KA_KA_Frei.csv
146.0,788.3636363636364,0.0,83.5,7.8963636363636365,22.0,100.0,14.1,14.5,2017-07-31_Seat_Leon_KA_KA_Frei.csv
147.0,789.8333333333334,0.0,83.5,7.8566666666666665,22.0,100.0,14.1,14.5,2017-07-31_Seat_Leon_KA_KA_Frei.csv
148.0,812.0,0.0,83.5,7.920000000000001,22.0,100.0,14.754545454545456,14.863636363636363,2017-07-31_Seat_Leon_KA_KA_Frei.csv
149.0,897.6363636363636,0.36363636363636365,83.5,9.24909090909091,22.0,100.72727272727273,15.80909090909091,15.518181818181818,2017-07-31_Seat_Leon_KA_KA_Frei.csv
150.0,884.1818181818181,3.6363636363636362,83.5,10.971818181818183,22.0,102.45454545454545,16.39090909090909,16.90909090909091,2017-07-31_Seat_Leon_KA_KA_Frei.csv
151.0,1088.909090909091,9.090909090909092,83.5,13.85,22.0,103.0,19.69090909090909,20.50909090909091,2017-07-31_Seat_Leon_KA_KA_Frei.csv
152.0,1410.7272727272727,11.909090909090908,83.5,15.990909090909092,22.0,105.54545454545455,26.854545454545452,26.427272727272726,2017-07-31_Seat_Leon_KA_KA_Frei.csv
153.0,1651.7272727272727,14.090909090909092,83.5,17.492727272727272,22.0,112.0909090909091,31.190909090909088,32.77272727272727,2017-07-31_Seat_Leon_KA_KA_Frei.csv
154.0,1255.3636363636363,15.0,83.5,14.72181818181818,22.0,110.72727272727273,15.609090909090908,15.218181818181819,2017-07-31_Seat_Leon_KA_KA_Frei.csv
155.0,966.5454545454545,15.727272727272727,83.5,11.236363636363636,22.0,107.27272727272727,22.59090909090909,22.454545454545453,2017-07-31_Seat_Leon_KA_KA_Frei.csv
156.0,1022.6666666666666,16.833333333333332,83.5,11.08,22.0,106.0,22.475000000000005,22.2,2017-07-31_Seat_Leon_KA_KA_Frei.csv
157.0,1070.1818181818182,18.0,83.5,11.035454545454547,22.0,106.0,20.727272727272727,20.472727272727273,2017-07-31_Seat_Leon_KA_KA_Frei.csv
158.0,1063.8,17.9,83.5,10.375,22.0,105.7,19.28,19.0,2017-07-31_Seat_Leon_KA_KA_Frei.csv
159.0,1042.3636363636363,17.181818181818183,83.5,10.372727272727273,22.0,105.0,21.09090909090909,20.363636363636363,2017-07-31_Seat_Leon_KA_KA_Frei.csv
160.0,1056.5454545454545,18.0,83.5,10.81,22.0,105.0,20.07272727272727,20.21818181818182,2017-07-31_Seat_Leon_KA_KA_Frei.csv
161.0,1018.5,17.583333333333332,83.5,9.9625,22.0,104.41666666666667,14.950000000000001,15.674999999999999,2017-07-31_Seat_Leon_KA_KA_Frei.csv
162.0,951.8181818181819,16.454545454545453,83.5,9.298181818181819,22.0,103.27272727272727,14.1,14.5,2017-07-31_Seat_Leon_KA_KA_Frei.csv
163.0,896.25,13.333333333333334,83.5,8.815,22.0,103.0,14.1,14.166666666666666,2017-07-31_Seat_Leon_KA_KA_Frei.csv
164.0,890.4545454545455,7.909090909090909,83.5,8.86,22.0,102.0,14.1,14.5,2017-07-31_Seat_Leon_KA_KA_Frei.csv
165.0,900.2727272727273,6.090909090909091,83.5,8.816363636363635,22.0,102.0,14.1,14.5,2017-07-31_Seat_Leon_KA_KA_Frei.csv
166.0,900.75,4.5,83.5,8.886666666666667,22.0,102.0,14.1,14.5,2017-07-31_Seat_Leon_KA_KA_Frei.csv
167.0,861.2727272727273,1.4545454545454546,83.5,8.616363636363637,22.0,102.0,14.1,14.5,2017-07-31_Seat_Leon_KA_KA_Frei.csv
168.0,790.5,0.0,83.5,7.8325,22.0,101.41666666666667,14.1,14.5,2017-07-31_Seat_Leon_KA_KA_Frei.csv
169.0,779.0,0.0,83.5,7.710833333333333,22.0,101.0,14.1,14.5,2017-07-31_Seat_Leon_KA_KA_Frei.csv
170.0,779.1818181818181,0.0,83.5,7.78909090909091,22.0,101.0,14.1,14.5,2017-07-31_Seat_Leon_KA_KA_Frei.csv
171.0,780.0,0.0,83.5,7.6433333333333335,22.0,100.83333333333333,14.1,14.366666666666667,2017-07-31_Seat_Leon_KA_KA_Frei.csv
172.0,780.75,0.0,83.5,7.641666666666667,22.0,100.0,14.1,14.299999999999999,2017-07-31_Seat_Leon_KA_KA_Frei.csv
173.0,780.3636363636364,0.0,83.5,7.66,22.0,100.0,14.1,14.5,2017-07-31_Seat_Leon_KA_KA_Frei.csv
174.0,779.8571428571429,0.0,83.5,7.581428571428572,22.0,100.0,14.1,14.5,2017-07-31_Seat_Leon_KA_KA_Frei.csv
175.0,779.8461538461538,0.0,83.5,7.526153846153846,22.0,100.0,14.099999999999998,14.5,2017-07-31_Seat_Leon_KA_KA_Frei.csv
176.0,779.6923076923077,0.0,83.5,7.761538461538462,22.0,100.0,14.099999999999998,14.5,2017-07-31_Seat_Leon_KA_KA_Frei.csv
