ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),INTAKE_MANIFOLD_PRESSURE (),SHORT_TERM_FUEL_TRIM_BANK_1 (),LONG_TERM_FUEL_TRIM_BANK_1 (),drive_id
25.0,925.4615384615385,0.0,83.1,10.105384615384615,22.0,99.61538461538461,14.86923076923077,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
26.0,924.3571428571429,0.0,83.1,10.461428571428572,22.0,100.0,14.357142857142858,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
27.0,936.4615384615385,0.0,83.1,10.806153846153848,22.0,100.0,14.099999999999998,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
28.0,937.1538461538462,0.46153846153846156,83.1,10.872307692307693,22.0,100.0,14.099999999999998,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
29.0,933.7142857142857,1.7142857142857142,83.1,10.765714285714285,22.0,100.14285714285714,14.1,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
30.0,953.9230769230769,2.769230769230769,83.1,10.958461538461538,22.0,100.61538461538461,14.099999999999998,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
31.0,966.5384615384615,1.5384615384615385,83.1,10.481538461538461,22.0,100.61538461538461,14.099999999999998,14.192307692307692,2017-07-12_Seat_Leon_S_RT_Normal.csv
32.0,891.5714285714286,1.0,83.1,9.714285714285714,22.0,100.14285714285714,14.1,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
33.0,859.4615384615385,0.0,83.1,9.287692307692307,22.0,99.61538461538461,14.099999999999998,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
34.0,852.2307692307693,0.0,83.1,9.203076923076923,22.0,99.0,14.099999999999998,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
35.0,852.8461538461538,0.0,83.1,9.224615384615385,22.0,99.0,14.099999999999998,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
36.0,855.0,0.0,83.1,9.221538461538461,22.0,99.0,14.099999999999998,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
37.0,855.0,0.0,83.1,9.293076923076923,22.0,99.0,14.099999999999998,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
38.0,853.5714285714286,0.0,83.1,9.174999999999999,22.0,99.0,14.1,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
39.0,851.5384615384615,0.0,83.1,9.203076923076923,22.0,98.6923076923077,14.099999999999998,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
40.0,898.4615384615385,0.0,83.1,9.543076923076923,22.0,98.53846153846153,14.099999999999998,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
41.0,943.9230769230769,0.0,83.1,10.475384615384616,22.0,99.0,14.099999999999998,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
42.0,935.1666666666666,0.0,83.1,10.316666666666668,22.0,100.0,14.1,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
43.0,947.0,0.09090909090909091,83.1,10.24909090909091,22.0,100.0,14.1,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
44.0,950.5454545454545,0.8181818181818182,83.1,10.447272727272727,22.0,100.0,14.1,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
45.0,893.8181818181819,0.0,83.1,9.524545454545455,22.0,100.0,14.1,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
46.0,858.3636363636364,0.0,83.1,9.23,22.0,99.45454545454545,14.1,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
47.0,851.2727272727273,0.0,83.1,9.110000000000001,22.0,99.0,14.1,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
48.0,849.6363636363636,0.0,83.1,9.27,22.0,99.0,14.1,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
49.0,850.0,0.0,83.1,9.197272727272725,22.0,99.0,14.1,14.463636363636363,2017-07-12_Seat_Leon_S_RT_Normal.csv
50.0,849.1818181818181,0.0,83.1,9.093636363636364,22.0,99.0,14.1,14.172727272727274,2017-07-12_Seat_Leon_S_RT_Normal.csv
51.0,849.9090909090909,0.0,83.1,9.111818181818181,22.0,98.0,14.1,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
52.0,838.7272727272727,0.0,83.1,9.02818181818182,22.0,98.0,14.1,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
53.0,854.75,0.0,83.1,9.065,22.0,98.0,14.1,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
54.0,850.2727272727273,0.0,83.1,9.152727272727274,22.0,98.0,14.1,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
55.0,848.5454545454545,0.0,83.1,9.085454545454546,22.0,98.0,14.1,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
56.0,848.0,0.0,83.1,9.139999999999999,22.0,98.0,14.1,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
57.0,911.6363636363636,0.0,83.1,9.692727272727273,22.0,98.0,14.463636363636363,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
58.0,929.0909090909091,0.0,83.1,10.306363636363637,22.0,98.81818181818181,14.1,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
59.0,955.5454545454545,0.0,83.1,10.17,22.0,99.9090909090909,14.1,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
60.0,940.2727272727273,0.0,83.1,10.238181818181818,22.0,100.0,14.1,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
61.0,938.0,0.0,83.1,10.43,22.0,100.0,14.1,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
62.0,939.0909090909091,0.0,83.1,10.236363636363636,22.0,100.18181818181819,14.1,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
63.0,940.1818181818181,1.0,83.1,10.293636363636365,22.0,101.0,14.1,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
64.0,944.8181818181819,1.1818181818181819,83.1,10.43,22.0,101.0,14.1,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
65.0,955.4166666666666,1.6666666666666667,83.1,11.08,22.0,101.0,14.1,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
66.0,948.3636363636364,1.0,83.1,10.16818181818182,22.0,101.0,14.1,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
67.0,941.3636363636364,1.5454545454545454,83.1,10.251818181818182,22.0,101.0,14.1,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
68.0,959.9090909090909,2.0,83.1,10.683636363636365,22.0,101.0,14.1,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
69.0,949.8181818181819,1.2727272727272727,83.1,10.410909090909092,22.0,101.0,14.1,14.427272727272726,2017-07-12_Seat_Leon_S_RT_Normal.csv
70.0,900.5454545454545,0.18181818181818182,83.1,9.94909090909091,22.0,100.0,14.245454545454544,14.20909090909091,2017-07-12_Seat_Leon_S_RT_Normal.csv
71.0,917.1818181818181,0.0,83.1,9.978181818181817,22.0,100.0,14.5,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
72.0,931.5454545454545,0.0,83.1,10.16909090909091,22.0,100.0,14.281818181818181,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
73.0,952.2727272727273,0.0,83.1,10.492727272727272,22.0,100.0,14.1,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
74.0,950.3333333333334,0.0,83.1,10.201666666666666,22.0,100.0,14.1,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
75.0,883.0,0.0,83.1,9.303636363636365,22.0,100.0,14.1,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
76.0,849.6,0.0,83.1,8.953999999999999,22.0,99.3,14.1,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
77.0,842.6666666666666,0.0,83.1,8.833333333333334,22.0,99.0,14.1,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
78.0,842.0,0.0,83.1,9.245454545454546,22.0,99.0,14.20909090909091,14.427272727272726,2017-07-12_Seat_Leon_S_RT_Normal.csv
79.0,942.9090909090909,0.0,83.1,9.93818181818182,22.0,99.0909090909091,14.5,14.1,2017-07-12_Seat_Leon_S_RT_Normal.csv
80.0,938.8181818181819,0.0,83.1,9.956363636363637,22.0,100.0,14.5,14.245454545454544,2017-07-12_Seat_Leon_S_RT_Normal.csv
81.0,919.5454545454545,0.0,83.1,9.97,22.0,100.0,14.5,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
82.0,930.4545454545455,0.0,83.1,9.99,22.0,100.0,14.754545454545456,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
83.0,927.1818181818181,0.2727272727272727,83.1,10.052727272727275,22.0,100.0,14.9,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
84.0,917.6363636363636,1.3636363636363635,83.1,10.14,22.0,100.54545454545455,14.9,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
85.0,914.9090909090909,2.909090909090909,83.1,10.494545454545454,22.0,101.0,14.536363636363637,14.172727272727274,2017-07-12_Seat_Leon_S_RT_Normal.csv
86.0,922.8181818181819,4.545454545454546,83.1,10.82909090909091,22.0,101.0,14.1,14.463636363636363,2017-07-12_Seat_Leon_S_RT_Normal.csv
87.0,980.2727272727273,4.363636363636363,83.1,10.55181818181818,22.0,101.0,14.390909090909089,14.572727272727274,2017-07-12_Seat_Leon_S_RT_Normal.csv
88.0,929.0,2.5454545454545454,83.1,9.75,22.0,101.0,15.7,15.3,2017-07-12_Seat_Leon_S_RT_Normal.csv
89.0,910.2727272727273,2.8181818181818183,83.1,10.415454545454546,22.0,101.0,15.554545454545455,15.081818181818182,2017-07-12_Seat_Leon_S_RT_Normal.csv
90.0,933.7272727272727,4.818181818181818,83.1,11.942727272727273,22.0,101.0,14.754545454545456,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
91.0,966.4545454545455,2.909090909090909,83.1,10.309090909090909,22.0,101.0,14.1,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
92.0,884.9090909090909,1.8181818181818181,83.1,9.323636363636364,22.0,100.63636363636364,14.1,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
93.0,838.3636363636364,1.0,83.1,8.756363636363638,22.0,99.54545454545455,14.681818181818182,14.754545454545456,2017-07-12_Seat_Leon_S_RT_Normal.csv
94.0,863.3636363636364,0.6363636363636364,83.1,9.96,22.0,99.54545454545455,15.227272727272727,14.9,2017-07-12_Seat_Leon_S_RT_Normal.csv
95.0,916.1666666666666,0.5,83.1,9.856666666666667,22.0,100.0,15.266666666666667,14.9,2017-07-12_Seat_Leon_S_RT_Normal.csv
96.0,932.0909090909091,1.6363636363636365,83.1,10.203636363636363,22.0,100.81818181818181,14.754545454545456,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
97.0,990.4545454545455,2.0,83.1,10.367272727272727,22.0,101.0,14.20909090909091,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
98.0,970.2727272727273,2.0,83.1,10.120909090909091,22.0,101.0,14.5,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
99.0,931.1818181818181,1.0909090909090908,83.1,9.851818181818182,22.0,101.0,14.318181818181818,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
100.0,922.6363636363636,2.090909090909091,83.1,9.854545454545454,22.0,101.0,14.1,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
101.0,918.8181818181819,3.3636363636363638,83.1,9.805454545454547,22.0,101.0,14.1,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
102.0,947.9090909090909,5.2727272727272725,83.1,10.226363636363637,22.0,101.0,14.1,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
103.0,986.7272727272727,5.636363636363637,83.1,11.30090909090909,22.0,101.0,14.1,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
104.0,946.3636363636364,4.090909090909091,83.1,9.558181818181819,22.0,101.0,14.1,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
105.0,876.4545454545455,4.090909090909091,83.1,10.409090909090908,22.0,101.0,18.872727272727275,18.045454545454547,2017-07-12_Seat_Leon_S_RT_Normal.csv
106.0,1027.0,8.181818181818182,83.1,15.632727272727273,22.0,101.0,20.963636363636365,21.372727272727275,2017-07-12_Seat_Leon_S_RT_Normal.csv
107.0,1353.5,11.5,83.1,18.2,22.0,110.25,26.96666666666667,27.0,2017-07-12_Seat_Leon_S_RT_Normal.csv
108.0,1399.0,12.0,83.1,16.121000000000002,22.0,111.3,26.22,26.459999999999997,2017-07-12_Seat_Leon_S_RT_Normal.csv
109.0,1320.0,11.1,83.1,14.562999999999999,22.0,104.7,25.02,25.3,2017-07-12_Seat_Leon_S_RT_Normal.csv
110.0,1226.5454545454545,11.0,83.1,13.903636363636364,22.0,101.45454545454545,19.663636363636364,20.48181818181818,2017-07-12_Seat_Leon_S_RT_Normal.csv
111.0,1036.7272727272727,9.818181818181818,83.1,10.832727272727272,22.0,99.27272727272727,14.1,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
112.0,958.7272727272727,7.454545454545454,83.1,9.659999999999998,22.0,100.0,14.1,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
113.0,930.3636363636364,4.454545454545454,83.1,9.43909090909091,22.0,100.0,14.1,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
114.0,921.5,2.1666666666666665,83.1,9.180000000000001,22.0,100.0,15.433333333333332,15.100000000000001,2017-07-12_Seat_Leon_S_RT_Normal.csv
115.0,919.0,1.5454545454545454,83.1,9.784545454545453,22.0,100.0,15.554545454545455,15.3,2017-07-12_Seat_Leon_S_RT_Normal.csv
116.0,949.5454545454545,2.0,83.1,10.139090909090909,22.0,100.81818181818181,14.1,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
117.0,905.1666666666666,1.25,83.1,9.365,22.0,100.08333333333333,14.633333333333333,14.700000000000001,2017-07-12_Seat_Leon_S_RT_Normal.csv
118.0,924.0909090909091,1.0,83.1,9.677272727272726,22.0,100.0,15.7,15.3,2017-07-12_Seat_Leon_S_RT_Normal.csv
119.0,938.4545454545455,1.0,83.1,9.761818181818182,22.0,100.0,14.827272727272726,14.936363636363637,2017-07-12_Seat_Leon_S_RT_Normal.csv
120.0,942.0,0.9,83.1,9.469999999999999,22.0,100.0,14.1,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
121.0,878.4545454545455,0.0,83.1,8.985454545454544,22.0,100.0,14.1,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
122.0,832.5,0.0,83.1,8.47,22.0,99.6,14.1,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
123.0,821.6363636363636,0.0,83.1,8.432727272727272,22.0,99.0,14.1,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
124.0,820.5454545454545,0.0,83.1,8.343636363636364,22.0,99.0,14.1,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
125.0,820.0,0.0,83.1,8.243333333333332,22.0,99.0,14.1,14.166666666666666,2017-07-12_Seat_Leon_S_RT_Normal.csv
126.0,820.0,0.0,83.1,8.245,22.0,99.0,14.1,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
127.0,834.4615384615385,0.0,83.1,8.743076923076924,22.0,98.23076923076923,14.284615384615384,14.653846153846153,2017-07-12_Seat_Leon_S_RT_Normal.csv
128.0,907.4615384615385,0.0,83.1,9.57076923076923,22.0,99.46153846153847,15.607692307692307,15.392307692307693,2017-07-12_Seat_Leon_S_RT_Normal.csv
129.0,924.0769230769231,0.0,83.1,9.755384615384616,22.0,100.0,16.407692307692308,16.223076923076924,2017-07-12_Seat_Leon_S_RT_Normal.csv
130.0,982.6666666666666,0.75,83.1,9.889166666666666,22.0,100.08333333333333,14.233333333333334,14.4,2017-07-12_Seat_Leon_S_RT_Normal.csv
131.0,925.4545454545455,1.0,83.1,9.422727272727274,22.0,100.81818181818181,14.318181818181818,14.245454545454544,2017-07-12_Seat_Leon_S_RT_Normal.csv
132.0,950.0,1.0,83.1,9.518181818181818,22.0,100.0,14.1,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
133.0,888.6666666666666,0.75,83.1,9.089166666666666,22.0,100.0,14.1,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
134.0,840.5454545454545,0.0,83.1,8.81181818181818,22.0,99.45454545454545,14.1,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
135.0,892.9090909090909,0.0,83.1,9.42,22.0,99.0,14.1,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
136.0,947.1538461538462,0.0,83.1,9.566153846153846,22.0,99.76923076923077,14.099999999999998,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
137.0,945.9090909090909,0.8181818181818182,83.1,9.658181818181818,22.0,100.0,14.1,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
138.0,959.5,1.0,83.1,9.825,22.0,100.0,14.1,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
139.0,908.6363636363636,1.0,83.1,9.350909090909092,22.0,100.0,14.1,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
140.0,907.6153846153846,0.6153846153846154,83.1,9.25,22.0,100.0,14.099999999999998,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
141.0,937.3333333333334,0.5833333333333334,83.1,9.55,22.0,100.0,14.1,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
142.0,925.5384615384615,1.7692307692307692,83.1,9.636153846153846,22.0,100.0,14.099999999999998,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
143.0,916.7692307692307,2.4615384615384617,83.1,9.616153846153846,22.0,100.38461538461539,14.099999999999998,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
144.0,904.3076923076923,4.923076923076923,83.1,9.922307692307694,22.0,101.0,14.099999999999998,14.192307692307692,2017-07-12_Seat_Leon_S_RT_Normal.csv
145.0,921.2857142857143,7.428571428571429,83.1,10.592857142857143,22.0,101.0,14.1,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
146.0,979.5,8.833333333333334,83.1,10.106666666666667,22.0,101.0,14.799999999999999,15.1,2017-07-12_Seat_Leon_S_RT_Normal.csv
147.0,962.7692307692307,8.0,83.1,9.951538461538462,22.0,101.0,19.53076923076923,18.95384615384615,2017-07-12_Seat_Leon_S_RT_Normal.csv
148.0,1118.7272727272727,9.636363636363637,83.1,12.753636363636362,22.0,101.72727272727273,29.5,28.58181818181818,2017-07-12_Seat_Leon_S_RT_Normal.csv
149.0,1421.2727272727273,12.272727272727273,83.1,14.467272727272729,22.0,105.27272727272727,30.79090909090909,32.68181818181818,2017-07-12_Seat_Leon_S_RT_Normal.csv
150.0,1022.0769230769231,13.0,83.1,11.313846153846153,22.0,103.07692307692308,14.099999999999998,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
151.0,916.3846153846154,12.538461538461538,83.1,9.656923076923077,22.0,101.61538461538461,14.099999999999998,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
152.0,915.5384615384615,9.615384615384615,83.1,9.495384615384616,22.0,100.38461538461539,14.099999999999998,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
153.0,916.75,6.0,83.1,9.34,22.0,100.0,14.1,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
154.0,900.2142857142857,3.0,83.1,9.161428571428573,22.0,100.0,14.1,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
155.0,824.4615384615385,0.6153846153846154,83.1,8.444615384615386,22.0,99.46153846153847,14.099999999999998,14.223076923076924,2017-07-12_Seat_Leon_S_RT_Normal.csv
156.0,806.6666666666666,0.0,83.1,8.31,22.0,99.0,14.1,14.466666666666667,2017-07-12_Seat_Leon_S_RT_Normal.csv
157.0,814.4615384615385,0.0,83.1,8.227692307692308,22.0,99.0,14.099999999999998,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
158.0,857.8461538461538,0.0,83.1,8.443076923076923,22.0,99.0,14.346153846153847,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
159.0,951.8461538461538,0.0,83.1,9.710769230769232,22.0,99.61538461538461,14.5,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
160.0,940.6428571428571,0.0,83.1,9.592857142857142,22.0,100.0,14.5,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
161.0,928.25,1.1666666666666667,83.1,9.661666666666667,22.0,100.0,14.5,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
162.0,948.6153846153846,2.0,83.1,9.606153846153846,22.0,100.0,14.192307692307692,14.223076923076924,2017-07-12_Seat_Leon_S_RT_Normal.csv
163.0,961.4615384615385,2.0,83.1,9.843076923076923,22.0,100.76923076923077,14.099999999999998,14.46923076923077,2017-07-12_Seat_Leon_S_RT_Normal.csv
164.0,884.8571428571429,2.7142857142857144,83.1,8.925714285714287,22.0,100.0,14.1,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
165.0,829.3076923076923,2.3846153846153846,83.1,8.42153846153846,22.0,99.46153846153847,14.099999999999998,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
166.0,810.3076923076923,2.3846153846153846,83.1,8.23076923076923,22.0,99.0,14.099999999999998,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
167.0,807.0769230769231,1.1538461538461537,83.1,8.156153846153845,22.0,99.0,14.099999999999998,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
168.0,841.3333333333334,1.25,83.1,8.168333333333333,22.0,99.0,15.166666666666666,15.200000000000001,2017-07-12_Seat_Leon_S_RT_Normal.csv
169.0,908.2307692307693,2.923076923076923,83.1,9.725384615384616,22.0,99.61538461538461,15.73076923076923,15.392307692307693,2017-07-12_Seat_Leon_S_RT_Normal.csv
170.0,914.0,6.857142857142857,83.1,10.814285714285715,22.0,100.85714285714286,17.635714285714286,17.27142857142857,2017-07-12_Seat_Leon_S_RT_Normal.csv
171.0,1254.6923076923076,10.692307692307692,83.1,16.512307692307694,22.0,102.92307692307692,29.815384615384616,29.869230769230764,2017-07-12_Seat_Leon_S_RT_Normal.csv
172.0,1676.0,14.5,83.1,22.61642857142857,22.0,115.0,35.68571428571429,37.885714285714286,2017-07-12_Seat_Leon_S_RT_Normal.csv
173.0,1327.923076923077,16.76923076923077,77.6076923076923,22.169999999999998,22.0,101.23076923076923,24.523076923076925,22.96153846153846,2017-07-12_Seat_Leon_S_RT_Normal.csv
174.0,1274.8461538461538,20.923076923076923,81.05384615384615,21.35153846153846,22.0,111.84615384615384,41.93846153846154,42.37692307692308,2017-07-12_Seat_Leon_S_RT_Normal.csv
175.0,1524.0,25.666666666666668,83.5,24.564999999999998,22.0,126.16666666666667,42.4,43.0,2017-07-12_Seat_Leon_S_RT_Normal.csv
176.0,1752.909090909091,29.636363636363637,83.5,25.940909090909088,22.0,133.45454545454547,40.89090909090909,42.1,2017-07-12_Seat_Leon_S_RT_Normal.csv
177.0,1876.909090909091,32.27272727272727,83.5,22.19454545454545,22.0,113.54545454545455,26.94545454545454,28.772727272727273,2017-07-12_Seat_Leon_S_RT_Normal.csv
178.0,1822.3636363636363,31.545454545454547,83.5,18.62181818181818,22.0,102.63636363636364,14.1,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
179.0,1679.7777777777778,29.444444444444443,83.5,17.801111111111112,22.0,111.0,14.1,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
180.0,1525.7272727272727,26.09090909090909,83.5,16.490000000000002,22.0,111.0,14.1,14.5,2017-07-12_Seat_Leon_S_RT_Normal.csv
