ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),INTAKE_MANIFOLD_PRESSURE (),SHORT_TERM_FUEL_TRIM_BANK_1 (),LONG_TERM_FUEL_TRIM_BANK_1 (),drive_id
66.0,1507.2727272727273,12.818181818181818,83.1,28.245454545454546,5.0,105.63636363636364,37.45454545454545,36.99090909090909,2018-03-07_Seat_Leon_RT_S_Normal.csv
67.0,1958.0,17.2,83.1,40.858000000000004,5.0,120.4,40.8,40.64,2018-03-07_Seat_Leon_RT_S_Normal.csv
68.0,1616.7272727272727,19.454545454545453,83.1,32.07454545454546,5.0,113.9090909090909,23.345454545454547,29.845454545454547,2018-03-07_Seat_Leon_RT_S_Normal.csv
69.0,1221.6363636363637,21.09090909090909,83.1,20.794545454545457,5.0,108.45454545454545,33.00909090909091,33.86363636363637,2018-03-07_Seat_Leon_RT_S_Normal.csv
70.0,1028.5454545454545,21.363636363636363,83.1,17.327272727272728,5.0,103.27272727272727,14.1,14.5,2018-03-07_Seat_Leon_RT_S_Normal.csv
71.0,948.6363636363636,17.363636363636363,83.1,16.14363636363636,5.0,100.18181818181819,14.1,14.5,2018-03-07_Seat_Leon_RT_S_Normal.csv
72.0,947.1818181818181,9.454545454545455,83.1,16.079090909090908,5.0,98.9090909090909,14.1,14.5,2018-03-07_Seat_Leon_RT_S_Normal.csv
73.0,941.8181818181819,3.4545454545454546,83.1,15.94818181818182,5.0,98.0,14.1,14.5,2018-03-07_Seat_Leon_RT_S_Normal.csv
74.0,890.5454545454545,1.0,83.1,15.116363636363637,5.0,97.72727272727273,14.1,14.5,2018-03-07_Seat_Leon_RT_S_Normal.csv
75.0,899.0,1.1818181818181819,83.1,14.967272727272729,5.0,97.0,14.1,14.5,2018-03-07_Seat_Leon_RT_S_Normal.csv
76.0,920.4545454545455,2.272727272727273,83.1,15.340000000000002,4.181818181818182,97.0,14.1,14.5,2018-03-07_Seat_Leon_RT_S_Normal.csv
77.0,901.8181818181819,3.727272727272727,83.1,15.187272727272727,4.0,97.0,14.754545454545456,14.5,2018-03-07_Seat_Leon_RT_S_Normal.csv
78.0,1005.4545454545455,7.2727272727272725,83.1,15.83090909090909,4.0,97.63636363636364,16.354545454545455,17.69090909090909,2018-03-07_Seat_Leon_RT_S_Normal.csv
79.0,1491.0,12.727272727272727,83.1,28.547272727272727,4.0,103.81818181818181,38.29090909090909,40.49090909090909,2018-03-07_Seat_Leon_RT_S_Normal.csv
80.0,2043.2,18.0,83.1,39.346000000000004,4.0,121.2,40.06,36.5,2018-03-07_Seat_Leon_RT_S_Normal.csv
81.0,1556.9,21.2,83.1,31.73,4.0,111.4,31.060000000000002,33.7,2018-03-07_Seat_Leon_RT_S_Normal.csv
82.0,1517.0,25.333333333333332,83.1,29.745,4.0,121.33333333333333,39.925,39.083333333333336,2018-03-07_Seat_Leon_RT_S_Normal.csv
83.0,1684.9,28.6,83.1,31.156,4.0,104.0,32.29,32.36,2018-03-07_Seat_Leon_RT_S_Normal.csv
84.0,1744.090909090909,29.818181818181817,83.1,30.53909090909091,4.0,98.0,31.363636363636363,31.69090909090909,2018-03-07_Seat_Leon_RT_S_Normal.csv
85.0,1788.0,30.9,83.1,31.25,4.0,98.2,31.080000000000002,31.52,2018-03-07_Seat_Leon_RT_S_Normal.csv
86.0,1825.5,31.083333333333332,83.1,32.63,4.0,100.25,31.8,31.8,2018-03-07_Seat_Leon_RT_S_Normal.csv
87.0,1816.6363636363637,32.0,83.1,33.11727272727273,4.0,101.36363636363636,31.8,31.8,2018-03-07_Seat_Leon_RT_S_Normal.csv
88.0,1549.3636363636363,32.0,83.1,26.152727272727272,4.0,102.9090909090909,20.381818181818183,24.8,2018-03-07_Seat_Leon_RT_S_Normal.csv
89.0,1244.8181818181818,32.72727272727273,83.46363636363637,21.478181818181817,4.0,102.9090909090909,30.5,30.472727272727273,2018-03-07_Seat_Leon_RT_S_Normal.csv
90.0,1296.5,34.5,83.1,23.290000000000003,4.0,102.0,30.491666666666664,30.849999999999998,2018-03-07_Seat_Leon_RT_S_Normal.csv
91.0,1352.0,35.666666666666664,83.1,23.439999999999998,4.0,98.66666666666667,30.2,30.600000000000005,2018-03-07_Seat_Leon_RT_S_Normal.csv
92.0,1391.1818181818182,36.81818181818182,83.1,23.779090909090908,4.0,96.9090909090909,30.2,30.6,2018-03-07_Seat_Leon_RT_S_Normal.csv
93.0,1427.4545454545455,37.90909090909091,83.1,24.33181818181818,4.0,96.18181818181819,30.2,30.6,2018-03-07_Seat_Leon_RT_S_Normal.csv
94.0,1455.4545454545455,39.0,83.1,24.85818181818182,4.0,97.0,30.2,30.41818181818182,2018-03-07_Seat_Leon_RT_S_Normal.csv
95.0,1474.6,39.1,83.1,25.318,4.0,96.7,29.0,29.2,2018-03-07_Seat_Leon_RT_S_Normal.csv
96.0,1492.0,40.0,83.1,25.205454545454543,4.0,95.63636363636364,28.2,28.41818181818182,2018-03-07_Seat_Leon_RT_S_Normal.csv
97.0,1501.8181818181818,40.0,83.1,25.362727272727273,4.0,95.0,27.69090909090909,28.09090909090909,2018-03-07_Seat_Leon_RT_S_Normal.csv
98.0,1502.7272727272727,40.0,83.1,25.144545454545458,4.0,94.45454545454545,27.172727272727276,27.29090909090909,2018-03-07_Seat_Leon_RT_S_Normal.csv
99.0,1498.3636363636363,40.0,83.1,25.029999999999998,4.0,94.0,26.736363636363638,26.772727272727273,2018-03-07_Seat_Leon_RT_S_Normal.csv
100.0,1479.6666666666667,39.416666666666664,83.1,25.086666666666662,4.0,94.0,19.683333333333334,20.099999999999998,2018-03-07_Seat_Leon_RT_S_Normal.csv
101.0,1430.090909090909,38.27272727272727,83.1,24.737272727272728,4.0,98.54545454545455,14.1,14.5,2018-03-07_Seat_Leon_RT_S_Normal.csv
102.0,1351.0,36.36363636363637,83.1,24.061818181818182,4.0,102.0,16.972727272727273,16.436363636363637,2018-03-07_Seat_Leon_RT_S_Normal.csv
103.0,1272.5,34.083333333333336,83.1,23.075,3.4166666666666665,102.25,22.0,21.766666666666666,2018-03-07_Seat_Leon_RT_S_Normal.csv
104.0,1239.6666666666667,33.0,83.1,22.275833333333335,3.0,103.0,21.2,21.066666666666666,2018-03-07_Seat_Leon_RT_S_Normal.csv
105.0,1203.5454545454545,32.63636363636363,83.1,21.842727272727274,3.0,103.0,20.472727272727273,20.10909090909091,2018-03-07_Seat_Leon_RT_S_Normal.csv
106.0,1157.7272727272727,31.09090909090909,83.1,20.517272727272726,3.0,101.72727272727273,14.672727272727274,15.5,2018-03-07_Seat_Leon_RT_S_Normal.csv
107.0,1096.2307692307693,29.384615384615383,83.1,19.017692307692307,3.0,100.23076923076923,14.099999999999998,14.5,2018-03-07_Seat_Leon_RT_S_Normal.csv
108.0,886.2727272727273,26.545454545454547,83.1,16.18,3.0,98.9090909090909,14.1,14.5,2018-03-07_Seat_Leon_RT_S_Normal.csv
109.0,919.1818181818181,21.454545454545453,83.1,15.361818181818183,3.0,98.0,14.281818181818181,14.5,2018-03-07_Seat_Leon_RT_S_Normal.csv
110.0,905.1,16.0,83.1,15.062000000000001,3.0,98.0,14.3,14.5,2018-03-07_Seat_Leon_RT_S_Normal.csv
111.0,942.0,10.0,83.1,15.575714285714286,3.0,98.0,14.1,14.5,2018-03-07_Seat_Leon_RT_S_Normal.csv
112.0,932.6666666666666,5.5,83.1,15.611666666666666,3.0,98.0,14.1,14.5,2018-03-07_Seat_Leon_RT_S_Normal.csv
113.0,922.0,1.0,83.1,14.52,3.0,97.71428571428571,14.1,14.5,2018-03-07_Seat_Leon_RT_S_Normal.csv
114.0,886.0,0.0,83.1,14.677142857142856,3.0,97.0,14.1,14.5,2018-03-07_Seat_Leon_RT_S_Normal.csv
115.0,924.3846153846154,0.0,83.1,15.219999999999999,3.0,97.0,14.099999999999998,14.5,2018-03-07_Seat_Leon_RT_S_Normal.csv
116.0,948.3846153846154,0.0,83.1,15.782307692307693,3.0,97.38461538461539,14.099999999999998,14.5,2018-03-07_Seat_Leon_RT_S_Normal.csv
117.0,963.0,0.0,83.1,16.173076923076923,3.0,98.0,14.099999999999998,14.5,2018-03-07_Seat_Leon_RT_S_Normal.csv
118.0,980.0,0.0,83.1,16.35,3.0,98.14285714285714,14.1,14.5,2018-03-07_Seat_Leon_RT_S_Normal.csv
119.0,997.0,0.0,83.1,16.709999999999997,3.0,99.0,14.1,14.5,2018-03-07_Seat_Leon_RT_S_Normal.csv
120.0,1016.9166666666666,0.0,83.1,17.126666666666665,3.0,99.0,14.1,14.233333333333334,2018-03-07_Seat_Leon_RT_S_Normal.csv
121.0,1037.2307692307693,0.0,83.1,17.713846153846156,3.0,99.6923076923077,14.161538461538461,14.438461538461537,2018-03-07_Seat_Leon_RT_S_Normal.csv
122.0,1043.0,0.0,83.1,17.718333333333334,3.0,100.0,14.366666666666667,14.5,2018-03-07_Seat_Leon_RT_S_Normal.csv
123.0,1042.0,0.0,83.1,17.765,3.0,100.0,14.1,14.5,2018-03-07_Seat_Leon_RT_S_Normal.csv
124.0,1041.6153846153845,0.0,83.1,17.89076923076923,3.0,100.0,14.099999999999998,14.5,2018-03-07_Seat_Leon_RT_S_Normal.csv
125.0,1041.6153846153845,0.0,83.1,18.013076923076923,3.0,100.0,14.099999999999998,14.5,2018-03-07_Seat_Leon_RT_S_Normal.csv
126.0,1042.0,0.0,83.1,17.86916666666667,3.0,100.0,14.1,14.5,2018-03-07_Seat_Leon_RT_S_Normal.csv
127.0,1040.857142857143,0.0,83.1,17.922142857142855,3.0,100.0,14.1,14.299999999999999,2018-03-07_Seat_Leon_RT_S_Normal.csv
128.0,1041.923076923077,0.0,83.1,17.98384615384615,3.0,100.0,14.099999999999998,14.407692307692308,2018-03-07_Seat_Leon_RT_S_Normal.csv
129.0,1040.2307692307693,0.0,83.1,17.953846153846154,3.0,100.0,14.099999999999998,14.5,2018-03-07_Seat_Leon_RT_S_Normal.csv
130.0,1040.5384615384614,0.0,83.1,17.878461538461536,3.0,100.0,14.099999999999998,14.5,2018-03-07_Seat_Leon_RT_S_Normal.csv
131.0,1038.076923076923,0.0,83.1,17.97153846153846,3.0,100.0,14.099999999999998,14.5,2018-03-07_Seat_Leon_RT_S_Normal.csv
132.0,1038.3333333333333,0.0,83.1,17.9225,3.0,100.0,14.1,14.5,2018-03-07_Seat_Leon_RT_S_Normal.csv
133.0,1041.5,0.0,83.1,18.021666666666665,3.0,100.0,14.1,14.5,2018-03-07_Seat_Leon_RT_S_Normal.csv
134.0,1040.2307692307693,0.0,83.1,17.803076923076922,3.0,100.3076923076923,14.099999999999998,14.5,2018-03-07_Seat_Leon_RT_S_Normal.csv
135.0,1041.0,0.0,83.1,17.988333333333333,3.0,100.5,14.1,14.5,2018-03-07_Seat_Leon_RT_S_Normal.csv
136.0,1040.3846153846155,0.0,83.1,18.014615384615386,3.0,100.0,14.099999999999998,14.5,2018-03-07_Seat_Leon_RT_S_Normal.csv
137.0,1039.2857142857142,0.0,83.1,17.94857142857143,3.0,100.0,14.1,14.5,2018-03-07_Seat_Leon_RT_S_Normal.csv
138.0,1040.3846153846155,0.0,83.1,17.994615384615386,3.0,100.0,14.099999999999998,14.5,2018-03-07_Seat_Leon_RT_S_Normal.csv
139.0,1039.8333333333333,0.0,83.1,17.833333333333332,3.0,100.0,14.1,14.5,2018-03-07_Seat_Leon_RT_S_Normal.csv
140.0,1038.2727272727273,0.0,83.1,17.794545454545453,3.0,100.81818181818181,14.1,14.5,2018-03-07_Seat_Leon_RT_S_Normal.csv
141.0,1038.8181818181818,0.0,83.1,17.947272727272725,3.0,100.0909090909091,14.1,14.5,2018-03-07_Seat_Leon_RT_S_Normal.csv
142.0,1039.909090909091,0.0,83.1,18.14727272727273,3.0,100.0909090909091,14.1,14.5,2018-03-07_Seat_Leon_RT_S_Normal.csv
143.0,1039.909090909091,0.0,83.1,18.038181818181815,3.0,101.0,14.1,14.354545454545455,2018-03-07_Seat_Leon_RT_S_Normal.csv
144.0,1039.1818181818182,0.0,83.1,17.855454545454542,3.0,100.72727272727273,14.1,14.281818181818181,2018-03-07_Seat_Leon_RT_S_Normal.csv
145.0,1039.4545454545455,0.0,83.1,17.802727272727275,3.0,100.36363636363636,14.1,14.5,2018-03-07_Seat_Leon_RT_S_Normal.csv
146.0,1038.4166666666667,0.0,83.1,18.123333333333335,3.0,101.0,14.1,14.5,2018-03-07_Seat_Leon_RT_S_Normal.csv
147.0,1039.0,0.0,83.1,17.95,3.0,101.0,14.1,14.5,2018-03-07_Seat_Leon_RT_S_Normal.csv
148.0,1039.5454545454545,0.0,83.1,17.968181818181815,3.0,101.0,14.1,14.5,2018-03-07_Seat_Leon_RT_S_Normal.csv
149.0,1040.0,0.0,83.1,17.88090909090909,3.0,101.0,14.1,14.5,2018-03-07_Seat_Leon_RT_S_Normal.csv
150.0,1039.2727272727273,0.0,83.1,17.916363636363634,3.0,101.0,14.1,14.5,2018-03-07_Seat_Leon_RT_S_Normal.csv
151.0,1039.8181818181818,0.0,83.1,17.992727272727272,3.0,101.0,14.1,14.5,2018-03-07_Seat_Leon_RT_S_Normal.csv
152.0,1039.0,0.0,83.1,17.856666666666666,3.0,101.0,14.1,14.5,2018-03-07_Seat_Leon_RT_S_Normal.csv
153.0,1038.1818181818182,0.0,83.1,17.89,3.0,101.0,14.1,14.5,2018-03-07_Seat_Leon_RT_S_Normal.csv
154.0,1038.7272727272727,0.0,83.1,17.964545454545455,3.0,101.0,14.1,14.5,2018-03-07_Seat_Leon_RT_S_Normal.csv
155.0,1038.7272727272727,0.0,83.1,17.982727272727274,3.0,101.0,14.1,14.5,2018-03-07_Seat_Leon_RT_S_Normal.csv
156.0,1039.5454545454545,0.0,83.1,18.084545454545456,3.0,101.0,14.1,14.5,2018-03-07_Seat_Leon_RT_S_Normal.csv
157.0,1041.1818181818182,0.0,83.1,18.013636363636362,3.0,101.0,14.1,14.5,2018-03-07_Seat_Leon_RT_S_Normal.csv
158.0,1042.3636363636363,0.0,83.1,17.98090909090909,3.0,101.0,14.454545454545455,14.5,2018-03-07_Seat_Leon_RT_S_Normal.csv
159.0,991.8181818181819,0.6363636363636364,83.1,17.151818181818182,3.0,101.0,18.0,17.6,2018-03-07_Seat_Leon_RT_S_Normal.csv
160.0,996.2,3.8,83.1,16.9,3.0,101.0,17.919999999999998,17.6,2018-03-07_Seat_Leon_RT_S_Normal.csv
161.0,1079.7272727272727,8.636363636363637,83.1,18.846363636363638,3.0,101.9090909090909,16.645454545454548,17.036363636363635,2018-03-07_Seat_Leon_RT_S_Normal.csv
162.0,1114.9166666666667,10.0,83.1,18.81,3.0,95.83333333333333,14.1,14.5,2018-03-07_Seat_Leon_RT_S_Normal.csv
163.0,1049.6363636363637,7.7272727272727275,83.1,17.685454545454544,3.0,95.81818181818181,14.1,14.318181818181818,2018-03-07_Seat_Leon_RT_S_Normal.csv
164.0,1040.3636363636363,4.636363636363637,83.42727272727274,17.425454545454546,3.0,98.36363636363636,14.1,14.318181818181818,2018-03-07_Seat_Leon_RT_S_Normal.csv
165.0,1042.5,2.8,83.14,17.69,3.0,99.4,14.1,14.5,2018-03-07_Seat_Leon_RT_S_Normal.csv
166.0,1038.2727272727273,1.7272727272727273,83.1,17.707272727272724,3.0,100.0,14.390909090909092,14.5,2018-03-07_Seat_Leon_RT_S_Normal.csv
167.0,1025.1818181818182,1.0,83.1,17.498181818181816,3.0,100.0,14.5,14.5,2018-03-07_Seat_Leon_RT_S_Normal.csv
168.0,1005.75,1.5,83.1,17.206666666666667,3.0,100.66666666666667,14.5,14.5,2018-03-07_Seat_Leon_RT_S_Normal.csv
169.0,1008.3,3.2,83.1,17.404,3.0,101.0,14.459999999999999,14.5,2018-03-07_Seat_Leon_RT_S_Normal.csv
170.0,1036.5,4.0,83.1,17.330000000000002,3.0,100.16666666666667,14.299999999999999,14.5,2018-03-07_Seat_Leon_RT_S_Normal.csv
171.0,995.9090909090909,6.454545454545454,83.1,16.763636363636365,3.0,101.0909090909091,15.19090909090909,15.154545454545454,2018-03-07_Seat_Leon_RT_S_Normal.csv
172.0,1214.3636363636363,9.727272727272727,83.1,20.04,3.0,102.9090909090909,26.745454545454546,25.736363636363638,2018-03-07_Seat_Leon_RT_S_Normal.csv
173.0,1697.1,15.0,83.1,34.248000000000005,3.0,111.6,41.2,41.36,2018-03-07_Seat_Leon_RT_S_Normal.csv
174.0,1905.75,19.166666666666668,43.725,31.011666666666667,3.0,117.66666666666667,26.825,32.95,2018-03-07_Seat_Leon_RT_S_Normal.csv
175.0,1298.7272727272727,21.363636363636363,78.69090909090909,23.265454545454546,3.0,102.54545454545455,44.20909090909091,44.53636363636364,2018-03-07_Seat_Leon_RT_S_Normal.csv
176.0,1650.090909090909,27.545454545454547,83.5,37.40181818181818,3.0,144.54545454545453,52.690909090909095,52.68181818181818,2018-03-07_Seat_Leon_RT_S_Normal.csv
177.0,1941.3636363636363,32.90909090909091,83.5,42.34090909090909,3.0,132.45454545454547,36.836363636363636,38.22727272727273,2018-03-07_Seat_Leon_RT_S_Normal.csv
178.0,1961.2727272727273,33.45454545454545,83.5,34.18818181818182,3.0,100.0909090909091,29.254545454545454,29.936363636363634,2018-03-07_Seat_Leon_RT_S_Normal.csv
179.0,1895.4545454545455,32.36363636363637,83.5,31.59454545454545,3.0,94.36363636363636,27.872727272727275,28.2,2018-03-07_Seat_Leon_RT_S_Normal.csv
180.0,1829.6666666666667,31.25,83.5,30.541666666666668,3.0,94.08333333333333,27.7,27.825,2018-03-07_Seat_Leon_RT_S_Normal.csv
