ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),INTAKE_MANIFOLD_PRESSURE (),SHORT_TERM_FUEL_TRIM_BANK_1 (),LONG_TERM_FUEL_TRIM_BANK_1 (),drive_id
25.0,1259.5454545454545,61.81818181818182,56.445454545454545,24.64727272727273,14.0,139.9090909090909,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
26.0,1284.090909090909,62.90909090909091,46.46363636363637,26.367272727272724,14.0,148.63636363636363,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
27.0,1316.5,64.0,33.980000000000004,26.131999999999998,14.0,146.6,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
28.0,1333.6363636363637,66.0909090909091,32.60909090909091,26.478181818181817,14.0,145.54545454545453,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
29.0,1358.6666666666667,67.25,32.25,28.72083333333333,14.0,149.08333333333334,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
30.0,1391.4545454545455,68.72727272727273,32.554545454545455,32.24636363636363,14.0,155.8181818181818,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
31.0,1433.0,70.8,35.86,35.986000000000004,14.0,165.6,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
32.0,1475.8333333333333,73.0,33.025,35.376666666666665,14.0,165.33333333333334,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
33.0,1516.909090909091,74.63636363636364,31.545454545454547,31.317272727272726,14.0,152.36363636363637,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
34.0,1539.8,75.7,30.939999999999998,28.05,14.0,141.9,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
35.0,1552.1666666666667,76.75,28.8,25.375,14.0,124.66666666666667,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
36.0,1558.3636363636363,77.0,29.254545454545454,25.55181818181818,14.0,125.72727272727273,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
37.0,1563.1,77.0,30.8,26.676,14.0,131.2,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
38.0,1577.3636363636363,78.0909090909091,33.07272727272727,30.321818181818177,14.0,142.72727272727272,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
39.0,1603.5454545454545,79.18181818181819,33.37272727272727,33.17090909090909,14.0,151.0909090909091,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
40.0,1633.0,80.54545454545455,36.93636363636363,36.92090909090909,14.0,156.63636363636363,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
41.0,1672.0,82.83333333333333,40.68333333333333,40.24,14.0,168.58333333333334,14.1,14.200000000000001,2017-08-10_Seat_Leon_RT_S_Normal.csv
42.0,1711.6,84.5,34.42,39.361000000000004,14.0,161.4,14.1,14.459999999999999,2017-08-10_Seat_Leon_RT_S_Normal.csv
43.0,1741.909090909091,86.0909090909091,34.93636363636364,37.092727272727274,14.0,155.27272727272728,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
44.0,1765.5454545454545,87.63636363636364,33.04545454545455,34.950909090909086,14.0,146.0,14.1,14.463636363636363,2017-08-10_Seat_Leon_RT_S_Normal.csv
45.0,1783.2727272727273,88.0,32.93636363636363,33.86,14.0,142.1818181818182,14.1,14.172727272727274,2017-08-10_Seat_Leon_RT_S_Normal.csv
46.0,1798.7272727272727,88.81818181818181,33.809090909090905,35.958181818181814,14.0,144.72727272727272,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
47.0,1817.090909090909,89.9090909090909,34.64545454545455,37.68545454545454,14.0,152.36363636363637,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
48.0,1841.4545454545455,91.0909090909091,34.5,39.21272727272728,14.0,152.36363636363637,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
49.0,1859.4545454545455,92.0,32.29090909090909,35.85636363636364,14.0,144.0,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
50.0,1862.3636363636363,92.0,29.981818181818184,29.928181818181816,14.0,121.0909090909091,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
51.0,1848.7272727272727,91.63636363636364,28.463636363636365,20.375454545454545,14.0,91.0909090909091,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
52.0,1829.090909090909,90.54545454545455,26.954545454545453,20.127272727272725,14.0,80.0909090909091,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
53.0,1799.6363636363637,89.45454545454545,26.19090909090909,19.759999999999998,14.0,77.54545454545455,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
54.0,1780.0,88.36363636363636,26.59090909090909,19.30909090909091,14.0,75.36363636363636,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
55.0,1752.4545454545455,87.27272727272727,28.345454545454547,21.26181818181818,14.0,81.36363636363636,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
56.0,1742.4545454545455,86.18181818181819,28.781818181818185,26.10181818181818,14.0,122.63636363636364,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
57.0,1743.090909090909,86.0,29.363636363636363,29.276363636363634,14.0,129.36363636363637,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
58.0,1744.0,86.0,30.09090909090909,29.46181818181818,14.0,130.72727272727272,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
59.0,1745.1538461538462,86.0,30.16923076923077,28.855384615384615,14.0,129.07692307692307,14.099999999999998,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
60.0,1745.25,86.0,29.599999999999998,27.436666666666667,14.0,126.0,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
61.0,1741.75,86.0,27.708333333333332,23.495,14.0,111.66666666666667,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
62.0,1727.142857142857,85.85714285714286,26.157142857142855,17.977142857142855,14.0,81.57142857142857,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
63.0,1707.0,84.61538461538461,26.484615384615385,17.55461538461538,14.0,78.0,14.099999999999998,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
64.0,1695.3333333333333,83.41666666666667,25.633333333333336,17.840833333333332,14.0,73.5,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
65.0,1658.0,82.25,25.899999999999995,17.823333333333334,14.0,73.91666666666667,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
66.0,1625.4545454545455,81.0909090909091,25.645454545454548,17.645454545454545,14.0,74.81818181818181,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
67.0,1598.0,79.0,25.78,17.362000000000002,14.0,73.6,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
68.0,1573.75,77.83333333333333,25.599999999999998,16.116666666666667,14.0,72.0,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
69.0,1550.8333333333333,76.66666666666667,25.133333333333336,16.301666666666666,14.0,73.0,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
70.0,1524.5833333333333,75.5,25.3,14.763333333333334,14.0,74.0,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
71.0,1475.8181818181818,73.0909090909091,25.9,12.02,14.0,74.0,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
72.0,1421.3076923076924,70.46153846153847,25.9,11.993846153846153,14.0,74.92307692307692,14.099999999999998,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
73.0,1372.6923076923076,67.76923076923077,25.9,12.136923076923077,14.0,75.0,14.099999999999998,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
74.0,1330.3076923076924,66.53846153846153,24.915384615384617,14.333846153846155,14.0,72.53846153846153,14.099999999999998,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
75.0,1532.3076923076924,65.3076923076923,26.83846153846154,16.736923076923077,14.0,71.53846153846153,14.099999999999998,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
76.0,1657.2307692307693,64.23076923076923,43.92307692307692,27.52153846153846,14.0,95.23076923076923,14.099999999999998,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
77.0,1666.7272727272727,65.27272727272727,32.38181818181818,29.843636363636367,14.0,133.54545454545453,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
78.0,1697.0,66.41666666666667,31.13333333333333,30.9025,14.0,135.33333333333334,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
79.0,1723.076923076923,67.0,29.184615384615384,28.64846153846154,14.0,133.15384615384616,14.099999999999998,14.192307692307692,2017-08-10_Seat_Leon_RT_S_Normal.csv
80.0,1743.4545454545455,67.81818181818181,26.29090909090909,24.877272727272725,14.0,121.72727272727273,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
81.0,1739.1818181818182,68.0,25.20909090909091,18.724545454545453,14.0,77.72727272727273,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
82.0,1720.0,67.83333333333333,26.099999999999998,18.453333333333333,14.0,73.33333333333333,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
83.0,1707.0,66.57142857142857,26.585714285714285,19.267142857142858,14.0,77.14285714285714,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
84.0,1686.2307692307693,66.0,26.115384615384617,18.371538461538464,14.0,76.15384615384616,14.099999999999998,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
85.0,1672.8181818181818,65.0909090909091,25.645454545454548,17.05909090909091,14.0,75.45454545454545,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
86.0,1664.9285714285713,65.0,28.592857142857145,21.694285714285712,14.0,98.71428571428571,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
87.0,1681.9166666666667,65.5,29.8,28.426666666666666,14.0,129.66666666666666,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
88.0,1710.75,66.66666666666667,30.925,32.31,14.0,140.66666666666666,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
89.0,1758.7857142857142,68.85714285714286,32.05,33.730000000000004,14.0,144.28571428571428,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
90.0,1800.2307692307693,70.38461538461539,32.04615384615385,32.84538461538461,14.0,139.46153846153845,14.099999999999998,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
91.0,1829.076923076923,71.61538461538461,30.784615384615385,31.771538461538462,14.0,135.15384615384616,14.099999999999998,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
92.0,1853.4166666666667,72.0,29.333333333333332,30.03,14.0,128.83333333333334,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
93.0,1870.3846153846155,73.0,28.692307692307693,30.193076923076923,14.0,127.61538461538461,14.099999999999998,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
94.0,1881.5,73.41666666666667,28.46666666666667,30.7075,14.0,127.0,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
95.0,1893.3076923076924,74.0,27.376923076923074,29.333846153846153,14.0,122.38461538461539,14.099999999999998,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
96.0,1899.7272727272727,74.0,27.3,23.889999999999997,14.0,90.27272727272727,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
97.0,1889.1666666666667,73.91666666666667,27.066666666666666,22.5475,14.0,91.0,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
98.0,1883.6666666666667,73.0,27.033333333333335,21.444166666666664,14.0,88.75,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
99.0,1881.0,73.0,27.800000000000004,25.446923076923078,14.0,103.23076923076923,14.099999999999998,14.192307692307692,2017-08-10_Seat_Leon_RT_S_Normal.csv
100.0,1885.5,73.0,27.8,29.174999999999997,14.0,124.0,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
101.0,1500.2307692307693,72.92307692307692,29.76923076923077,24.422307692307694,14.0,109.53846153846153,14.099999999999998,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
102.0,1482.6153846153845,72.3076923076923,36.12307692307692,22.886923076923075,14.0,99.6923076923077,14.099999999999998,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
103.0,1494.25,73.5,60.4,31.02333333333333,14.0,147.0,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
104.0,1518.2727272727273,75.27272727272727,29.8,29.029999999999998,14.0,140.8181818181818,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
105.0,1537.909090909091,76.0,29.254545454545454,25.833636363636366,14.0,125.18181818181819,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
106.0,1551.909090909091,76.81818181818181,28.38181818181818,23.69454545454545,14.0,117.81818181818181,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
107.0,1559.4545454545455,77.0,28.454545454545453,23.05818181818182,14.0,116.36363636363636,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
108.0,1565.6363636363637,77.0909090909091,28.89090909090909,24.023636363636363,14.0,118.27272727272727,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
109.0,1574.909090909091,78.0,28.672727272727276,24.19454545454545,14.0,118.63636363636364,14.1,14.281818181818181,2017-08-10_Seat_Leon_RT_S_Normal.csv
110.0,1580.7272727272727,78.0,28.6,23.878181818181815,14.0,116.63636363636364,14.1,14.354545454545455,2017-08-10_Seat_Leon_RT_S_Normal.csv
111.0,1583.3636363636363,78.0,26.3,18.51090909090909,14.0,103.54545454545455,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
112.0,1583.3636363636363,78.0,26.00909090909091,16.560909090909092,14.0,88.27272727272727,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
113.0,1576.909090909091,78.0,25.027272727272727,15.640909090909092,14.0,80.63636363636364,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
114.0,1570.3636363636363,78.0,25.9,15.55909090909091,14.0,79.0,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
115.0,1561.6363636363637,77.27272727272727,25.718181818181815,15.21,14.0,76.27272727272727,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
116.0,1551.8181818181818,77.0,25.281818181818185,15.427272727272726,14.0,73.63636363636364,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
117.0,1544.7272727272727,76.0909090909091,24.845454545454547,15.638181818181819,14.0,70.18181818181819,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
118.0,1520.909090909091,75.0,24.40909090909091,15.48,14.0,70.72727272727273,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
119.0,1512.1818181818182,74.81818181818181,24.627272727272725,14.785454545454547,14.0,71.45454545454545,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
120.0,1501.2727272727273,74.0,25.063636363636363,15.137272727272727,14.0,79.0,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
121.0,1498.6363636363637,74.0,26.872727272727275,18.406363636363636,14.0,104.63636363636364,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
122.0,1503.5454545454545,74.45454545454545,28.745454545454546,24.916363636363634,14.0,125.45454545454545,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
123.0,1516.0,75.0,30.354545454545452,27.74909090909091,14.0,133.8181818181818,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
124.0,1536.0,75.63636363636364,32.35454545454545,29.69090909090909,14.0,144.1818181818182,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
125.0,1560.8181818181818,76.72727272727273,37.26363636363636,33.74909090909091,14.0,143.27272727272728,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
126.0,1616.8181818181818,79.45454545454545,65.68181818181819,48.094545454545454,14.0,196.9090909090909,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
127.0,1697.2727272727273,83.63636363636364,83.5,57.20363636363636,14.0,234.0,14.1,14.354545454545455,2017-08-10_Seat_Leon_RT_S_Normal.csv
128.0,1791.0,88.66666666666667,83.5,60.348333333333336,14.0,225.33333333333334,14.1,14.299999999999999,2017-08-10_Seat_Leon_RT_S_Normal.csv
129.0,1871.090909090909,92.54545454545455,83.5,61.67363636363636,14.0,193.27272727272728,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
130.0,1906.909090909091,94.36363636363636,33.23636363636364,36.42454545454545,14.0,148.0,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
131.0,1908.0,94.54545454545455,27.963636363636365,28.58090909090909,14.0,118.18181818181819,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
132.0,1908.4,94.0,36.7,35.909,14.0,133.4,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
133.0,1922.0,95.75,70.03333333333333,48.63249999999999,14.0,212.75,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
134.0,1906.2,94.9,37.339999999999996,22.244999999999997,14.0,91.0,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
135.0,1802.0,89.63636363636364,27.818181818181817,12.489090909090908,14.0,79.54545454545455,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
136.0,1708.75,84.66666666666667,28.2,13.049999999999999,14.0,80.16666666666667,14.1,14.366666666666667,2017-08-10_Seat_Leon_RT_S_Normal.csv
137.0,1618.6,80.0,27.919999999999998,13.096,14.0,80.6,14.1,14.26,2017-08-10_Seat_Leon_RT_S_Normal.csv
138.0,1551.909090909091,76.81818181818181,27.29090909090909,12.556363636363637,14.0,78.72727272727273,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
139.0,1499.8181818181818,74.63636363636364,26.772727272727273,12.512727272727272,14.0,77.27272727272727,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
140.0,1448.75,72.0,26.3,12.08,14.0,75.5,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
141.0,1252.090909090909,68.18181818181819,26.045454545454547,12.57090909090909,14.0,76.27272727272727,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
142.0,1349.7272727272727,62.72727272727273,26.154545454545453,13.192727272727273,14.0,78.45454545454545,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
143.0,1365.0,58.09090909090909,26.263636363636362,14.680909090909092,14.0,75.72727272727273,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
144.0,1903.3636363636363,55.54545454545455,29.90909090909091,17.577272727272728,14.0,85.0,14.863636363636363,15.354545454545455,2017-08-10_Seat_Leon_RT_S_Normal.csv
145.0,1978.4545454545455,53.36363636363637,29.472727272727273,21.684545454545454,14.0,84.36363636363636,19.88181818181818,20.7,2017-08-10_Seat_Leon_RT_S_Normal.csv
146.0,1928.5454545454545,52.09090909090909,28.2,22.975454545454543,14.0,77.63636363636364,25.1,24.845454545454547,2017-08-10_Seat_Leon_RT_S_Normal.csv
147.0,1897.9,51.0,27.919999999999998,21.991999999999997,14.0,76.8,19.6,20.860000000000003,2017-08-10_Seat_Leon_RT_S_Normal.csv
148.0,1829.25,49.666666666666664,29.0,15.443333333333333,14.0,80.66666666666667,17.308333333333334,18.05,2017-08-10_Seat_Leon_RT_S_Normal.csv
149.0,1771.2727272727273,47.72727272727273,27.94545454545454,21.13818181818182,14.0,79.72727272727273,21.636363636363637,21.854545454545455,2017-08-10_Seat_Leon_RT_S_Normal.csv
150.0,1728.3636363636363,46.63636363636363,26.663636363636364,19.16181818181818,14.0,77.54545454545455,26.572727272727274,26.0,2017-08-10_Seat_Leon_RT_S_Normal.csv
151.0,1700.3333333333333,45.5,26.0,17.613333333333333,14.0,76.66666666666667,26.666666666666668,26.833333333333332,2017-08-10_Seat_Leon_RT_S_Normal.csv
152.0,1667.5,44.4,25.220000000000002,17.508,14.0,73.6,24.36,25.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
153.0,1620.6363636363637,43.36363636363637,25.79090909090909,15.014545454545454,14.0,74.63636363636364,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
154.0,1546.1666666666667,41.5,26.3,12.405000000000001,14.0,75.08333333333333,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
155.0,1469.2727272727273,40.09090909090909,26.3,12.22,14.0,76.0,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
156.0,1400.1818181818182,37.81818181818182,26.009090909090904,12.07,14.0,75.72727272727273,15.190909090909093,15.227272727272727,2017-08-10_Seat_Leon_RT_S_Normal.csv
157.0,1337.4,35.9,25.580000000000002,11.771,14.0,74.7,19.16,18.65,2017-08-10_Seat_Leon_RT_S_Normal.csv
158.0,1288.6363636363637,34.81818181818182,24.518181818181816,13.712727272727273,14.0,72.9090909090909,21.70909090909091,21.418181818181818,2017-08-10_Seat_Leon_RT_S_Normal.csv
159.0,1245.5833333333333,33.666666666666664,23.966666666666665,12.778333333333334,14.0,71.0,21.400000000000002,20.8,2017-08-10_Seat_Leon_RT_S_Normal.csv
160.0,1195.090909090909,32.09090909090909,24.3,10.894545454545455,14.0,72.9090909090909,14.745454545454544,15.572727272727274,2017-08-10_Seat_Leon_RT_S_Normal.csv
161.0,1144.2727272727273,30.454545454545453,23.972727272727273,11.42909090909091,14.0,71.81818181818181,23.063636363636366,21.954545454545453,2017-08-10_Seat_Leon_RT_S_Normal.csv
162.0,1115.1818181818182,30.0,22.954545454545453,11.486363636363636,14.0,71.81818181818181,21.136363636363637,21.954545454545453,2017-08-10_Seat_Leon_RT_S_Normal.csv
163.0,1074.1666666666667,28.5,23.099999999999998,11.135833333333332,14.0,71.41666666666667,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
164.0,995.4545454545455,27.09090909090909,23.245454545454546,10.714545454545455,14.0,74.63636363636364,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
165.0,961.4545454545455,22.636363636363637,22.59090909090909,9.811818181818182,14.0,72.45454545454545,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
166.0,968.0,18.0,22.399999999999995,9.38,14.0,70.58333333333333,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
167.0,971.6,13.5,22.4,9.33,14.0,70.0,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
168.0,977.5,8.333333333333334,22.399999999999995,9.3075,14.0,70.0,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
169.0,979.2727272727273,4.909090909090909,22.4,9.312727272727273,14.0,70.0,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
170.0,980.75,3.3333333333333335,22.399999999999995,9.4,14.0,70.0,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
171.0,979.1818181818181,2.1818181818181817,22.4,9.41090909090909,14.0,70.0,14.1,14.5,2017-08-10_Seat_Leon_RT_S_Normal.csv
