ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),INTAKE_MANIFOLD_PRESSURE (),SHORT_TERM_FUEL_TRIM_BANK_1 (),LONG_TERM_FUEL_TRIM_BANK_1 (),drive_id
15.0,1435.6923076923076,11.846153846153847,83.5,25.834615384615383,5.0,107.46153846153847,37.76153846153846,37.53076923076923,2018-02-16_Seat_Leon_S_RT_Normal.csv
16.0,1736.076923076923,16.615384615384617,79.46153846153847,41.52538461538462,5.0,110.6923076923077,23.26923076923077,25.96153846153846,2018-02-16_Seat_Leon_S_RT_Normal.csv
17.0,1338.7142857142858,19.142857142857142,49.75,24.25857142857143,5.0,103.85714285714286,36.25714285714286,36.114285714285714,2018-02-16_Seat_Leon_S_RT_Normal.csv
18.0,1500.8461538461538,25.23076923076923,83.5,32.12384615384615,5.0,120.92307692307692,36.63846153846154,38.607692307692304,2018-02-16_Seat_Leon_S_RT_Normal.csv
19.0,1575.5384615384614,27.384615384615383,83.5,30.556153846153844,5.0,111.6923076923077,17.853846153846153,19.03846153846154,2018-02-16_Seat_Leon_S_RT_Normal.csv
20.0,1449.6666666666667,25.0,83.5,28.430000000000003,5.0,110.33333333333333,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
21.0,1304.25,22.666666666666668,83.5,25.34,5.0,110.16666666666667,14.200000000000001,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
22.0,1133.7692307692307,19.23076923076923,83.5,21.996153846153845,5.0,106.53846153846153,14.315384615384614,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
23.0,944.6666666666666,14.5,83.5,17.232499999999998,5.0,104.58333333333333,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
24.0,945.0,7.230769230769231,83.5,16.58,5.0,103.38461538461539,14.099999999999998,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
25.0,908.8181818181819,1.4545454545454546,83.5,15.984545454545453,5.0,102.18181818181819,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
26.0,889.4615384615385,0.0,83.5,15.306923076923077,5.0,101.84615384615384,14.099999999999998,14.376923076923077,2018-02-16_Seat_Leon_S_RT_Normal.csv
27.0,887.0,0.0,83.5,15.538333333333334,5.0,101.0,14.1,14.299999999999999,2018-02-16_Seat_Leon_S_RT_Normal.csv
28.0,888.6666666666666,0.0,83.5,15.228333333333333,5.0,101.0,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
29.0,890.4545454545455,0.0,83.5,15.338181818181818,5.0,100.36363636363636,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
30.0,889.3636363636364,0.0,83.5,15.469090909090909,5.0,100.0,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
31.0,889.0,0.0,83.5,15.38,5.0,100.0,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
32.0,888.1818181818181,0.0,83.5,15.412727272727272,5.0,100.0,14.1,14.427272727272726,2018-02-16_Seat_Leon_S_RT_Normal.csv
33.0,890.7272727272727,0.0,83.5,15.312727272727273,5.0,100.0,14.1,14.20909090909091,2018-02-16_Seat_Leon_S_RT_Normal.csv
34.0,888.9090909090909,0.0,83.5,15.305454545454547,5.0,100.0,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
35.0,888.1818181818181,0.0,83.5,15.240000000000002,5.0,100.0,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
36.0,888.7272727272727,0.0,83.5,15.138181818181819,5.0,100.0,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
37.0,887.2727272727273,0.0,83.5,15.19,5.0,100.0,14.390909090909092,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
38.0,886.5,0.0,83.5,15.4625,5.0,100.0,14.166666666666666,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
39.0,885.8,0.0,83.5,15.374,5.0,100.0,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
40.0,885.0,0.0,83.5,15.368333333333332,5.0,100.0,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
41.0,885.0,0.0,83.5,15.270000000000001,5.0,100.0,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
42.0,884.1818181818181,0.0,83.5,15.26909090909091,5.0,100.0,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
43.0,885.8181818181819,0.0,83.5,15.32181818181818,5.0,100.0,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
44.0,883.9090909090909,0.0,83.5,15.241818181818182,5.0,100.0,14.1,14.354545454545455,2018-02-16_Seat_Leon_S_RT_Normal.csv
45.0,883.1818181818181,0.0,83.5,14.990909090909092,5.0,100.0,14.1,14.281818181818181,2018-02-16_Seat_Leon_S_RT_Normal.csv
46.0,883.7272727272727,0.0,83.5,15.112727272727273,5.0,100.0,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
47.0,882.6363636363636,0.0,83.5,14.995454545454544,5.0,100.0,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
48.0,882.4545454545455,0.0,83.5,15.090000000000002,5.0,100.0,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
49.0,883.0,0.0,83.5,15.256363636363636,5.0,100.0,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
50.0,883.0,0.0,83.5,15.07818181818182,5.0,100.0,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
51.0,880.8181818181819,0.0,83.5,14.916363636363634,5.0,100.0,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
52.0,880.0,0.0,83.5,15.172727272727274,5.0,100.0,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
53.0,879.0909090909091,0.0,83.5,15.07090909090909,5.0,100.0,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
54.0,883.0,0.0,83.5,15.192000000000002,5.0,100.0,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
55.0,880.8181818181819,0.0,83.5,15.27818181818182,5.0,100.0,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
56.0,879.6,0.0,83.5,15.046000000000001,5.0,100.0,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
57.0,884.5,0.0,83.5,14.99,5.0,100.0,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
58.0,879.8181818181819,0.0,83.5,15.104545454545455,5.0,100.0,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
59.0,878.8,0.0,83.5,15.031,5.0,100.0,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
60.0,878.0,0.0,83.5,15.02,5.0,100.0,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
61.0,877.7,0.0,83.5,15.05,5.0,100.0,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
62.0,876.6363636363636,0.0,83.5,15.035454545454543,5.0,100.0,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
63.0,876.8,0.0,83.5,15.172999999999998,5.0,100.0,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
64.0,876.6363636363636,0.0,83.5,15.030909090909091,5.0,100.0,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
65.0,875.0,0.0,83.5,15.05,5.0,100.0,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
66.0,875.0,0.0,83.5,14.988181818181818,5.0,100.0,14.1,14.136363636363637,2018-02-16_Seat_Leon_S_RT_Normal.csv
67.0,875.7,0.0,83.5,15.044,5.0,100.0,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
68.0,875.2727272727273,0.0,83.5,15.143636363636364,5.0,100.0,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
69.0,875.0,0.0,83.5,15.127272727272727,5.0,100.0,14.1,14.427272727272726,2018-02-16_Seat_Leon_S_RT_Normal.csv
70.0,873.2,0.0,83.5,15.002,5.0,100.0,14.1,14.180000000000001,2018-02-16_Seat_Leon_S_RT_Normal.csv
71.0,873.0833333333334,0.0,83.5,15.023333333333333,5.0,100.0,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
72.0,874.0,0.0,83.5,14.986,5.0,100.0,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
73.0,874.0,0.0,83.5,14.985555555555557,5.0,100.0,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
74.0,872.0909090909091,0.0,83.5,15.113636363636363,5.0,100.0,14.281818181818181,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
75.0,888.2727272727273,0.09090909090909091,83.5,15.02090909090909,5.0,100.0,17.281818181818185,16.818181818181817,2018-02-16_Seat_Leon_S_RT_Normal.csv
76.0,946.3636363636364,2.272727272727273,83.5,15.79909090909091,5.0,100.72727272727273,20.10909090909091,19.818181818181817,2018-02-16_Seat_Leon_S_RT_Normal.csv
77.0,1168.1818181818182,9.909090909090908,83.5,20.478181818181817,5.0,105.18181818181819,30.94545454545454,31.454545454545453,2018-02-16_Seat_Leon_S_RT_Normal.csv
78.0,1720.5454545454545,16.09090909090909,78.72727272727273,36.60909090909091,5.0,116.63636363636364,38.41818181818182,35.163636363636364,2018-02-16_Seat_Leon_S_RT_Normal.csv
79.0,1511.6363636363637,19.363636363636363,40.54545454545455,26.736363636363635,5.0,111.54545454545455,32.83636363636364,35.40909090909091,2018-02-16_Seat_Leon_S_RT_Normal.csv
80.0,1430.3333333333333,23.916666666666668,83.5,31.4325,5.0,123.0,47.68333333333334,46.925000000000004,2018-02-16_Seat_Leon_S_RT_Normal.csv
81.0,1794.1818181818182,30.363636363636363,83.5,51.48818181818182,5.0,166.27272727272728,48.6,49.32727272727273,2018-02-16_Seat_Leon_S_RT_Normal.csv
82.0,2111.0833333333335,36.166666666666664,83.5,66.81333333333333,5.0,167.66666666666666,34.225,37.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
83.0,1688.090909090909,40.09090909090909,57.027272727272724,33.49181818181818,5.0,105.9090909090909,34.88181818181818,33.40909090909091,2018-02-16_Seat_Leon_S_RT_Normal.csv
84.0,1606.6666666666667,42.5,77.43333333333334,39.8075,5.0,150.25,56.866666666666674,57.90833333333333,2018-02-16_Seat_Leon_S_RT_Normal.csv
85.0,1480.0,47.416666666666664,44.883333333333326,46.27,5.0,150.83333333333334,21.616666666666664,25.675,2018-02-16_Seat_Leon_S_RT_Normal.csv
86.0,1238.4545454545455,48.54545454545455,77.53636363636363,24.832727272727276,5.0,109.81818181818181,30.863636363636363,29.863636363636363,2018-02-16_Seat_Leon_S_RT_Normal.csv
87.0,1249.0,49.0,83.5,21.72,5.0,100.4,25.380000000000003,25.9,2018-02-16_Seat_Leon_S_RT_Normal.csv
88.0,1244.6363636363637,48.36363636363637,83.5,21.17,5.0,97.36363636363636,24.3,24.3,2018-02-16_Seat_Leon_S_RT_Normal.csv
89.0,1236.4545454545455,48.0,83.5,20.913636363636364,5.0,96.0909090909091,24.40909090909091,24.3,2018-02-16_Seat_Leon_S_RT_Normal.csv
90.0,1230.4545454545455,48.0,83.5,20.66,5.0,96.0,24.263636363636362,23.972727272727273,2018-02-16_Seat_Leon_S_RT_Normal.csv
91.0,1212.2727272727273,47.09090909090909,83.5,20.274545454545454,5.0,96.0,22.272727272727273,21.972727272727273,2018-02-16_Seat_Leon_S_RT_Normal.csv
92.0,1181.3,46.0,83.5,20.119999999999997,5.0,96.6,17.45,17.8,2018-02-16_Seat_Leon_S_RT_Normal.csv
93.0,1094.0,43.833333333333336,83.5,19.59333333333333,4.333333333333333,99.66666666666667,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
94.0,1141.090909090909,42.45454545454545,83.5,17.479999999999997,4.0,100.54545454545455,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
95.0,1242.909090909091,40.27272727272727,83.5,21.676363636363636,4.0,102.18181818181819,14.1,14.20909090909091,2018-02-16_Seat_Leon_S_RT_Normal.csv
96.0,1074.909090909091,37.18181818181818,83.5,18.957272727272727,4.0,102.72727272727273,14.1,14.427272727272726,2018-02-16_Seat_Leon_S_RT_Normal.csv
97.0,1452.909090909091,31.727272727272727,83.5,25.520909090909093,4.0,102.72727272727273,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
98.0,1511.4545454545455,26.454545454545453,83.5,29.215454545454545,4.0,107.9090909090909,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
99.0,1298.1818181818182,22.818181818181817,83.5,24.895454545454548,4.0,108.0909090909091,14.536363636363637,15.063636363636363,2018-02-16_Seat_Leon_S_RT_Normal.csv
100.0,1141.6923076923076,19.53846153846154,83.5,21.242307692307694,4.0,104.84615384615384,22.946153846153848,23.33076923076923,2018-02-16_Seat_Leon_S_RT_Normal.csv
101.0,1212.6666666666667,20.5,83.5,21.295,4.0,101.0,34.0,35.475,2018-02-16_Seat_Leon_S_RT_Normal.csv
102.0,1382.5,23.25,83.5,27.275000000000002,4.0,110.33333333333333,45.46666666666667,45.85,2018-02-16_Seat_Leon_S_RT_Normal.csv
103.0,1776.0,29.5,83.5,54.004999999999995,4.0,164.57142857142858,56.5,56.40714285714286,2018-02-16_Seat_Leon_S_RT_Normal.csv
104.0,2168.846153846154,39.38461538461539,55.80769230769231,64.98769230769231,4.0,171.0,32.746153846153845,35.42307692307692,2018-02-16_Seat_Leon_S_RT_Normal.csv
105.0,1647.1538461538462,41.15384615384615,75.65384615384616,34.459230769230764,4.0,114.07692307692308,48.792307692307695,46.70769230769231,2018-02-16_Seat_Leon_S_RT_Normal.csv
106.0,1731.0,45.916666666666664,83.5,52.865,4.0,187.75,58.56666666666666,59.35833333333333,2018-02-16_Seat_Leon_S_RT_Normal.csv
107.0,1877.5,51.75,57.25,48.163333333333334,4.0,169.66666666666666,45.63333333333333,45.525,2018-02-16_Seat_Leon_S_RT_Normal.csv
108.0,1346.3333333333333,52.166666666666664,66.0,30.505,4.0,122.25,38.050000000000004,41.3,2018-02-16_Seat_Leon_S_RT_Normal.csv
109.0,1361.2857142857142,53.0,83.5,26.974285714285713,4.0,123.0,33.857142857142854,34.67142857142857,2018-02-16_Seat_Leon_S_RT_Normal.csv
110.0,1330.6153846153845,51.76923076923077,83.5,23.53153846153846,4.0,103.3076923076923,14.099999999999998,15.738461538461538,2018-02-16_Seat_Leon_S_RT_Normal.csv
111.0,1246.0,49.333333333333336,83.5,21.133333333333336,4.0,105.16666666666667,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
112.0,1219.8461538461538,46.30769230769231,83.5,21.839999999999996,4.0,102.92307692307692,14.099999999999998,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
113.0,1561.5384615384614,42.15384615384615,83.5,27.570769230769233,4.0,101.6923076923077,14.099999999999998,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
114.0,1148.0,36.666666666666664,83.5,22.775000000000002,4.0,107.33333333333333,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
115.0,1037.5384615384614,28.46153846153846,83.5,18.45,4.0,106.0,14.099999999999998,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
116.0,1037.5714285714287,17.857142857142858,83.5,18.307142857142857,4.0,105.5,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
117.0,1039.0,11.666666666666666,83.5,18.249166666666664,4.0,105.0,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
118.0,1031.7142857142858,8.357142857142858,83.5,18.22,4.0,105.0,15.6,15.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
119.0,1027.3846153846155,7.0,83.5,17.544615384615383,4.0,105.0,17.392307692307693,16.315384615384616,2018-02-16_Seat_Leon_S_RT_Normal.csv
120.0,991.6923076923077,7.538461538461538,83.5,18.14923076923077,4.0,102.92307692307692,19.407692307692308,18.407692307692308,2018-02-16_Seat_Leon_S_RT_Normal.csv
121.0,1181.076923076923,9.538461538461538,83.5,20.303076923076922,4.0,104.3076923076923,29.23076923076923,29.469230769230766,2018-02-16_Seat_Leon_S_RT_Normal.csv
122.0,1560.0,14.461538461538462,83.5,32.37384615384615,4.0,110.07692307692308,28.553846153846152,27.192307692307693,2018-02-16_Seat_Leon_S_RT_Normal.csv
123.0,1246.1538461538462,16.46153846153846,43.11538461538461,20.779999999999998,4.0,104.53846153846153,21.353846153846153,19.653846153846153,2018-02-16_Seat_Leon_S_RT_Normal.csv
124.0,1034.2142857142858,17.714285714285715,83.5,17.96,4.0,104.14285714285714,18.407142857142855,18.714285714285715,2018-02-16_Seat_Leon_S_RT_Normal.csv
125.0,1040.076923076923,17.76923076923077,83.5,18.546923076923076,4.0,106.0,14.099999999999998,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
126.0,1028.090909090909,17.0,83.5,18.224545454545453,4.0,106.0,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
127.0,1039.3076923076924,17.53846153846154,83.5,18.63769230769231,4.0,106.6923076923077,23.607692307692307,21.73846153846154,2018-02-16_Seat_Leon_S_RT_Normal.csv
128.0,1261.142857142857,20.714285714285715,83.5,23.91,4.0,115.42857142857143,43.91428571428571,44.385714285714286,2018-02-16_Seat_Leon_S_RT_Normal.csv
129.0,1696.7692307692307,28.153846153846153,83.5,43.4376923076923,4.0,151.46153846153845,48.87692307692308,49.646153846153844,2018-02-16_Seat_Leon_S_RT_Normal.csv
130.0,1997.6923076923076,35.15384615384615,67.22307692307692,48.12076923076923,4.0,150.84615384615384,39.15384615384615,41.55384615384616,2018-02-16_Seat_Leon_S_RT_Normal.csv
131.0,1512.1538461538462,37.0,58.65384615384615,28.545384615384613,4.0,105.46153846153847,33.0,35.61538461538461,2018-02-16_Seat_Leon_S_RT_Normal.csv
132.0,1588.7692307692307,42.92307692307692,83.3153846153846,39.642307692307696,4.0,147.30769230769232,50.353846153846156,50.96923076923077,2018-02-16_Seat_Leon_S_RT_Normal.csv
133.0,1533.923076923077,46.92307692307692,71.38461538461539,38.682307692307695,4.0,135.6153846153846,23.792307692307695,22.83076923076923,2018-02-16_Seat_Leon_S_RT_Normal.csv
134.0,1301.2857142857142,48.714285714285715,57.25,23.63,4.0,113.14285714285714,42.50714285714286,45.357142857142854,2018-02-16_Seat_Leon_S_RT_Normal.csv
135.0,1345.25,52.333333333333336,83.5,27.001666666666665,4.0,122.33333333333333,37.725,38.25,2018-02-16_Seat_Leon_S_RT_Normal.csv
136.0,1404.6153846153845,54.76923076923077,83.5,25.87307692307692,4.0,110.15384615384616,34.253846153846155,34.838461538461544,2018-02-16_Seat_Leon_S_RT_Normal.csv
137.0,1439.0,56.0,83.5,25.37,4.0,103.5,32.75714285714285,33.32142857142858,2018-02-16_Seat_Leon_S_RT_Normal.csv
138.0,1442.0,56.0,83.5,24.913076923076922,4.0,101.0,33.06923076923077,33.23076923076923,2018-02-16_Seat_Leon_S_RT_Normal.csv
139.0,1418.6153846153845,55.23076923076923,83.5,25.701538461538462,4.0,103.6923076923077,37.5,38.15384615384615,2018-02-16_Seat_Leon_S_RT_Normal.csv
140.0,1381.6666666666667,53.416666666666664,83.5,27.844166666666666,4.0,117.25,40.78333333333333,41.625,2018-02-16_Seat_Leon_S_RT_Normal.csv
141.0,1356.2727272727273,53.0,83.5,30.39727272727273,4.0,134.63636363636363,42.91818181818182,43.97272727272727,2018-02-16_Seat_Leon_S_RT_Normal.csv
142.0,1340.2727272727273,52.18181818181818,83.5,31.69909090909091,4.0,144.45454545454547,41.79090909090909,42.8,2018-02-16_Seat_Leon_S_RT_Normal.csv
143.0,1316.0,51.09090909090909,83.5,27.05909090909091,4.0,125.36363636363636,36.845454545454544,37.236363636363635,2018-02-16_Seat_Leon_S_RT_Normal.csv
144.0,1268.7272727272727,49.81818181818182,83.5,23.298181818181817,4.0,107.36363636363636,32.59090909090909,32.54545454545455,2018-02-16_Seat_Leon_S_RT_Normal.csv
145.0,1165.909090909091,47.63636363636363,83.5,19.569090909090907,4.0,103.36363636363636,20.754545454545454,21.418181818181818,2018-02-16_Seat_Leon_S_RT_Normal.csv
146.0,1280.8181818181818,45.18181818181818,83.5,21.05181818181818,4.0,104.45454545454545,18.9,18.363636363636363,2018-02-16_Seat_Leon_S_RT_Normal.csv
147.0,1561.2727272727273,42.27272727272727,83.5,29.34272727272727,4.0,105.54545454545455,25.55454545454545,27.05454545454545,2018-02-16_Seat_Leon_S_RT_Normal.csv
148.0,1493.25,40.5,83.5,27.436666666666667,4.0,106.66666666666667,38.25833333333333,38.9,2018-02-16_Seat_Leon_S_RT_Normal.csv
149.0,1472.8,39.4,83.5,29.881999999999998,4.0,122.2,39.61,41.2,2018-02-16_Seat_Leon_S_RT_Normal.csv
150.0,1415.7272727272727,38.36363636363637,64.4090909090909,26.05454545454546,4.0,116.18181818181819,29.154545454545453,23.045454545454547,2018-02-16_Seat_Leon_S_RT_Normal.csv
151.0,1068.3333333333333,35.75,57.25,18.54,4.0,104.66666666666667,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
152.0,1396.1818181818182,31.363636363636363,83.5,23.887272727272727,4.0,101.45454545454545,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
153.0,1420.7272727272727,25.363636363636363,83.5,25.766363636363636,4.0,101.18181818181819,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
154.0,1029.6363636363637,17.181818181818183,83.5,18.766363636363636,4.0,106.63636363636364,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
155.0,1033.6363636363637,7.090909090909091,83.5,18.12,4.0,106.0,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
156.0,1034.2,1.4,83.5,18.009,4.0,106.0,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
157.0,1037.8181818181818,0.0,83.5,17.95,4.0,106.0,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
158.0,1038.8333333333333,0.0,83.5,18.16,4.0,106.0,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
159.0,1040.1818181818182,0.0,83.5,18.19272727272727,4.0,106.0,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
160.0,1040.1818181818182,0.0,83.5,18.16,4.0,106.0,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
161.0,1038.2,0.0,83.5,18.16,4.0,106.0,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
162.0,1038.909090909091,0.0,83.5,18.24909090909091,4.0,106.0,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
163.0,1037.5,0.0,83.5,18.1125,4.0,106.0,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
164.0,1040.0,0.0,83.5,18.222727272727273,4.0,105.63636363636364,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
165.0,1040.0,0.0,83.5,18.22,4.0,105.0,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
166.0,1039.6,0.0,83.5,18.2,4.0,105.0,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
167.0,1038.5454545454545,0.0,83.5,18.07090909090909,4.0,105.0,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
168.0,1038.0,0.0,83.5,18.278181818181817,4.0,105.0,14.1,14.172727272727274,2018-02-16_Seat_Leon_S_RT_Normal.csv
169.0,1038.0,0.0,83.5,18.136363636363637,4.0,105.0,14.1,14.463636363636363,2018-02-16_Seat_Leon_S_RT_Normal.csv
170.0,1040.1818181818182,0.0,83.5,18.094545454545454,4.0,105.0,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
171.0,1040.1818181818182,0.0,83.5,18.247272727272726,4.0,105.0,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
172.0,1040.909090909091,0.0,83.5,18.25090909090909,4.0,105.0,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
173.0,1038.090909090909,0.0,83.5,18.043636363636363,4.0,105.0,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
174.0,1038.8181818181818,0.0,83.5,18.28909090909091,4.0,105.0,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
175.0,1038.2727272727273,0.0,83.5,18.105454545454542,4.0,105.0,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
176.0,1039.3,0.0,83.5,18.38,4.0,105.0,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
177.0,1040.7272727272727,0.0,83.5,18.238181818181815,4.0,105.0,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
178.0,1041.5,0.0,83.5,18.162499999999998,4.0,105.0,14.1,14.5,2018-02-16_Seat_Leon_S_RT_Normal.csv
