ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),INTAKE_MANIFOLD_PRESSURE (),SHORT_TERM_FUEL_TRIM_BANK_1 (),LONG_TERM_FUEL_TRIM_BANK_1 (),drive_id
346.0,1345.0,52.125,83.5,12.45375,14.0,109.0,14.1,14.5,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
347.0,1331.5,52.0,83.5,12.2025,14.0,108.125,14.1,14.5,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
348.0,1327.0,52.0,83.5,11.99,14.0,108.0,14.1,14.5,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
350.0,1327.0,52.0,83.5,13.38,14.0,108.0,14.1,14.5,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
364.0,1327.0,52.0,84.14,8.86,14.0,108.0,14.1,14.5,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
365.0,1040.5,21.375,84.1,10.6075,14.0,97.5,14.1,14.5,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
366.0,922.2222222222222,5.222222222222222,83.5,13.231111111111112,14.0,98.66666666666667,16.1,15.566666666666666,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
367.0,1190.875,9.75,83.5,12.22,14.0,105.0,29.837500000000002,28.9,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
368.0,1615.125,15.0,83.5,20.11,14.0,112.0,20.7375,23.9,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
369.0,1238.0,18.0,83.5,12.627777777777778,14.0,117.0,21.255555555555553,18.166666666666668,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
370.0,1252.0,20.625,83.5,10.37125,14.0,109.0,28.925,25.45,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
371.0,1286.5,21.625,83.5,10.61125,14.0,102.875,25.1,25.1,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
372.0,1364.6666666666667,22.88888888888889,83.5,11.543333333333333,14.0,101.33333333333333,23.9,25.1,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
373.0,1464.5,24.5,83.5,12.99,14.0,105.0,25.65,25.4,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
374.0,1551.375,26.0,83.5,12.88,14.0,107.5,23.9,24.9,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
375.0,1617.0,28.0,83.5,14.072500000000002,14.0,103.0,25.9625,26.55,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
376.0,1729.2857142857142,29.428571428571427,83.5,14.765714285714285,14.0,117.0,31.4,33.3,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
377.0,1764.2857142857142,30.285714285714285,83.5,15.16,14.0,114.14285714285714,14.1,17.185714285714287,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
378.0,1786.0,30.75,83.5,16.86,14.0,112.75,14.1,14.5,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
379.0,1745.6666666666667,29.0,83.5,16.86,14.0,115.0,14.1,14.5,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
381.0,1665.0,32.0,83.5,22.830000000000002,14.0,115.0,14.1,14.5,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
382.0,1835.0,33.0,83.5,34.77,14.0,149.28571428571428,38.74285714285714,14.5,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
383.0,2266.375,39.0,83.5,72.05375,14.0,181.25,45.1,18.325,2017-07-13_Seat_Leon_RT_KA_Stau_Messfehler.csv
