ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),INTAKE_MANIFOLD_PRESSURE (),SHORT_TERM_FUEL_TRIM_BANK_1 (),LONG_TERM_FUEL_TRIM_BANK_1 (),drive_id
333.0,1676.6923076923076,65.53846153846153,83.5,30.314615384615387,-3.0,103.15384615384616,30.16923076923077,30.6,2018-03-20_Seat_Leon_KA_KA_Normal.csv
334.0,1649.75,64.33333333333333,83.5,29.040000000000003,-3.0,101.16666666666667,25.275000000000002,26.25,2018-03-20_Seat_Leon_KA_KA_Normal.csv
335.0,1598.4615384615386,62.15384615384615,83.5,28.859230769230766,-3.0,103.53846153846153,18.807692307692307,19.03846153846154,2018-03-20_Seat_Leon_KA_KA_Normal.csv
336.0,1569.1538461538462,60.0,83.5,28.605384615384615,-3.0,108.3076923076923,29.492307692307694,29.930769230769233,2018-03-20_Seat_Leon_KA_KA_Normal.csv
337.0,1541.4615384615386,60.0,83.5,28.15,-3.0,104.0,31.06153846153846,31.184615384615384,2018-03-20_Seat_Leon_KA_KA_Normal.csv
338.0,1529.923076923077,59.23076923076923,83.5,27.977692307692305,-3.0,104.0,30.846153846153847,31.0,2018-03-20_Seat_Leon_KA_KA_Normal.csv
339.0,1520.142857142857,59.0,83.5,27.632857142857144,-3.0,104.42857142857143,31.62857142857143,32.08571428571428,2018-03-20_Seat_Leon_KA_KA_Normal.csv
340.0,1511.923076923077,59.0,83.5,28.36,-3.0,106.38461538461539,32.43076923076923,32.638461538461534,2018-03-20_Seat_Leon_KA_KA_Normal.csv
341.0,1429.857142857143,58.857142857142854,83.5,26.071428571428573,-3.0,107.42857142857143,23.3,21.571428571428573,2018-03-20_Seat_Leon_KA_KA_Normal.csv
342.0,1259.0,56.69230769230769,83.5,22.956923076923076,-3.0,109.0,14.099999999999998,14.5,2018-03-20_Seat_Leon_KA_KA_Normal.csv
343.0,1657.1538461538462,52.76923076923077,83.5,30.912307692307692,-3.0,110.38461538461539,14.407692307692308,14.5,2018-03-20_Seat_Leon_KA_KA_Normal.csv
344.0,1730.5384615384614,46.92307692307692,83.5,35.59538461538462,-3.0,118.38461538461539,14.099999999999998,14.5,2018-03-20_Seat_Leon_KA_KA_Normal.csv
345.0,1553.5714285714287,41.42857142857143,83.5,31.478571428571428,-3.0,117.71428571428571,20.914285714285715,22.785714285714285,2018-03-20_Seat_Leon_KA_KA_Normal.csv
346.0,1512.5384615384614,40.53846153846154,83.5,27.623846153846156,-3.0,107.6923076923077,32.03846153846154,32.207692307692305,2018-03-20_Seat_Leon_KA_KA_Normal.csv
347.0,1557.5714285714287,41.214285714285715,83.5,28.755714285714284,-3.0,109.0,39.271428571428565,39.62857142857143,2018-03-20_Seat_Leon_KA_KA_Normal.csv
348.0,1699.6666666666667,45.0,83.5,42.75833333333333,-3.0,144.83333333333334,49.03333333333333,49.675000000000004,2018-03-20_Seat_Leon_KA_KA_Normal.csv
349.0,1881.8181818181818,50.18181818181818,78.69090909090909,55.844545454545454,-3.0,182.1818181818182,50.34545454545455,50.63636363636363,2018-03-20_Seat_Leon_KA_KA_Normal.csv
350.0,2000.1538461538462,54.0,46.16923076923077,38.786923076923074,-3.0,126.0,16.876923076923077,19.99230769230769,2018-03-20_Seat_Leon_KA_KA_Normal.csv
351.0,1974.6923076923076,53.23076923076923,82.43846153846154,41.50692307692307,-3.0,121.53846153846153,14.099999999999998,14.5,2018-03-20_Seat_Leon_KA_KA_Normal.csv
352.0,1883.4615384615386,51.30769230769231,83.5,40.682307692307695,-3.0,125.61538461538461,14.099999999999998,14.5,2018-03-20_Seat_Leon_KA_KA_Normal.csv
353.0,1757.7692307692307,47.61538461538461,83.5,37.005384615384614,-3.0,123.76923076923077,14.13076923076923,14.5,2018-03-20_Seat_Leon_KA_KA_Normal.csv
354.0,1640.357142857143,44.57142857142857,83.5,33.82714285714285,-3.0,120.14285714285714,14.357142857142858,14.5,2018-03-20_Seat_Leon_KA_KA_Normal.csv
355.0,1528.5,41.5,83.5,31.186666666666667,-3.0,117.33333333333333,14.333333333333334,14.5,2018-03-20_Seat_Leon_KA_KA_Normal.csv
356.0,1421.090909090909,38.45454545454545,83.5,27.838181818181816,-3.0,114.63636363636364,14.20909090909091,14.245454545454544,2018-03-20_Seat_Leon_KA_KA_Normal.csv
357.0,1372.0,36.63636363636363,83.5,26.156363636363633,-3.0,111.9090909090909,22.445454545454545,21.80909090909091,2018-03-20_Seat_Leon_KA_KA_Normal.csv
358.0,1380.7272727272727,36.45454545454545,83.5,24.55,-3.0,104.63636363636364,29.663636363636364,29.527272727272727,2018-03-20_Seat_Leon_KA_KA_Normal.csv
359.0,1404.0,37.54545454545455,83.5,24.85181818181818,-3.0,101.72727272727273,33.99090909090909,33.78181818181818,2018-03-20_Seat_Leon_KA_KA_Normal.csv
360.0,1443.6363636363637,38.63636363636363,83.5,26.480909090909087,-3.0,104.45454545454545,37.24545454545454,37.50909090909091,2018-03-20_Seat_Leon_KA_KA_Normal.csv
361.0,1499.0,39.72727272727273,83.5,31.286363636363635,-3.0,114.0909090909091,40.845454545454544,40.89090909090909,2018-03-20_Seat_Leon_KA_KA_Normal.csv
362.0,1615.3636363636363,43.27272727272727,83.5,41.34909090909091,-3.0,147.63636363636363,46.154545454545456,46.7,2018-03-20_Seat_Leon_KA_KA_Normal.csv
363.0,1771.1818181818182,46.72727272727273,83.5,48.08727272727273,-3.0,163.45454545454547,46.26363636363636,46.99090909090909,2018-03-20_Seat_Leon_KA_KA_Normal.csv
364.0,1927.909090909091,51.45454545454545,83.5,60.04636363636364,-3.0,171.0909090909091,49.7,49.95454545454545,2018-03-20_Seat_Leon_KA_KA_Normal.csv
365.0,2138.7272727272725,56.90909090909091,83.5,72.11727272727272,-3.0,196.54545454545453,52.2,52.68181818181818,2018-03-20_Seat_Leon_KA_KA_Normal.csv
366.0,2083.090909090909,61.54545454545455,83.5,74.99818181818182,-3.0,157.63636363636363,24.781818181818185,28.318181818181817,2018-03-20_Seat_Leon_KA_KA_Normal.csv
367.0,1709.090909090909,63.72727272727273,58.95454545454545,32.87090909090909,-3.0,129.8181818181818,45.018181818181816,42.42727272727273,2018-03-20_Seat_Leon_KA_KA_Normal.csv
368.0,1724.909090909091,66.81818181818181,83.5,52.98181818181818,-2.0,176.72727272727272,52.8,53.22727272727273,2018-03-20_Seat_Leon_KA_KA_Normal.csv
369.0,1827.0,71.18181818181819,83.5,61.123636363636365,-2.0,199.63636363636363,55.26363636363636,55.845454545454544,2018-03-20_Seat_Leon_KA_KA_Normal.csv
370.0,1901.25,75.0,61.625,50.15,-2.0,201.0,46.175000000000004,50.583333333333336,2018-03-20_Seat_Leon_KA_KA_Normal.csv
371.0,1564.909090909091,75.18181818181819,59.63636363636363,30.935454545454544,-2.0,110.45454545454545,27.70909090909091,32.54545454545455,2018-03-20_Seat_Leon_KA_KA_Normal.csv
372.0,1514.3636363636363,75.0,83.5,31.604545454545452,-2.0,120.27272727272727,42.60909090909091,43.127272727272725,2018-03-20_Seat_Leon_KA_KA_Normal.csv
373.0,1517.2727272727273,75.0,83.5,33.947272727272725,-2.0,137.1818181818182,39.17272727272727,40.46363636363637,2018-03-20_Seat_Leon_KA_KA_Normal.csv
374.0,1515.3636363636363,75.0,83.5,28.583636363636366,-2.0,119.36363636363636,41.13636363636363,40.68181818181818,2018-03-20_Seat_Leon_KA_KA_Normal.csv
375.0,1524.1,75.2,83.5,35.49,-2.0,133.6,44.980000000000004,45.739999999999995,2018-03-20_Seat_Leon_KA_KA_Normal.csv
376.0,1543.2727272727273,76.27272727272727,83.5,42.875454545454545,-2.0,159.0,45.97272727272727,46.40909090909091,2018-03-20_Seat_Leon_KA_KA_Normal.csv
377.0,1562.3636363636363,77.36363636363636,83.5,39.48090909090909,-2.0,156.8181818181818,44.99090909090909,45.53636363636364,2018-03-20_Seat_Leon_KA_KA_Normal.csv
378.0,1574.909090909091,78.0,83.5,34.90181818181818,-2.0,135.36363636363637,42.24545454545454,43.13636363636363,2018-03-20_Seat_Leon_KA_KA_Normal.csv
379.0,1582.1818181818182,78.0,83.5,33.941818181818185,-2.0,126.27272727272727,42.32727272727272,43.06363636363637,2018-03-20_Seat_Leon_KA_KA_Normal.csv
380.0,1591.2727272727273,78.63636363636364,83.5,35.699999999999996,-2.0,128.45454545454547,41.872727272727275,42.53636363636363,2018-03-20_Seat_Leon_KA_KA_Normal.csv
381.0,1603.8181818181818,79.0,83.5,36.50181818181818,-2.0,137.1818181818182,43.20909090909091,43.97272727272727,2018-03-20_Seat_Leon_KA_KA_Normal.csv
382.0,1617.8181818181818,79.81818181818181,83.5,37.836363636363636,-2.0,137.72727272727272,43.79090909090909,44.40909090909091,2018-03-20_Seat_Leon_KA_KA_Normal.csv
383.0,1637.909090909091,80.9090909090909,83.5,39.25090909090909,-2.0,144.8181818181818,43.93636363636363,44.554545454545455,2018-03-20_Seat_Leon_KA_KA_Normal.csv
384.0,1657.9,82.0,83.5,39.284,-2.0,142.6,43.3,43.82,2018-03-20_Seat_Leon_KA_KA_Normal.csv
385.0,1659.4545454545455,82.0909090909091,83.5,36.30181818181818,-2.0,131.8181818181818,40.53636363636363,39.73636363636364,2018-03-20_Seat_Leon_KA_KA_Normal.csv
386.0,1633.0,82.63636363636364,83.5,31.269090909090906,-2.0,114.0,33.43636363636364,33.790909090909096,2018-03-20_Seat_Leon_KA_KA_Normal.csv
387.0,1638.090909090909,81.0,83.5,28.905454545454543,-2.0,105.18181818181819,32.27272727272727,32.9,2018-03-20_Seat_Leon_KA_KA_Normal.csv
388.0,1630.7272727272727,81.0,83.5,29.465454545454545,-2.0,105.72727272727273,34.53636363636363,34.75454545454545,2018-03-20_Seat_Leon_KA_KA_Normal.csv
389.0,1626.3636363636363,80.54545454545455,83.5,29.970000000000002,-2.0,108.0,34.9,35.3,2018-03-20_Seat_Leon_KA_KA_Normal.csv
390.0,1621.8181818181818,80.0,83.5,30.111818181818183,-2.0,108.72727272727273,35.3,35.663636363636364,2018-03-20_Seat_Leon_KA_KA_Normal.csv
391.0,1623.6363636363637,80.0,83.5,30.624545454545455,-2.0,109.81818181818181,36.00909090909091,36.054545454545455,2018-03-20_Seat_Leon_KA_KA_Normal.csv
392.0,1627.4545454545455,80.72727272727273,83.5,32.97,-2.0,125.45454545454545,39.09090909090909,39.52727272727273,2018-03-20_Seat_Leon_KA_KA_Normal.csv
393.0,1638.0,81.0,83.5,33.86454545454546,-2.0,122.72727272727273,38.8,39.2,2018-03-20_Seat_Leon_KA_KA_Normal.csv
394.0,1652.3636363636363,81.0,83.5,34.07909090909091,-2.0,125.27272727272727,41.663636363636364,41.63636363636363,2018-03-20_Seat_Leon_KA_KA_Normal.csv
395.0,1681.090909090909,83.0909090909091,83.5,41.917272727272724,-2.0,150.0909090909091,44.88181818181818,45.53636363636363,2018-03-20_Seat_Leon_KA_KA_Normal.csv
396.0,1711.090909090909,84.36363636363636,83.5,42.519090909090906,-2.0,150.45454545454547,44.445454545454545,45.1,2018-03-20_Seat_Leon_KA_KA_Normal.csv
397.0,1739.5833333333333,86.33333333333333,83.5,40.98833333333334,-2.0,140.0,42.875,43.5,2018-03-20_Seat_Leon_KA_KA_Normal.csv
398.0,1759.5454545454545,87.0,83.5,38.36818181818182,-2.0,130.8181818181818,42.4,43.02727272727273,2018-03-20_Seat_Leon_KA_KA_Normal.csv
399.0,1775.1818181818182,87.54545454545455,83.5,38.38636363636363,-2.0,129.72727272727272,39.46363636363637,42.73636363636364,2018-03-20_Seat_Leon_KA_KA_Normal.csv
400.0,1359.1818181818182,87.36363636363636,74.08181818181818,31.54909090909091,-2.0,107.0909090909091,21.081818181818182,18.063636363636363,2018-03-20_Seat_Leon_KA_KA_Normal.csv
401.0,1446.0,87.75,70.55,31.66916666666667,-2.0,124.33333333333333,52.4,53.400000000000006,2018-03-20_Seat_Leon_KA_KA_Normal.csv
402.0,1524.909090909091,89.81818181818181,83.5,43.39545454545455,-2.0,172.54545454545453,51.290909090909096,51.809090909090905,2018-03-20_Seat_Leon_KA_KA_Normal.csv
403.0,1556.0,92.0909090909091,83.5,42.87727272727273,-2.0,171.1818181818182,45.50909090909091,46.872727272727275,2018-03-20_Seat_Leon_KA_KA_Normal.csv
404.0,1566.909090909091,93.0,83.5,33.66090909090909,-2.0,132.27272727272728,41.85454545454545,42.4,2018-03-20_Seat_Leon_KA_KA_Normal.csv
405.0,1574.0833333333333,93.0,83.5,32.51,-2.0,125.0,41.7,42.4,2018-03-20_Seat_Leon_KA_KA_Normal.csv
406.0,1578.1666666666667,93.5,83.5,33.70666666666666,-2.0,128.0,41.56666666666667,42.4,2018-03-20_Seat_Leon_KA_KA_Normal.csv
407.0,1581.1818181818182,94.0,83.5,33.06363636363636,-2.0,130.63636363636363,36.27272727272727,39.5,2018-03-20_Seat_Leon_KA_KA_Normal.csv
408.0,1212.8333333333333,93.25,57.25,22.99333333333333,-2.0,103.58333333333333,14.233333333333334,14.4,2018-03-20_Seat_Leon_KA_KA_Normal.csv
409.0,1278.6363636363637,91.18181818181819,64.4090909090909,23.180000000000003,-2.0,104.0,14.318181818181818,14.245454545454544,2018-03-20_Seat_Leon_KA_KA_Normal.csv
410.0,1564.8181818181818,88.9090909090909,83.5,26.139090909090907,-2.0,113.54545454545455,14.1,14.318181818181818,2018-03-20_Seat_Leon_KA_KA_Normal.csv
411.0,1210.8181818181818,87.63636363636364,83.5,20.215454545454545,-2.0,110.63636363636364,14.1,14.318181818181818,2018-03-20_Seat_Leon_KA_KA_Normal.csv
412.0,1895.25,85.33333333333333,83.5,36.00333333333333,-2.0,110.0,14.1,14.5,2018-03-20_Seat_Leon_KA_KA_Normal.csv
413.0,1920.909090909091,82.18181818181819,83.5,39.99272727272727,-2.0,125.27272727272727,14.1,14.5,2018-03-20_Seat_Leon_KA_KA_Normal.csv
414.0,1291.6363636363637,77.27272727272727,83.5,26.19272727272727,-2.0,122.0,14.463636363636363,14.5,2018-03-20_Seat_Leon_KA_KA_Normal.csv
415.0,1681.5,70.33333333333333,83.5,28.895,-2.0,104.83333333333333,14.1,14.5,2018-03-20_Seat_Leon_KA_KA_Normal.csv
416.0,2314.0,64.72727272727273,83.5,43.796363636363644,-2.0,115.45454545454545,14.1,14.390909090909092,2018-03-20_Seat_Leon_KA_KA_Normal.csv
417.0,2273.0,61.3,83.5,49.059,-2.0,130.5,18.66,17.759999999999998,2018-03-20_Seat_Leon_KA_KA_Normal.csv
418.0,2215.1666666666665,60.083333333333336,83.5,50.535,-2.0,128.5,28.650000000000002,28.758333333333336,2018-03-20_Seat_Leon_KA_KA_Normal.csv
419.0,2212.909090909091,60.0,83.5,40.10090909090909,-2.0,106.45454545454545,32.75454545454545,33.23636363636364,2018-03-20_Seat_Leon_KA_KA_Normal.csv
420.0,2227.5833333333335,60.0,83.5,37.76166666666666,-2.0,103.5,34.199999999999996,34.9,2018-03-20_Seat_Leon_KA_KA_Normal.csv
421.0,2266.0833333333335,60.5,83.5,31.34,-2.0,111.0,36.300000000000004,36.63333333333333,2018-03-20_Seat_Leon_KA_KA_Normal.csv
422.0,2304.25,61.666666666666664,83.5,33.535000000000004,-2.0,118.16666666666667,36.0,36.43333333333333,2018-03-20_Seat_Leon_KA_KA_Normal.csv
423.0,2338.2727272727275,62.81818181818182,83.5,34.70272727272727,-2.0,119.27272727272727,27.845454545454547,30.20909090909091,2018-03-20_Seat_Leon_KA_KA_Normal.csv
424.0,2301.3333333333335,62.0,83.5,32.11,-2.0,115.5,14.1,14.5,2018-03-20_Seat_Leon_KA_KA_Normal.csv
425.0,2244.6666666666665,60.5,83.5,31.574166666666667,-2.0,126.83333333333333,14.366666666666667,14.5,2018-03-20_Seat_Leon_KA_KA_Normal.csv
426.0,2140.0,57.75,83.5,29.325,-2.0,126.83333333333333,14.166666666666666,14.5,2018-03-20_Seat_Leon_KA_KA_Normal.csv
427.0,1945.3076923076924,52.92307692307692,83.5,24.12,-2.0,122.92307692307692,16.73076923076923,16.43846153846154,2018-03-20_Seat_Leon_KA_KA_Normal.csv
428.0,1842.75,49.333333333333336,83.5,20.726666666666663,-2.0,118.66666666666667,29.083333333333332,29.833333333333332,2018-03-20_Seat_Leon_KA_KA_Normal.csv
429.0,1795.8461538461538,48.0,83.5,23.166153846153847,-2.0,113.15384615384616,38.715384615384615,39.284615384615385,2018-03-20_Seat_Leon_KA_KA_Normal.csv
430.0,1857.6153846153845,49.38461538461539,83.5,46.48461538461538,-2.0,161.15384615384616,50.55384615384616,50.853846153846156,2018-03-20_Seat_Leon_KA_KA_Normal.csv
431.0,2080.25,55.666666666666664,83.5,76.345,-2.0,211.66666666666666,60.0,60.73333333333333,2018-03-20_Seat_Leon_KA_KA_Normal.csv
432.0,2404.4615384615386,64.3076923076923,83.5,88.16384615384615,-2.0,213.6153846153846,58.892307692307696,58.900000000000006,2018-03-20_Seat_Leon_KA_KA_Normal.csv
433.0,2231.5714285714284,70.0,45.1,50.91357142857142,-2.0,155.0,28.52857142857143,37.857142857142854,2018-03-20_Seat_Leon_KA_KA_Normal.csv
434.0,1830.0,71.23076923076923,80.85384615384615,49.44307692307692,-2.0,144.07692307692307,56.5,55.0076923076923,2018-03-20_Seat_Leon_KA_KA_Normal.csv
435.0,1949.6923076923076,75.61538461538461,83.5,67.4376923076923,-2.0,210.6153846153846,55.94615384615384,56.83846153846154,2018-03-20_Seat_Leon_KA_KA_Normal.csv
436.0,1757.0,79.0,61.42857142857143,50.35642857142857,-2.0,160.5,25.87142857142857,29.357142857142858,2018-03-20_Seat_Leon_KA_KA_Normal.csv
437.0,1542.923076923077,79.0,51.19230769230769,28.427692307692308,-2.0,119.61538461538461,45.93076923076923,44.34615384615385,2018-03-20_Seat_Leon_KA_KA_Normal.csv
438.0,1628.25,79.83333333333333,83.5,30.923333333333332,-2.0,155.5,44.86666666666667,45.5,2018-03-20_Seat_Leon_KA_KA_Normal.csv
439.0,1643.5454545454545,81.0,83.5,28.175454545454546,-2.0,146.45454545454547,42.75454545454546,43.72727272727273,2018-03-20_Seat_Leon_KA_KA_Normal.csv
440.0,1642.1538461538462,81.0,83.5,23.563846153846157,-2.0,126.23076923076923,40.8,41.353846153846156,2018-03-20_Seat_Leon_KA_KA_Normal.csv
441.0,1634.3636363636363,80.54545454545455,83.5,25.327272727272728,-2.0,125.54545454545455,41.52727272727273,42.75454545454546,2018-03-20_Seat_Leon_KA_KA_Normal.csv
442.0,1630.923076923077,80.61538461538461,83.5,32.886153846153846,-2.0,146.23076923076923,44.73076923076923,45.11538461538461,2018-03-20_Seat_Leon_KA_KA_Normal.csv
443.0,1634.7692307692307,81.07692307692308,83.5,45.106923076923074,-2.0,180.92307692307693,49.3,49.58461538461539,2018-03-20_Seat_Leon_KA_KA_Normal.csv
444.0,1654.3333333333333,82.0,83.5,42.34083333333333,-2.0,180.66666666666666,48.0,49.05833333333334,2018-03-20_Seat_Leon_KA_KA_Normal.csv
445.0,1666.0,82.41666666666667,83.5,35.059999999999995,-2.0,164.33333333333334,46.96666666666667,47.4,2018-03-20_Seat_Leon_KA_KA_Normal.csv
446.0,1691.0,83.58333333333333,83.5,45.096666666666664,-2.0,175.0,50.699999999999996,51.75833333333333,2018-03-20_Seat_Leon_KA_KA_Normal.csv
447.0,1740.1666666666667,85.5,83.5,59.79083333333333,-2.0,213.66666666666666,59.333333333333336,59.800000000000004,2018-03-20_Seat_Leon_KA_KA_Normal.csv
448.0,1814.8461538461538,89.23076923076923,83.5,63.83923076923077,-2.0,216.6153846153846,59.60000000000001,60.215384615384615,2018-03-20_Seat_Leon_KA_KA_Normal.csv
449.0,1691.8333333333333,92.0,75.75,48.26,-2.0,167.0,25.775000000000002,29.666666666666668,2018-03-20_Seat_Leon_KA_KA_Normal.csv
450.0,1520.3333333333333,92.0,75.25,36.14666666666667,-2.0,130.66666666666666,55.31666666666667,52.416666666666664,2018-03-20_Seat_Leon_KA_KA_Normal.csv
451.0,1592.3846153846155,94.07692307692308,83.5,50.13461538461539,-2.0,196.0,56.56153846153846,56.97692307692308,2018-03-20_Seat_Leon_KA_KA_Normal.csv
452.0,1642.1666666666667,97.0,83.5,51.3675,-2.0,199.0,52.550000000000004,52.94166666666666,2018-03-20_Seat_Leon_KA_KA_Normal.csv
453.0,1672.6666666666667,99.0,83.5,29.989166666666666,-2.0,157.5,26.400000000000002,29.375,2018-03-20_Seat_Leon_KA_KA_Normal.csv
454.0,1672.0,99.0,43.11538461538461,24.557692307692307,-2.0,112.0,14.46923076923077,14.5,2018-03-20_Seat_Leon_KA_KA_Normal.csv
455.0,1666.1818181818182,98.36363636363636,83.5,17.867272727272727,-2.0,107.0909090909091,14.1,14.5,2018-03-20_Seat_Leon_KA_KA_Normal.csv
456.0,1665.6666666666667,98.75,83.5,18.336666666666666,-2.0,108.25,14.1,14.5,2018-03-20_Seat_Leon_KA_KA_Normal.csv
457.0,1662.0,98.07692307692308,83.5,19.096923076923076,-2.0,114.23076923076923,14.099999999999998,14.5,2018-03-20_Seat_Leon_KA_KA_Normal.csv
458.0,1663.6666666666667,98.0,83.5,19.446666666666665,-2.0,118.0,14.1,14.5,2018-03-20_Seat_Leon_KA_KA_Normal.csv
459.0,1657.25,98.0,83.5,19.843333333333334,-2.0,118.33333333333333,14.1,14.5,2018-03-20_Seat_Leon_KA_KA_Normal.csv
460.0,1658.6923076923076,98.0,83.5,21.164615384615384,-2.0,122.07692307692308,14.099999999999998,14.5,2018-03-20_Seat_Leon_KA_KA_Normal.csv
461.0,1655.923076923077,98.0,83.5,22.744615384615386,-2.0,131.0,14.099999999999998,14.5,2018-03-20_Seat_Leon_KA_KA_Normal.csv
462.0,1657.1538461538462,98.0,83.5,24.205384615384617,-2.0,131.53846153846155,14.099999999999998,14.5,2018-03-20_Seat_Leon_KA_KA_Normal.csv
463.0,1659.2857142857142,98.0,83.5,26.69,-2.0,136.92857142857142,14.1,14.414285714285715,2018-03-20_Seat_Leon_KA_KA_Normal.csv
464.0,1658.0,98.0,83.5,27.936153846153847,-2.0,141.6153846153846,14.099999999999998,14.284615384615384,2018-03-20_Seat_Leon_KA_KA_Normal.csv
465.0,1647.5833333333333,98.0,83.5,26.145,-2.0,138.0,14.4,14.5,2018-03-20_Seat_Leon_KA_KA_Normal.csv
466.0,1625.0,96.92307692307692,83.5,16.939230769230768,-2.0,120.53846153846153,14.13076923076923,14.5,2018-03-20_Seat_Leon_KA_KA_Normal.csv
467.0,1593.0,94.54545454545455,83.5,17.64636363636364,-2.0,119.54545454545455,14.1,14.5,2018-03-20_Seat_Leon_KA_KA_Normal.csv
468.0,1507.0,89.0909090909091,83.5,16.706363636363637,-2.0,118.81818181818181,14.1,14.5,2018-03-20_Seat_Leon_KA_KA_Normal.csv
469.0,1355.0,82.08333333333333,83.5,11.5025,-2.0,115.5,14.1,14.5,2018-03-20_Seat_Leon_KA_KA_Normal.csv
470.0,1489.2727272727273,76.27272727272727,83.5,18.12181818181818,-2.0,112.0909090909091,14.1,14.5,2018-03-20_Seat_Leon_KA_KA_Normal.csv
471.0,1318.3636363636363,72.45454545454545,83.5,15.055454545454545,-2.0,114.0,14.1,14.5,2018-03-20_Seat_Leon_KA_KA_Normal.csv
472.0,1330.4,70.4,83.5,13.488,-2.0,108.0,14.1,14.5,2018-03-20_Seat_Leon_KA_KA_Normal.csv
473.0,1729.7272727272727,67.9090909090909,83.5,18.548181818181817,-2.0,108.0,14.1,14.5,2018-03-20_Seat_Leon_KA_KA_Normal.csv
474.0,1664.2727272727273,65.0909090909091,83.5,17.87181818181818,-2.0,115.54545454545455,14.463636363636363,14.5,2018-03-20_Seat_Leon_KA_KA_Normal.csv
475.0,1604.3333333333333,62.833333333333336,83.5,17.02,-2.0,117.0,14.433333333333332,14.5,2018-03-20_Seat_Leon_KA_KA_Normal.csv
476.0,1575.7272727272727,61.27272727272727,83.5,16.526363636363637,-2.0,110.63636363636364,14.1,14.5,2018-03-20_Seat_Leon_KA_KA_Normal.csv
477.0,1564.8181818181818,61.0,83.5,17.168181818181818,-2.0,110.27272727272727,14.245454545454544,14.5,2018-03-20_Seat_Leon_KA_KA_Normal.csv
478.0,1560.0,61.0,83.5,17.553636363636365,-2.0,113.36363636363636,14.318181818181818,14.5,2018-03-20_Seat_Leon_KA_KA_Normal.csv
479.0,1561.6363636363637,61.0,83.5,17.709090909090907,-2.0,115.27272727272727,14.1,14.5,2018-03-20_Seat_Leon_KA_KA_Normal.csv
480.0,1568.7272727272727,61.0,83.5,17.947272727272725,-2.0,116.0,14.1,14.5,2018-03-20_Seat_Leon_KA_KA_Normal.csv
481.0,1569.090909090909,61.0,83.5,17.688181818181818,-2.0,116.0,14.390909090909092,14.5,2018-03-20_Seat_Leon_KA_KA_Normal.csv
482.0,1576.0,61.0,83.5,17.95,-2.0,116.0,14.172727272727274,14.5,2018-03-20_Seat_Leon_KA_KA_Normal.csv
483.0,1582.0,61.45454545454545,83.5,17.865454545454543,-2.0,116.0,14.1,14.5,2018-03-20_Seat_Leon_KA_KA_Normal.csv
484.0,1578.6666666666667,61.416666666666664,83.5,17.7675,-2.0,115.25,14.1,14.5,2018-03-20_Seat_Leon_KA_KA_Normal.csv
485.0,1583.5454545454545,61.72727272727273,83.5,17.80636363636364,-2.0,115.9090909090909,14.1,14.5,2018-03-20_Seat_Leon_KA_KA_Normal.csv
486.0,1585.0,62.0,83.5,17.934,-2.0,116.0,14.1,14.5,2018-03-20_Seat_Leon_KA_KA_Normal.csv
487.0,1594.9166666666667,62.0,83.5,17.356666666666666,-2.0,114.66666666666667,14.1,14.5,2018-03-20_Seat_Leon_KA_KA_Normal.csv
488.0,1593.6363636363637,62.0,83.5,17.235454545454544,-2.0,112.72727272727273,14.1,14.5,2018-03-20_Seat_Leon_KA_KA_Normal.csv
489.0,1593.090909090909,62.0,83.5,17.242727272727272,-2.0,112.0,14.1,14.5,2018-03-20_Seat_Leon_KA_KA_Normal.csv
490.0,1596.0,62.0,83.5,17.009999999999998,-2.0,112.0,14.1,14.5,2018-03-20_Seat_Leon_KA_KA_Normal.csv
491.0,1596.0,62.0,83.5,17.01181818181818,-2.0,112.54545454545455,14.1,14.5,2018-03-20_Seat_Leon_KA_KA_Normal.csv
492.0,1595.4545454545455,62.0,83.5,17.431818181818183,-2.0,113.0,14.1,14.5,2018-03-20_Seat_Leon_KA_KA_Normal.csv
493.0,1595.0,62.0,83.5,17.297272727272727,-2.0,113.0,14.1,14.5,2018-03-20_Seat_Leon_KA_KA_Normal.csv
494.0,1595.7272727272727,62.0,83.5,17.367272727272727,-2.0,113.0,14.1,14.5,2018-03-20_Seat_Leon_KA_KA_Normal.csv
495.0,1589.4545454545455,62.0,83.5,17.52,-2.0,113.9090909090909,14.1,14.5,2018-03-20_Seat_Leon_KA_KA_Normal.csv
496.0,1585.0833333333333,62.0,83.5,17.44666666666667,-2.0,115.16666666666667,14.1,14.5,2018-03-20_Seat_Leon_KA_KA_Normal.csv
497.0,1584.8181818181818,62.0,83.5,17.41,-2.0,116.0,14.1,14.5,2018-03-20_Seat_Leon_KA_KA_Normal.csv
498.0,1594.090909090909,62.0,83.5,17.737272727272725,-2.0,116.0,14.1,14.5,2018-03-20_Seat_Leon_KA_KA_Normal.csv
499.0,1596.6363636363637,62.0,83.5,17.32181818181818,-2.0,116.0,14.1,14.5,2018-03-20_Seat_Leon_KA_KA_Normal.csv
500.0,1597.8181818181818,62.0,83.5,17.276363636363637,-2.0,115.45454545454545,14.1,14.5,2018-03-20_Seat_Leon_KA_KA_Normal.csv
501.0,1601.6363636363637,62.0,83.5,17.295454545454547,-2.0,115.0,14.1,14.5,2018-03-20_Seat_Leon_KA_KA_Normal.csv
