ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),INTAKE_MANIFOLD_PRESSURE (),SHORT_TERM_FUEL_TRIM_BANK_1 (),LONG_TERM_FUEL_TRIM_BANK_1 (),drive_id
63.0,1041.0,0.0,83.5,8.843636363636364,-10.0,106.0,14.1,14.5,2018-02-26_Seat_Leon_RT_KA_Normal.csv
64.0,1041.3333333333333,0.0,83.5,8.8575,-10.0,106.0,14.1,14.5,2018-02-26_Seat_Leon_RT_KA_Normal.csv
65.0,1041.5454545454545,0.0,83.5,8.81909090909091,-10.0,106.0,14.1,14.5,2018-02-26_Seat_Leon_RT_KA_Normal.csv
66.0,1039.909090909091,0.0,83.5,8.83,-10.0,106.0,14.1,14.5,2018-02-26_Seat_Leon_RT_KA_Normal.csv
67.0,1038.3333333333333,0.0,83.5,8.956666666666667,-10.0,106.0,14.1,14.5,2018-02-26_Seat_Leon_RT_KA_Normal.csv
68.0,1038.0,0.0,83.5,8.866363636363637,-10.0,106.0,14.1,14.5,2018-02-26_Seat_Leon_RT_KA_Normal.csv
69.0,1039.8181818181818,0.0,83.5,8.84909090909091,-10.0,106.0,14.1,14.5,2018-02-26_Seat_Leon_RT_KA_Normal.csv
70.0,1041.909090909091,0.0,83.5,8.86,-10.0,106.0,14.1,14.5,2018-02-26_Seat_Leon_RT_KA_Normal.csv
71.0,1040.6363636363637,0.0,83.5,8.876363636363637,-10.0,106.0,14.1,14.318181818181818,2018-02-26_Seat_Leon_RT_KA_Normal.csv
72.0,1032.1818181818182,0.18181818181818182,83.5,8.225454545454546,-10.0,106.36363636363636,17.854545454545455,17.1,2018-02-26_Seat_Leon_RT_KA_Normal.csv
73.0,1003.0909090909091,2.090909090909091,83.5,10.44818181818182,-10.0,107.9090909090909,20.0,19.6,2018-02-26_Seat_Leon_RT_KA_Normal.csv
74.0,1107.6363636363637,7.181818181818182,83.5,13.30818181818182,-10.0,110.0909090909091,20.327272727272728,20.472727272727273,2018-02-26_Seat_Leon_RT_KA_Normal.csv
75.0,1655.0,14.0,83.5,28.663333333333338,-10.0,126.33333333333333,37.01666666666667,37.800000000000004,2018-02-26_Seat_Leon_RT_KA_Normal.csv
76.0,2002.5454545454545,20.181818181818183,64.4090909090909,34.620000000000005,-10.0,125.0,33.07272727272727,16.854545454545455,2018-02-26_Seat_Leon_RT_KA_Normal.csv
77.0,1537.5454545454545,23.454545454545453,54.86363636363637,29.454545454545453,-10.0,111.18181818181819,45.75454545454545,44.81818181818182,2018-02-26_Seat_Leon_RT_KA_Normal.csv
78.0,1874.3333333333333,30.666666666666668,83.5,58.76,-10.0,170.83333333333334,62.008333333333326,62.866666666666674,2018-02-26_Seat_Leon_RT_KA_Normal.csv
79.0,2435.3636363636365,44.27272727272727,83.5,87.10363636363637,-10.0,192.27272727272728,34.418181818181814,38.88181818181818,2018-02-26_Seat_Leon_RT_KA_Normal.csv
80.0,1953.3333333333333,47.75,61.666666666666664,37.8375,-10.0,120.83333333333333,45.5,43.550000000000004,2018-02-26_Seat_Leon_RT_KA_Normal.csv
81.0,1895.2727272727273,51.81818181818182,78.72727272727273,55.52090909090909,-10.0,164.8181818181818,53.50909090909091,50.627272727272725,2018-02-26_Seat_Leon_RT_KA_Normal.csv
82.0,1636.3333333333333,55.0,44.125,26.103333333333335,-10.0,130.33333333333334,32.016666666666666,34.083333333333336,2018-02-26_Seat_Leon_RT_KA_Normal.csv
83.0,1442.5454545454545,55.63636363636363,83.5,19.347272727272728,-10.0,125.27272727272727,40.81818181818182,41.845454545454544,2018-02-26_Seat_Leon_RT_KA_Normal.csv
84.0,1458.0,56.75,83.5,16.56,-10.0,121.58333333333333,32.26666666666667,32.324999999999996,2018-02-26_Seat_Leon_RT_KA_Normal.csv
85.0,1459.7272727272727,57.0,83.5,13.156363636363636,-10.0,108.63636363636364,29.036363636363635,28.96363636363636,2018-02-26_Seat_Leon_RT_KA_Normal.csv
86.0,1350.75,56.0,83.5,12.788333333333334,-10.0,107.66666666666667,20.14166666666667,21.349999999999998,2018-02-26_Seat_Leon_RT_KA_Normal.csv
87.0,1179.0833333333333,55.333333333333336,83.5,10.506666666666668,-10.0,108.5,14.1,14.5,2018-02-26_Seat_Leon_RT_KA_Normal.csv
88.0,1656.8333333333333,53.0,83.5,16.7,-10.0,109.33333333333333,14.1,14.5,2018-02-26_Seat_Leon_RT_KA_Normal.csv
89.0,1876.5,50.666666666666664,83.5,20.04,-10.0,118.33333333333333,14.1,14.5,2018-02-26_Seat_Leon_RT_KA_Normal.csv
90.0,1671.4615384615386,48.0,83.5,17.911538461538463,-10.0,120.53846153846153,14.099999999999998,14.5,2018-02-26_Seat_Leon_RT_KA_Normal.csv
91.0,1092.0,42.76923076923077,83.5,9.508461538461539,-10.0,115.76923076923077,14.099999999999998,14.5,2018-02-26_Seat_Leon_RT_KA_Normal.csv
92.0,1432.3076923076924,38.92307692307692,83.5,14.102307692307694,-10.0,104.38461538461539,14.099999999999998,14.5,2018-02-26_Seat_Leon_RT_KA_Normal.csv
93.0,1951.2857142857142,35.42857142857143,83.5,19.58642857142857,-10.0,108.71428571428571,14.1,14.5,2018-02-26_Seat_Leon_RT_KA_Normal.csv
94.0,1800.3333333333333,31.25,83.5,18.025000000000002,-10.0,117.41666666666667,14.1,14.5,2018-02-26_Seat_Leon_RT_KA_Normal.csv
95.0,1700.5,29.0,83.5,17.4525,-10.0,116.83333333333333,24.599999999999998,25.974999999999998,2018-02-26_Seat_Leon_RT_KA_Normal.csv
96.0,1770.090909090909,30.09090909090909,83.5,24.677272727272726,-10.0,131.27272727272728,43.60909090909091,43.70909090909091,2018-02-26_Seat_Leon_RT_KA_Normal.csv
97.0,1974.5,33.666666666666664,83.5,34.98,-10.0,162.0,44.70000000000001,45.5,2018-02-26_Seat_Leon_RT_KA_Normal.csv
98.0,2198.818181818182,37.45454545454545,83.5,38.84909090909091,-10.0,164.9090909090909,42.263636363636365,40.78181818181818,2018-02-26_Seat_Leon_RT_KA_Normal.csv
99.0,1982.4545454545455,38.90909090909091,50.09090909090909,31.83818181818182,-10.0,128.9090909090909,27.136363636363637,23.21818181818182,2018-02-26_Seat_Leon_RT_KA_Normal.csv
100.0,1049.6153846153845,36.53846153846154,71.38461538461539,11.581538461538461,-10.0,106.0,14.099999999999998,14.5,2018-02-26_Seat_Leon_RT_KA_Normal.csv
101.0,1033.0,34.27272727272727,83.5,9.083636363636364,-10.0,106.0,14.1,14.5,2018-02-26_Seat_Leon_RT_KA_Normal.csv
102.0,1035.3333333333333,31.0,83.5,8.6,-10.0,106.0,14.1,14.5,2018-02-26_Seat_Leon_RT_KA_Normal.csv
103.0,1038.5384615384614,24.153846153846153,83.5,8.93,-10.0,106.0,14.099999999999998,14.5,2018-02-26_Seat_Leon_RT_KA_Normal.csv
104.0,1040.0,14.727272727272727,83.5,9.055454545454545,-10.0,106.0,14.1,14.5,2018-02-26_Seat_Leon_RT_KA_Normal.csv
105.0,1040.0,6.5,83.5,8.846666666666668,-10.0,106.0,14.1,14.5,2018-02-26_Seat_Leon_RT_KA_Normal.csv
106.0,1111.0,4.428571428571429,83.5,10.66,-10.0,106.57142857142857,19.928571428571427,19.857142857142858,2018-02-26_Seat_Leon_RT_KA_Normal.csv
107.0,1250.4615384615386,9.153846153846153,83.5,20.366923076923076,-10.0,114.6923076923077,27.592307692307692,27.73076923076923,2018-02-26_Seat_Leon_RT_KA_Normal.csv
108.0,1633.8461538461538,15.461538461538462,48.46923076923077,24.614615384615384,-10.0,120.23076923076923,23.33076923076923,26.346153846153847,2018-02-26_Seat_Leon_RT_KA_Normal.csv
109.0,1090.0,14.0,62.61666666666667,15.868333333333332,-10.0,105.0,14.1,14.5,2018-02-26_Seat_Leon_RT_KA_Normal.csv
110.0,1062.3076923076924,9.846153846153847,83.5,9.021538461538462,-10.0,105.6923076923077,16.03846153846154,16.26923076923077,2018-02-26_Seat_Leon_RT_KA_Normal.csv
111.0,1080.0,8.76923076923077,83.5,11.360000000000001,-10.0,105.07692307692308,28.161538461538463,28.638461538461538,2018-02-26_Seat_Leon_RT_KA_Normal.csv
112.0,1534.642857142857,13.428571428571429,83.5,22.677142857142858,-10.0,119.85714285714286,40.25714285714286,40.614285714285714,2018-02-26_Seat_Leon_RT_KA_Normal.csv
113.0,2249.3636363636365,19.727272727272727,73.95454545454545,38.622727272727275,-10.0,164.8181818181818,47.445454545454545,46.91818181818182,2018-02-26_Seat_Leon_RT_KA_Normal.csv
114.0,1979.6666666666667,23.583333333333332,47.73333333333333,35.29916666666667,-10.0,117.75,26.666666666666668,35.016666666666666,2018-02-26_Seat_Leon_RT_KA_Normal.csv
115.0,1823.142857142857,29.428571428571427,82.51428571428572,46.37071428571428,-10.0,160.71428571428572,59.714285714285715,62.59285714285715,2018-02-26_Seat_Leon_RT_KA_Normal.csv
116.0,2455.5384615384614,42.15384615384615,79.46153846153847,80.77923076923076,-10.0,218.76923076923077,57.63846153846154,55.630769230769225,2018-02-26_Seat_Leon_RT_KA_Normal.csv
117.0,2248.153846153846,47.53846153846154,46.2,37.57923076923077,-10.0,130.46153846153845,26.146153846153844,34.215384615384615,2018-02-26_Seat_Leon_RT_KA_Normal.csv
118.0,1915.4285714285713,50.57142857142857,82.17142857142858,54.56285714285714,-10.0,157.07142857142858,54.885714285714286,53.714285714285715,2018-02-26_Seat_Leon_RT_KA_Normal.csv
119.0,1713.3076923076924,54.0,43.08461538461539,30.26230769230769,-10.0,145.46153846153845,30.946153846153848,32.738461538461536,2018-02-26_Seat_Leon_RT_KA_Normal.csv
120.0,1385.923076923077,54.0,83.22307692307692,13.562307692307693,-10.0,106.76923076923077,31.361538461538462,30.846153846153847,2018-02-26_Seat_Leon_RT_KA_Normal.csv
121.0,1397.4285714285713,54.07142857142857,83.5,15.687142857142858,-10.0,119.64285714285714,37.771428571428565,37.6,2018-02-26_Seat_Leon_RT_KA_Normal.csv
122.0,1405.6923076923076,54.69230769230769,83.5,13.025384615384613,-10.0,121.15384615384616,30.853846153846156,31.384615384615383,2018-02-26_Seat_Leon_RT_KA_Normal.csv
123.0,1392.1538461538462,54.0,83.5,11.111538461538462,-10.0,107.15384615384616,24.853846153846156,24.484615384615385,2018-02-26_Seat_Leon_RT_KA_Normal.csv
124.0,1369.923076923077,53.23076923076923,83.5,10.293076923076923,-10.0,102.07692307692308,24.45384615384615,24.66923076923077,2018-02-26_Seat_Leon_RT_KA_Normal.csv
125.0,1353.5,52.833333333333336,83.5,11.094999999999999,-10.0,103.33333333333333,28.141666666666666,28.25,2018-02-26_Seat_Leon_RT_KA_Normal.csv
126.0,1342.2727272727273,52.0,83.5,12.66818181818182,-10.0,112.0909090909091,31.472727272727273,32.20909090909091,2018-02-26_Seat_Leon_RT_KA_Normal.csv
127.0,1344.7692307692307,52.0,83.5,16.44846153846154,-10.0,122.53846153846153,37.23076923076923,37.43846153846154,2018-02-26_Seat_Leon_RT_KA_Normal.csv
128.0,1363.0,52.666666666666664,83.5,20.04,-10.0,131.83333333333334,41.375,42.18333333333334,2018-02-26_Seat_Leon_RT_KA_Normal.csv
129.0,1402.6153846153845,54.0,83.5,24.296153846153842,-10.0,147.76923076923077,45.4076923076923,46.44615384615385,2018-02-26_Seat_Leon_RT_KA_Normal.csv
130.0,1464.5714285714287,56.714285714285715,83.5,36.607142857142854,-10.0,168.5,48.628571428571426,49.62857142857143,2018-02-26_Seat_Leon_RT_KA_Normal.csv
131.0,1536.6923076923076,59.23076923076923,83.5,34.01769230769231,-10.0,183.84615384615384,46.57692307692308,47.38461538461539,2018-02-26_Seat_Leon_RT_KA_Normal.csv
132.0,1585.7692307692307,61.76923076923077,83.5,26.146153846153844,-10.0,155.3846153846154,42.80769230769231,43.43846153846154,2018-02-26_Seat_Leon_RT_KA_Normal.csv
133.0,1613.7142857142858,63.0,83.5,23.374285714285715,-10.0,140.5,42.0,42.50714285714286,2018-02-26_Seat_Leon_RT_KA_Normal.csv
134.0,1630.0,63.583333333333336,83.5,23.2975,-10.0,141.75,41.666666666666664,42.4,2018-02-26_Seat_Leon_RT_KA_Normal.csv
135.0,1642.0,64.0,83.5,23.94818181818182,-10.0,142.9090909090909,42.10909090909091,42.52727272727273,2018-02-26_Seat_Leon_RT_KA_Normal.csv
136.0,1657.6363636363637,64.81818181818181,83.5,25.036363636363635,-10.0,145.27272727272728,42.4,43.1,2018-02-26_Seat_Leon_RT_KA_Normal.csv
137.0,1681.1818181818182,65.0,83.5,26.37090909090909,-10.0,148.72727272727272,42.9,43.39090909090909,2018-02-26_Seat_Leon_RT_KA_Normal.csv
138.0,1710.2727272727273,66.18181818181819,83.5,27.243636363636366,-10.0,152.8181818181818,43.93636363636363,45.17272727272727,2018-02-26_Seat_Leon_RT_KA_Normal.csv
139.0,1755.8181818181818,68.36363636363636,83.5,36.169090909090905,-10.0,175.0,49.51818181818182,50.08181818181818,2018-02-26_Seat_Leon_RT_KA_Normal.csv
140.0,1682.3636363636363,70.0,83.5,52.19727272727273,-10.0,170.0,33.73636363636364,28.463636363636365,2018-02-26_Seat_Leon_RT_KA_Normal.csv
141.0,1458.5454545454545,70.0,35.77272727272727,22.995454545454546,-10.0,119.27272727272727,43.39090909090909,39.88181818181818,2018-02-26_Seat_Leon_RT_KA_Normal.csv
142.0,1426.909090909091,70.45454545454545,83.5,31.774545454545454,-10.0,141.1818181818182,49.554545454545455,50.38181818181818,2018-02-26_Seat_Leon_RT_KA_Normal.csv
143.0,1455.090909090909,71.54545454545455,83.5,38.38545454545454,-10.0,173.1818181818182,50.16363636363637,50.96363636363637,2018-02-26_Seat_Leon_RT_KA_Normal.csv
144.0,1482.8,73.2,83.5,39.576,-10.0,188.0,49.529999999999994,50.6,2018-02-26_Seat_Leon_RT_KA_Normal.csv
145.0,1506.5,74.66666666666667,83.5,33.12,-10.0,178.33333333333334,46.6,47.23333333333333,2018-02-26_Seat_Leon_RT_KA_Normal.csv
146.0,1523.8181818181818,75.0,83.5,28.931818181818183,-10.0,158.8181818181818,45.39090909090909,46.00909090909091,2018-02-26_Seat_Leon_RT_KA_Normal.csv
147.0,1527.6363636363637,75.9090909090909,83.5,29.09181818181818,-10.0,164.0909090909091,44.627272727272725,45.42727272727273,2018-02-26_Seat_Leon_RT_KA_Normal.csv
148.0,1535.2727272727273,76.0,83.5,25.562727272727273,-10.0,149.63636363636363,43.1,43.71818181818182,2018-02-26_Seat_Leon_RT_KA_Normal.csv
149.0,1541.5454545454545,76.0,83.5,24.85181818181818,-10.0,148.9090909090909,43.86363636363637,44.372727272727275,2018-02-26_Seat_Leon_RT_KA_Normal.csv
150.0,1545.4,76.2,83.5,26.97,-10.0,156.4,44.3,44.86,2018-02-26_Seat_Leon_RT_KA_Normal.csv
151.0,1556.8333333333333,77.0,83.5,29.846666666666664,-10.0,169.5,50.225,50.43333333333334,2018-02-26_Seat_Leon_RT_KA_Normal.csv
152.0,1579.1818181818182,77.9090909090909,74.10000000000001,42.35909090909092,-10.0,196.8181818181818,53.199999999999996,53.627272727272725,2018-02-26_Seat_Leon_RT_KA_Normal.csv
153.0,1559.1818181818182,77.9090909090909,45.054545454545455,27.13,-10.0,136.45454545454547,18.054545454545455,18.063636363636363,2018-02-26_Seat_Leon_RT_KA_Normal.csv
154.0,1373.0,77.0,81.52727272727273,23.91909090909091,-10.0,124.72727272727273,57.54545454545455,58.0,2018-02-26_Seat_Leon_RT_KA_Normal.csv
155.0,1315.7272727272727,77.0,83.5,30.813636363636363,-10.0,153.45454545454547,57.3,58.0,2018-02-26_Seat_Leon_RT_KA_Normal.csv
156.0,1337.0,78.63636363636364,83.5,35.86272727272728,-10.0,182.9090909090909,57.00909090909091,57.7,2018-02-26_Seat_Leon_RT_KA_Normal.csv
157.0,1374.0,80.8,83.5,39.22,-10.0,201.4,55.7,56.3,2018-02-26_Seat_Leon_RT_KA_Normal.csv
158.0,1410.8181818181818,82.81818181818181,83.5,39.439090909090915,-10.0,194.9090909090909,53.77272727272727,54.31818181818182,2018-02-26_Seat_Leon_RT_KA_Normal.csv
159.0,1424.4545454545455,85.0909090909091,83.5,39.518181818181816,-10.0,190.54545454545453,52.68181818181818,53.3,2018-02-26_Seat_Leon_RT_KA_Normal.csv
160.0,1453.909090909091,86.0,83.5,40.46181818181818,-10.0,192.72727272727272,52.5,53.3,2018-02-26_Seat_Leon_RT_KA_Normal.csv
161.0,1473.5454545454545,86.54545454545455,83.5,41.59818181818182,-10.0,194.9090909090909,52.5,53.04545454545455,2018-02-26_Seat_Leon_RT_KA_Normal.csv
162.0,1494.090909090909,88.0,83.5,42.481818181818184,-10.0,196.54545454545453,52.5,52.9,2018-02-26_Seat_Leon_RT_KA_Normal.csv
163.0,1503.3636363636363,88.45454545454545,83.5,37.19090909090909,-10.0,192.54545454545453,50.77272727272727,49.709090909090904,2018-02-26_Seat_Leon_RT_KA_Normal.csv
164.0,1502.0,89.0,83.5,21.685454545454544,-10.0,155.0909090909091,42.0,43.27272727272727,2018-02-26_Seat_Leon_RT_KA_Normal.csv
165.0,1488.1818181818182,88.36363636363636,83.5,19.134545454545453,-10.0,131.36363636363637,36.58181818181818,37.54545454545455,2018-02-26_Seat_Leon_RT_KA_Normal.csv
166.0,1443.0,86.5,83.5,14.590833333333334,-10.0,116.0,24.833333333333332,25.375,2018-02-26_Seat_Leon_RT_KA_Normal.csv
