ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),INTAKE_MANIFOLD_PRESSURE (),SHORT_TERM_FUEL_TRIM_BANK_1 (),LONG_TERM_FUEL_TRIM_BANK_1 (),drive_id
58.0,934.1666666666666,2.0,83.5,16.4325,5.0,99.75,14.299999999999999,14.5,2018-03-26_Seat_Leon_RT_S_Normal.csv
59.0,896.1111111111111,3.0,83.5,15.524444444444445,5.0,99.22222222222223,14.722222222222221,14.5,2018-03-26_Seat_Leon_RT_S_Normal.csv
60.0,944.0,7.5,83.5,16.01,5.0,100.0,18.808333333333334,19.0,2018-03-26_Seat_Leon_RT_S_Normal.csv
61.0,1339.909090909091,11.090909090909092,83.5,25.423636363636366,5.0,105.0,32.43636363636364,33.74545454545454,2018-03-26_Seat_Leon_RT_S_Normal.csv
62.0,1824.0,15.666666666666666,83.5,40.3125,5.0,128.5,42.0,42.525,2018-03-26_Seat_Leon_RT_S_Normal.csv
63.0,2180.181818181818,19.09090909090909,69.07272727272726,44.190000000000005,5.0,131.54545454545453,36.554545454545455,38.86363636363637,2018-03-26_Seat_Leon_RT_S_Normal.csv
64.0,1379.076923076923,20.0,55.01538461538462,25.16076923076923,4.615384615384615,101.46153846153847,14.099999999999998,14.192307692307692,2018-03-26_Seat_Leon_RT_S_Normal.csv
65.0,1021.8181818181819,19.09090909090909,83.5,18.61909090909091,4.0,103.0,14.1,14.5,2018-03-26_Seat_Leon_RT_S_Normal.csv
66.0,1000.0,17.0,83.5,18.133333333333336,4.0,103.0,14.1,14.5,2018-03-26_Seat_Leon_RT_S_Normal.csv
67.0,994.2857142857143,14.0,83.5,17.994285714285716,4.0,102.28571428571429,14.1,14.5,2018-03-26_Seat_Leon_RT_S_Normal.csv
68.0,989.5714285714286,10.0,83.5,17.66,4.0,101.71428571428571,14.1,14.5,2018-03-26_Seat_Leon_RT_S_Normal.csv
69.0,987.0,3.0,83.5,17.524285714285714,4.0,101.0,14.1,14.5,2018-03-26_Seat_Leon_RT_S_Normal.csv
70.0,945.2727272727273,0.8181818181818182,83.5,16.771818181818183,4.0,100.0909090909091,14.1,14.5,2018-03-26_Seat_Leon_RT_S_Normal.csv
71.0,933.4166666666666,0.0,83.5,16.33666666666667,4.0,100.0,14.1,14.5,2018-03-26_Seat_Leon_RT_S_Normal.csv
72.0,934.5,0.0,83.5,16.385,4.0,99.66666666666667,14.1,14.5,2018-03-26_Seat_Leon_RT_S_Normal.csv
73.0,934.25,0.0,83.5,16.446666666666665,4.0,99.0,14.1,14.5,2018-03-26_Seat_Leon_RT_S_Normal.csv
74.0,935.4166666666666,0.0,83.5,16.236666666666665,4.0,99.0,14.200000000000001,14.5,2018-03-26_Seat_Leon_RT_S_Normal.csv
75.0,919.7272727272727,0.0,83.5,15.745454545454548,4.0,99.0,15.3,14.9,2018-03-26_Seat_Leon_RT_S_Normal.csv
76.0,915.1538461538462,1.5384615384615385,83.5,15.503076923076922,4.0,99.0,15.3,14.900000000000002,2018-03-26_Seat_Leon_RT_S_Normal.csv
77.0,919.25,4.333333333333333,83.5,15.763333333333334,4.0,99.33333333333333,15.300000000000002,14.9,2018-03-26_Seat_Leon_RT_S_Normal.csv
78.0,943.3333333333334,6.666666666666667,83.5,16.323333333333334,4.0,100.0,15.300000000000002,14.9,2018-03-26_Seat_Leon_RT_S_Normal.csv
79.0,1147.6923076923076,9.615384615384615,83.5,20.586153846153845,4.0,100.6923076923077,25.653846153846153,26.115384615384617,2018-03-26_Seat_Leon_RT_S_Normal.csv
80.0,1604.6153846153845,14.076923076923077,83.5,33.98923076923077,4.0,112.07692307692308,31.023076923076925,34.02307692307692,2018-03-26_Seat_Leon_RT_S_Normal.csv
81.0,1418.909090909091,17.09090909090909,45.31818181818182,24.60363636363636,4.0,109.72727272727273,22.44545454545454,22.681818181818183,2018-03-26_Seat_Leon_RT_S_Normal.csv
82.0,1254.0,19.23076923076923,75.42307692307692,21.75846153846154,4.0,105.61538461538461,33.761538461538464,35.88461538461539,2018-03-26_Seat_Leon_RT_S_Normal.csv
83.0,1385.75,23.5,83.5,29.27333333333333,4.0,117.66666666666667,37.75,38.333333333333336,2018-03-26_Seat_Leon_RT_S_Normal.csv
84.0,1564.25,26.333333333333332,83.5,34.214999999999996,4.0,122.66666666666667,36.025,36.75,2018-03-26_Seat_Leon_RT_S_Normal.csv
85.0,1679.5384615384614,28.692307692307693,83.5,33.98230769230769,4.0,113.38461538461539,32.01538461538462,32.38461538461539,2018-03-26_Seat_Leon_RT_S_Normal.csv
86.0,1723.923076923077,29.307692307692307,83.5,33.91307692307692,4.0,108.46153846153847,31.800000000000004,32.2,2018-03-26_Seat_Leon_RT_S_Normal.csv
87.0,1744.75,30.0,83.5,34.28333333333333,4.0,108.33333333333333,30.366666666666664,30.53333333333333,2018-03-26_Seat_Leon_RT_S_Normal.csv
88.0,1740.6153846153845,30.0,83.5,33.65769230769231,4.0,107.23076923076923,30.723076923076924,31.0,2018-03-26_Seat_Leon_RT_S_Normal.csv
89.0,1750.0,30.0,83.5,33.99,4.0,108.25,31.0,31.166666666666668,2018-03-26_Seat_Leon_RT_S_Normal.csv
90.0,1755.7692307692307,30.0,83.5,34.39,4.0,109.46153846153847,31.0,31.4,2018-03-26_Seat_Leon_RT_S_Normal.csv
91.0,1753.923076923077,30.0,83.5,34.51461538461538,3.769230769230769,110.0,31.0,31.4,2018-03-26_Seat_Leon_RT_S_Normal.csv
92.0,1751.857142857143,30.0,83.5,34.57071428571428,3.0,110.0,31.0,31.4,2018-03-26_Seat_Leon_RT_S_Normal.csv
93.0,1746.0,30.0,83.5,34.71076923076923,3.0,110.0,31.276923076923076,31.646153846153844,2018-03-26_Seat_Leon_RT_S_Normal.csv
94.0,1744.0714285714287,30.0,83.5,34.79714285714285,3.0,110.71428571428571,31.4,31.8,2018-03-26_Seat_Leon_RT_S_Normal.csv
95.0,1752.8461538461538,30.0,83.5,35.07153846153846,3.0,111.0,31.4,31.800000000000004,2018-03-26_Seat_Leon_RT_S_Normal.csv
96.0,1760.0,30.0,83.5,35.33416666666667,3.0,111.0,31.399999999999995,31.8,2018-03-26_Seat_Leon_RT_S_Normal.csv
97.0,1767.076923076923,30.0,83.5,35.566153846153846,3.0,111.0,31.4,31.800000000000004,2018-03-26_Seat_Leon_RT_S_Normal.csv
98.0,1776.9285714285713,30.714285714285715,83.5,35.04857142857143,3.0,110.14285714285714,31.257142857142856,31.4,2018-03-26_Seat_Leon_RT_S_Normal.csv
99.0,1772.076923076923,30.0,83.5,34.97,3.0,109.61538461538461,31.0,31.184615384615384,2018-03-26_Seat_Leon_RT_S_Normal.csv
100.0,1765.4285714285713,30.0,83.5,34.63,3.0,109.0,30.942857142857143,31.0,2018-03-26_Seat_Leon_RT_S_Normal.csv
101.0,1761.2307692307693,30.0,83.5,34.251538461538466,3.0,109.0,30.753846153846155,31.0,2018-03-26_Seat_Leon_RT_S_Normal.csv
102.0,1741.5,30.0,83.5,34.05666666666667,3.0,109.0,31.0,31.0,2018-03-26_Seat_Leon_RT_S_Normal.csv
103.0,1736.3076923076924,30.0,83.5,33.84307692307693,3.0,109.0,30.692307692307693,30.723076923076924,2018-03-26_Seat_Leon_RT_S_Normal.csv
104.0,1722.7142857142858,29.357142857142858,83.5,32.885,3.0,106.35714285714286,27.25714285714286,27.37857142857143,2018-03-26_Seat_Leon_RT_S_Normal.csv
105.0,1680.923076923077,28.846153846153847,83.5,30.834615384615383,3.0,101.07692307692308,25.253846153846155,25.346153846153847,2018-03-26_Seat_Leon_RT_S_Normal.csv
106.0,1630.7692307692307,27.615384615384617,83.5,28.96076923076923,3.0,98.46153846153847,24.699999999999996,24.423076923076923,2018-03-26_Seat_Leon_RT_S_Normal.csv
107.0,1560.6666666666667,26.416666666666668,83.5,27.367499999999996,3.0,97.25,23.566666666666666,23.266666666666666,2018-03-26_Seat_Leon_RT_S_Normal.csv
108.0,1482.8181818181818,25.272727272727273,83.5,25.91272727272727,3.0,96.0909090909091,23.9,23.827272727272724,2018-03-26_Seat_Leon_RT_S_Normal.csv
109.0,1419.0,24.181818181818183,83.5,24.680000000000003,3.0,96.0,23.9,23.5,2018-03-26_Seat_Leon_RT_S_Normal.csv
110.0,1378.8333333333333,23.916666666666668,83.5,24.045,3.0,96.25,24.099999999999998,23.666666666666668,2018-03-26_Seat_Leon_RT_S_Normal.csv
111.0,1367.7272727272727,23.0,83.5,24.04,3.0,97.36363636363636,24.809090909090912,24.336363636363636,2018-03-26_Seat_Leon_RT_S_Normal.csv
112.0,1369.909090909091,23.272727272727273,83.5,24.505454545454544,3.0,98.45454545454545,24.80909090909091,24.44545454545454,2018-03-26_Seat_Leon_RT_S_Normal.csv
113.0,1352.2727272727273,23.636363636363637,83.5,24.64727272727273,3.0,99.0,22.490909090909092,20.009090909090908,2018-03-26_Seat_Leon_RT_S_Normal.csv
114.0,1261.1818181818182,21.636363636363637,83.5,23.008181818181818,3.0,100.9090909090909,14.818181818181818,15.20909090909091,2018-03-26_Seat_Leon_RT_S_Normal.csv
115.0,1122.7272727272727,18.90909090909091,83.5,20.240909090909092,3.0,102.0,14.1,14.5,2018-03-26_Seat_Leon_RT_S_Normal.csv
116.0,1021.6363636363636,17.363636363636363,83.5,17.96181818181818,3.0,101.18181818181819,14.1,14.5,2018-03-26_Seat_Leon_RT_S_Normal.csv
117.0,1006.9090909090909,14.818181818181818,83.5,17.52,3.0,101.0,14.1,14.5,2018-03-26_Seat_Leon_RT_S_Normal.csv
118.0,1025.0,11.5,83.5,17.936666666666667,3.0,102.0,14.1,14.5,2018-03-26_Seat_Leon_RT_S_Normal.csv
119.0,1032.7272727272727,10.0,83.5,18.11,3.0,102.0,14.1,14.5,2018-03-26_Seat_Leon_RT_S_Normal.csv
120.0,1036.0,10.0,83.5,18.457272727272724,3.0,102.0,14.1,14.5,2018-03-26_Seat_Leon_RT_S_Normal.csv
121.0,1036.7272727272727,9.727272727272727,83.5,18.37272727272727,3.0,102.45454545454545,14.1,14.5,2018-03-26_Seat_Leon_RT_S_Normal.csv
122.0,1037.5454545454545,8.636363636363637,83.5,18.30545454545455,3.0,103.0,14.1,14.5,2018-03-26_Seat_Leon_RT_S_Normal.csv
123.0,1037.5454545454545,6.636363636363637,83.5,18.351818181818178,3.0,103.0,14.1,14.5,2018-03-26_Seat_Leon_RT_S_Normal.csv
124.0,1039.909090909091,3.909090909090909,83.5,18.431818181818183,3.0,103.0,14.1,14.5,2018-03-26_Seat_Leon_RT_S_Normal.csv
125.0,1041.0,2.3636363636363638,83.5,18.315454545454546,3.0,103.0,14.245454545454544,14.5,2018-03-26_Seat_Leon_RT_S_Normal.csv
126.0,1014.8181818181819,2.0,83.5,18.009999999999998,3.0,103.0,14.9,14.5,2018-03-26_Seat_Leon_RT_S_Normal.csv
127.0,1011.7272727272727,2.8181818181818183,83.5,17.59181818181818,3.0,103.0909090909091,14.9,14.5,2018-03-26_Seat_Leon_RT_S_Normal.csv
128.0,996.9090909090909,4.818181818181818,83.5,17.75181818181818,3.0,104.0,14.9,14.5,2018-03-26_Seat_Leon_RT_S_Normal.csv
129.0,1038.909090909091,8.272727272727273,83.5,17.724545454545453,3.0,103.72727272727273,17.245454545454546,17.90909090909091,2018-03-26_Seat_Leon_RT_S_Normal.csv
130.0,1371.6363636363637,11.909090909090908,83.5,25.344545454545457,3.0,108.81818181818181,31.418181818181814,31.16363636363636,2018-03-26_Seat_Leon_RT_S_Normal.csv
131.0,1552.7272727272727,16.0,39.68181818181818,32.452727272727266,3.0,108.54545454545455,20.727272727272727,23.336363636363636,2018-03-26_Seat_Leon_RT_S_Normal.csv
132.0,1203.909090909091,17.454545454545453,81.4090909090909,21.125454545454545,3.0,102.0,50.01818181818182,48.17272727272727,2018-03-26_Seat_Leon_RT_S_Normal.csv
133.0,1400.2727272727273,23.181818181818183,83.5,32.31545454545454,3.0,124.18181818181819,59.45454545454545,60.14545454545455,2018-03-26_Seat_Leon_RT_S_Normal.csv
134.0,1877.7272727272727,31.90909090909091,69.18181818181819,47.75909090909091,3.0,176.9090909090909,48.73636363636364,52.54545454545455,2018-03-26_Seat_Leon_RT_S_Normal.csv
135.0,1321.7272727272727,35.36363636363637,49.25454545454545,32.77909090909091,2.727272727272727,117.72727272727273,14.954545454545455,14.890909090909092,2018-03-26_Seat_Leon_RT_S_Normal.csv
136.0,1202.3333333333333,33.5,82.35000000000001,20.101666666666667,2.0,99.08333333333333,17.233333333333334,17.725,2018-03-26_Seat_Leon_RT_S_Normal.csv
137.0,1139.909090909091,30.272727272727273,83.5,19.975454545454546,2.0,97.81818181818181,18.19090909090909,17.62727272727273,2018-03-26_Seat_Leon_RT_S_Normal.csv
138.0,1095.4,29.0,83.5,18.613999999999997,2.0,97.2,22.9,22.94,2018-03-26_Seat_Leon_RT_S_Normal.csv
139.0,1048.4545454545455,27.90909090909091,83.5,18.175454545454542,2.0,98.54545454545455,18.009090909090908,18.972727272727273,2018-03-26_Seat_Leon_RT_S_Normal.csv
140.0,991.4545454545455,26.636363636363637,83.5,17.248181818181816,2.0,100.36363636363636,14.1,14.5,2018-03-26_Seat_Leon_RT_S_Normal.csv
141.0,1018.3636363636364,24.454545454545453,83.5,17.87181818181818,2.0,101.45454545454545,14.1,14.5,2018-03-26_Seat_Leon_RT_S_Normal.csv
142.0,1029.1818181818182,22.636363636363637,83.5,18.00090909090909,2.0,102.0,14.1,14.5,2018-03-26_Seat_Leon_RT_S_Normal.csv
143.0,1034.5,21.6,83.5,18.1,2.0,102.6,14.1,14.5,2018-03-26_Seat_Leon_RT_S_Normal.csv
144.0,1037.6363636363637,20.09090909090909,83.5,18.33818181818182,2.0,103.0,14.1,14.5,2018-03-26_Seat_Leon_RT_S_Normal.csv
145.0,1039.0,18.454545454545453,83.5,18.458181818181817,2.0,103.0,14.1,14.5,2018-03-26_Seat_Leon_RT_S_Normal.csv
146.0,1039.0,17.363636363636363,83.5,18.43090909090909,2.0,103.0,14.1,14.5,2018-03-26_Seat_Leon_RT_S_Normal.csv
147.0,1039.8181818181818,14.818181818181818,83.5,18.43090909090909,2.0,103.0,14.1,14.427272727272726,2018-03-26_Seat_Leon_RT_S_Normal.csv
148.0,1039.1666666666667,9.833333333333334,83.5,18.51,2.0,103.0,14.1,14.233333333333334,2018-03-26_Seat_Leon_RT_S_Normal.csv
149.0,1039.8181818181818,2.8181818181818183,83.5,18.34,2.0,103.0,14.1,14.5,2018-03-26_Seat_Leon_RT_S_Normal.csv
150.0,1039.0,0.8181818181818182,83.5,18.245454545454546,2.0,103.0,14.1,14.5,2018-03-26_Seat_Leon_RT_S_Normal.csv
151.0,1039.0,0.0,83.5,18.415454545454544,2.0,103.0,14.1,14.5,2018-03-26_Seat_Leon_RT_S_Normal.csv
152.0,1039.4545454545455,0.0,83.5,18.473636363636363,2.0,103.0,14.1,14.5,2018-03-26_Seat_Leon_RT_S_Normal.csv
153.0,1040.0,0.0,83.5,18.476363636363633,2.0,103.0,14.1,14.5,2018-03-26_Seat_Leon_RT_S_Normal.csv
154.0,1040.6363636363637,0.0,83.5,18.400000000000002,2.0,103.0,14.1,14.5,2018-03-26_Seat_Leon_RT_S_Normal.csv
155.0,1040.2727272727273,0.0,83.5,18.39363636363636,2.0,103.0,14.1,14.5,2018-03-26_Seat_Leon_RT_S_Normal.csv
156.0,1040.0,0.0,83.5,18.37727272727273,2.0,103.0,14.1,14.5,2018-03-26_Seat_Leon_RT_S_Normal.csv
157.0,1039.9166666666667,0.0,83.5,18.46666666666667,2.0,103.0,14.1,14.5,2018-03-26_Seat_Leon_RT_S_Normal.csv
158.0,1039.25,0.0,83.5,18.391666666666666,2.0,103.0,14.1,14.5,2018-03-26_Seat_Leon_RT_S_Normal.csv
159.0,1040.0,0.0,83.5,18.33833333333333,2.0,103.0,14.1,14.5,2018-03-26_Seat_Leon_RT_S_Normal.csv
160.0,1039.4166666666667,0.0,83.5,18.353333333333335,2.0,103.0,14.1,14.5,2018-03-26_Seat_Leon_RT_S_Normal.csv
161.0,1039.7272727272727,0.0,83.5,18.272727272727273,2.0,103.0,14.1,14.5,2018-03-26_Seat_Leon_RT_S_Normal.csv
162.0,1039.1818181818182,0.0,83.5,18.289090909090906,2.0,103.0,14.1,14.427272727272726,2018-03-26_Seat_Leon_RT_S_Normal.csv
163.0,1040.8181818181818,0.0,83.5,18.419090909090908,2.0,103.0,14.1,14.20909090909091,2018-03-26_Seat_Leon_RT_S_Normal.csv
164.0,1040.909090909091,0.0,83.5,18.39,2.0,103.0,14.1,14.5,2018-03-26_Seat_Leon_RT_S_Normal.csv
165.0,1028.909090909091,0.0,83.5,18.466363636363635,2.0,103.0,15.409090909090908,15.409090909090908,2018-03-26_Seat_Leon_RT_S_Normal.csv
166.0,982.6666666666666,0.5,83.5,17.289166666666667,2.0,103.41666666666667,18.566666666666666,18.308333333333334,2018-03-26_Seat_Leon_RT_S_Normal.csv
167.0,995.4545454545455,4.545454545454546,83.5,18.365454545454543,2.0,105.0909090909091,19.927272727272726,19.89090909090909,2018-03-26_Seat_Leon_RT_S_Normal.csv
168.0,1419.2727272727273,12.181818181818182,83.5,28.505454545454544,2.0,115.54545454545455,35.0,36.36363636363637,2018-03-26_Seat_Leon_RT_S_Normal.csv
169.0,1813.6666666666667,17.75,66.0,36.28666666666667,2.0,120.25,36.96666666666666,32.85,2018-03-26_Seat_Leon_RT_S_Normal.csv
170.0,1298.6363636363637,19.727272727272727,54.86363636363637,24.429090909090906,2.0,104.54545454545455,36.90909090909091,37.54545454545455,2018-03-26_Seat_Leon_RT_S_Normal.csv
171.0,1492.6666666666667,24.166666666666668,83.5,34.086666666666666,2.0,136.0,60.699999999999996,61.199999999999996,2018-03-26_Seat_Leon_RT_S_Normal.csv
172.0,2021.75,35.833333333333336,83.5,71.86166666666666,2.0,181.33333333333334,44.65833333333333,40.4,2018-03-26_Seat_Leon_RT_S_Normal.csv
173.0,1802.7272727272727,39.45454545454545,35.77272727272727,29.185454545454544,2.0,118.81818181818181,26.281818181818185,22.627272727272725,2018-03-26_Seat_Leon_RT_S_Normal.csv
174.0,1420.5,38.0,83.5,24.602500000000003,2.0,100.08333333333333,28.75,28.625,2018-03-26_Seat_Leon_RT_S_Normal.csv
175.0,1429.6666666666667,38.0,83.5,25.602500000000003,2.0,99.5,40.45,40.475,2018-03-26_Seat_Leon_RT_S_Normal.csv
176.0,1495.090909090909,39.45454545454545,83.5,32.701818181818176,2.0,120.9090909090909,46.154545454545456,47.06363636363637,2018-03-26_Seat_Leon_RT_S_Normal.csv
