ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),INTAKE_MANIFOLD_PRESSURE (),SHORT_TERM_FUEL_TRIM_BANK_1 (),LONG_TERM_FUEL_TRIM_BANK_1 (),drive_id
36.0,1040.5833333333333,0.0,83.5,18.115,3.0,105.0,14.1,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
37.0,1040.5454545454545,0.0,83.5,18.423636363636362,3.0,104.36363636363636,14.1,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
38.0,1040.3636363636363,0.0,83.5,18.350909090909088,3.0,104.72727272727273,14.1,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
39.0,1037.8181818181818,0.6363636363636364,83.5,18.386363636363637,3.0,104.18181818181819,14.1,14.463636363636363,2018-02-14_Seat_Leon_S_RT_Normal.csv
40.0,1041.090909090909,0.2727272727272727,83.5,18.419090909090908,3.0,104.0,14.1,14.172727272727274,2018-02-14_Seat_Leon_S_RT_Normal.csv
41.0,1040.0,0.0,83.5,18.246666666666666,3.0,104.0,14.1,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
42.0,1038.0,0.0,83.5,18.306666666666665,3.0,104.0,14.1,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
43.0,1038.6,0.0,83.5,18.22,3.0,104.0,14.1,14.26,2018-02-14_Seat_Leon_S_RT_Normal.csv
44.0,1040.0,0.0,83.5,18.53333333333333,3.0,104.5,14.1,14.366666666666667,2018-02-14_Seat_Leon_S_RT_Normal.csv
45.0,1040.0,0.0,83.5,18.226666666666667,3.0,105.0,14.1,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
46.0,1040.7272727272727,0.0,83.5,18.207272727272724,3.0,105.0,14.1,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
47.0,1040.1666666666667,0.0,83.5,18.371666666666666,3.0,104.08333333333333,14.1,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
48.0,1040.6666666666667,0.0,83.5,18.275,3.0,104.0,14.1,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
49.0,1039.0,0.0,83.5,18.194545454545455,3.0,104.36363636363636,14.1,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
50.0,1039.0,0.0,83.5,18.37076923076923,3.0,105.0,14.099999999999998,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
51.0,1039.0,0.0,83.5,18.295384615384613,3.0,105.0,14.099999999999998,14.192307692307692,2018-02-14_Seat_Leon_S_RT_Normal.csv
52.0,1039.7692307692307,0.0,83.5,18.45,3.0,105.0,14.099999999999998,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
53.0,1011.1428571428571,0.0,83.5,18.107142857142858,3.0,105.0,15.814285714285715,15.528571428571428,2018-02-14_Seat_Leon_S_RT_Normal.csv
54.0,974.6923076923077,1.8461538461538463,83.5,16.936153846153847,3.0,105.0,16.407692307692308,16.1,2018-02-14_Seat_Leon_S_RT_Normal.csv
55.0,993.5,7.166666666666667,83.5,17.83666666666667,3.0,105.33333333333333,17.891666666666666,17.933333333333334,2018-02-14_Seat_Leon_S_RT_Normal.csv
56.0,1447.357142857143,12.571428571428571,83.5,24.782857142857143,3.0,102.0,26.442857142857143,26.742857142857144,2018-02-14_Seat_Leon_S_RT_Normal.csv
57.0,1704.923076923077,15.076923076923077,83.5,29.282307692307693,3.0,103.38461538461539,28.06153846153846,29.73076923076923,2018-02-14_Seat_Leon_S_RT_Normal.csv
58.0,1398.8333333333333,16.0,83.5,23.245,3.0,104.83333333333333,17.366666666666667,15.700000000000001,2018-02-14_Seat_Leon_S_RT_Normal.csv
59.0,1108.5384615384614,17.846153846153847,83.5,19.585384615384616,3.0,102.46153846153847,18.46923076923077,15.792307692307691,2018-02-14_Seat_Leon_S_RT_Normal.csv
60.0,1063.6153846153845,17.615384615384617,83.5,18.017692307692307,3.0,100.07692307692308,14.192307692307692,14.223076923076924,2018-02-14_Seat_Leon_S_RT_Normal.csv
61.0,1044.5384615384614,16.384615384615383,83.5,18.16076923076923,3.0,102.53846153846153,14.099999999999998,14.46923076923077,2018-02-14_Seat_Leon_S_RT_Normal.csv
62.0,1041.142857142857,15.0,83.5,18.255714285714284,3.0,104.0,14.1,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
63.0,1040.5833333333333,13.666666666666666,83.5,18.228333333333335,3.0,104.0,14.1,14.233333333333334,2018-02-14_Seat_Leon_S_RT_Normal.csv
64.0,1039.3846153846155,12.461538461538462,83.5,18.05461538461538,3.0,104.0,14.407692307692308,14.438461538461537,2018-02-14_Seat_Leon_S_RT_Normal.csv
65.0,1039.076923076923,12.0,83.5,18.05461538461538,3.0,104.0,14.099999999999998,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
66.0,1040.0,12.0,83.5,18.37,3.0,104.0,14.1,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
67.0,1040.4166666666667,12.0,83.5,18.23166666666667,3.0,104.0,14.1,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
68.0,1039.7692307692307,12.0,83.5,18.313076923076924,3.0,104.0,14.099999999999998,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
69.0,1038.7142857142858,12.0,83.5,18.052142857142858,3.0,104.0,14.1,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
70.0,1040.6666666666667,12.0,83.5,18.254166666666666,3.0,104.0,14.1,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
71.0,1039.076923076923,11.538461538461538,83.5,18.31153846153846,3.0,104.0,14.099999999999998,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
72.0,1027.5714285714287,9.571428571428571,83.5,18.064285714285713,3.0,104.0,14.1,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
73.0,1036.3076923076924,5.3076923076923075,83.5,17.976153846153846,3.0,104.0,14.099999999999998,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
74.0,1037.0,2.076923076923077,83.5,18.071538461538463,3.0,104.0,14.099999999999998,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
75.0,1037.0,0.3076923076923077,83.5,18.224615384615387,3.0,104.0,14.099999999999998,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
76.0,1039.2307692307693,0.0,83.5,18.136923076923075,3.0,104.0,14.099999999999998,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
77.0,1040.0,0.0,83.5,18.23846153846154,3.0,104.0,14.099999999999998,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
78.0,1040.0,0.0,83.5,18.245,3.0,104.0,14.1,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
79.0,1039.7692307692307,0.0,83.5,18.128461538461536,3.0,104.0,14.099999999999998,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
80.0,1039.0,0.0,83.5,18.166923076923077,3.0,104.0,14.099999999999998,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
81.0,1039.0,0.0,83.5,18.19,3.0,104.0,14.1,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
82.0,1039.5384615384614,0.0,83.5,18.382307692307695,3.0,104.0,14.315384615384614,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
83.0,1038.4615384615386,0.0,83.5,18.26076923076923,3.0,104.0,14.192307692307692,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
84.0,1039.7142857142858,0.0,83.5,18.285,3.0,104.0,14.1,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
85.0,1039.0,0.0,83.5,18.07076923076923,3.0,104.0,14.099999999999998,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
86.0,1039.923076923077,0.0,83.5,18.256923076923076,3.0,104.0,14.099999999999998,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
87.0,1040.2857142857142,0.0,83.5,18.325,3.0,104.0,14.1,14.414285714285715,2018-02-14_Seat_Leon_S_RT_Normal.csv
88.0,1039.0,0.0,83.5,18.168181818181818,3.0,104.0,14.1,14.245454545454544,2018-02-14_Seat_Leon_S_RT_Normal.csv
89.0,1039.1818181818182,0.0,83.5,18.113636363636363,3.0,104.0,14.1,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
90.0,1039.7272727272727,0.0,83.5,17.900909090909092,3.0,104.0,14.1,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
91.0,1039.3636363636363,0.0,83.5,18.14727272727273,3.0,104.0,14.1,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
92.0,1039.5454545454545,0.0,83.5,18.076363636363638,3.0,104.0,14.1,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
93.0,1039.0,0.0,83.5,18.253636363636364,3.0,104.0,14.1,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
94.0,1039.6363636363637,0.0,83.5,18.180909090909093,3.0,104.0,14.1,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
95.0,1039.2727272727273,0.0,83.5,18.259999999999998,3.0,104.0,14.1,14.136363636363637,2018-02-14_Seat_Leon_S_RT_Normal.csv
96.0,1040.6363636363637,0.0,83.5,18.183636363636364,3.0,104.0,14.1,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
97.0,1040.090909090909,0.0,83.5,18.23818181818182,3.0,104.0,14.1,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
98.0,1039.090909090909,0.0,83.5,18.278181818181817,3.0,104.0,14.1,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
99.0,1039.8181818181818,0.0,83.5,18.3,3.0,104.0,14.1,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
100.0,1039.3333333333333,0.0,83.5,18.16333333333333,3.0,104.0,14.1,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
101.0,1040.0,0.0,83.5,18.30909090909091,3.0,104.0,14.1,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
102.0,1040.0,0.0,83.5,18.14,3.0,104.0,14.1,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
103.0,1040.0,0.0,83.5,18.3,3.0,104.0,14.1,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
104.0,1040.0,0.0,83.5,18.3125,3.0,104.0,14.1,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
105.0,1039.1818181818182,0.0,83.5,18.313636363636363,3.0,104.0,14.1,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
106.0,1039.909090909091,0.0,83.5,18.319090909090907,3.0,104.0,14.1,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
107.0,1041.0,0.0,83.5,18.286363636363635,3.0,104.0,14.1,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
108.0,1040.8181818181818,0.0,83.5,18.229090909090907,3.0,104.0,14.1,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
109.0,1040.0,0.0,83.5,18.193,3.0,104.0,14.1,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
110.0,1040.0,0.0,83.5,18.201666666666668,3.0,104.0,14.1,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
111.0,1039.5454545454545,0.0,83.5,18.313636363636363,3.0,104.0,14.1,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
112.0,1039.0,0.0,83.5,18.272727272727273,3.0,104.0,14.1,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
113.0,1040.2727272727273,0.0,83.5,18.30909090909091,3.0,104.0,14.1,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
114.0,1041.0,0.0,83.5,18.256363636363634,3.0,104.0,14.1,14.463636363636363,2018-02-14_Seat_Leon_S_RT_Normal.csv
115.0,1039.3636363636363,0.0,83.5,18.223636363636363,3.0,104.0,14.1,14.172727272727274,2018-02-14_Seat_Leon_S_RT_Normal.csv
116.0,1040.8181818181818,0.0,83.5,18.287272727272725,3.0,104.0,14.1,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
117.0,1039.909090909091,0.0,83.5,18.374545454545455,3.0,104.0,14.1,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
118.0,1038.8181818181818,0.0,83.5,18.38,3.0,104.0,14.1,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
119.0,1038.5454545454545,0.0,83.5,18.234545454545454,3.0,104.0,14.1,14.281818181818181,2018-02-14_Seat_Leon_S_RT_Normal.csv
120.0,1040.7272727272727,0.0,83.5,18.39,3.0,104.0,14.1,14.354545454545455,2018-02-14_Seat_Leon_S_RT_Normal.csv
121.0,1041.5,0.0,83.5,18.2025,3.0,104.0,14.1,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
122.0,1040.3636363636363,0.0,83.5,18.36363636363636,3.0,104.0,14.1,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
123.0,1040.0,0.0,83.5,18.468,3.0,104.0,14.1,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
124.0,1040.75,0.0,83.5,18.205000000000002,3.0,104.0,14.1,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
125.0,1040.090909090909,0.0,83.5,18.16090909090909,3.0,104.0,14.1,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
126.0,1039.0,0.0,83.5,18.288,3.0,104.0,14.1,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
127.0,1040.909090909091,0.0,83.5,18.17,3.0,104.0,14.1,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
128.0,1040.0,0.0,83.5,18.404545454545453,3.0,104.0,14.1,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
129.0,1039.4545454545455,0.0,83.5,18.34272727272727,3.0,104.0,14.1,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
130.0,1038.3636363636363,0.0,83.5,18.194545454545455,3.0,104.0,14.1,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
131.0,1039.909090909091,0.0,83.5,18.236363636363635,3.0,104.0,14.1,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
132.0,1040.4545454545455,0.0,83.5,18.233636363636364,3.0,104.0,14.1,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
133.0,1040.6,0.0,83.5,18.27,3.0,104.0,14.1,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
134.0,1045.0,0.0,83.5,18.27,3.0,104.0,14.5,14.791666666666666,2018-02-14_Seat_Leon_S_RT_Normal.csv
135.0,1078.090909090909,0.0,83.5,18.073636363636364,3.0,104.0,17.78181818181818,18.509090909090908,2018-02-14_Seat_Leon_S_RT_Normal.csv
136.0,1032.8,4.0,83.5,18.258,3.0,107.0,21.89,21.660000000000004,2018-02-14_Seat_Leon_S_RT_Normal.csv
137.0,1495.0,11.666666666666666,83.5,29.716666666666665,3.0,113.83333333333333,30.875,30.46666666666667,2018-02-14_Seat_Leon_S_RT_Normal.csv
138.0,2043.0,19.0,46.47,30.906,3.0,121.2,31.6,35.24,2018-02-14_Seat_Leon_S_RT_Normal.csv
139.0,1207.5454545454545,19.0,68.49090909090908,22.28090909090909,3.0,97.0,17.69090909090909,20.936363636363637,2018-02-14_Seat_Leon_S_RT_Normal.csv
140.0,1097.3636363636363,18.818181818181817,83.35454545454546,19.19181818181818,3.0,105.36363636363636,14.863636363636363,16.19090909090909,2018-02-14_Seat_Leon_S_RT_Normal.csv
141.0,1188.2727272727273,19.363636363636363,83.5,20.171818181818182,3.0,108.27272727272727,38.71818181818182,38.345454545454544,2018-02-14_Seat_Leon_S_RT_Normal.csv
142.0,1507.4545454545455,25.545454545454547,83.5,34.46090909090909,3.0,131.72727272727272,50.03636363636363,50.78181818181818,2018-02-14_Seat_Leon_S_RT_Normal.csv
143.0,1901.8181818181818,32.27272727272727,83.5,55.98181818181818,3.0,161.72727272727272,47.78181818181818,48.70909090909092,2018-02-14_Seat_Leon_S_RT_Normal.csv
144.0,2240.2727272727275,37.72727272727273,83.5,61.90181818181818,3.0,171.1818181818182,44.46363636363637,48.2,2018-02-14_Seat_Leon_S_RT_Normal.csv
145.0,1945.3636363636363,40.63636363636363,71.24545454545455,47.51090909090909,3.0,108.18181818181819,20.099999999999998,17.672727272727272,2018-02-14_Seat_Leon_S_RT_Normal.csv
146.0,1639.3636363636363,42.45454545454545,65.11818181818181,32.82727272727272,3.0,114.9090909090909,45.27272727272727,47.61818181818182,2018-02-14_Seat_Leon_S_RT_Normal.csv
147.0,1695.0833333333333,45.5,83.5,36.00666666666667,3.0,127.66666666666667,39.4,39.06666666666667,2018-02-14_Seat_Leon_S_RT_Normal.csv
148.0,1749.8181818181818,47.0,83.5,33.268181818181816,3.0,112.72727272727273,35.21818181818182,35.68181818181818,2018-02-14_Seat_Leon_S_RT_Normal.csv
149.0,1769.6666666666667,47.25,83.5,31.400000000000002,3.0,103.58333333333333,33.166666666666664,33.36666666666667,2018-02-14_Seat_Leon_S_RT_Normal.csv
150.0,1780.5,48.0,83.5,31.825,3.0,103.58333333333333,33.63333333333333,33.7,2018-02-14_Seat_Leon_S_RT_Normal.csv
151.0,1795.6,48.0,83.5,32.47,3.0,105.4,33.7,33.7,2018-02-14_Seat_Leon_S_RT_Normal.csv
152.0,1806.8461538461538,48.61538461538461,83.5,32.91461538461538,3.0,106.0,33.207692307692305,33.63846153846154,2018-02-14_Seat_Leon_S_RT_Normal.csv
153.0,1810.8,49.0,83.5,33.39,3.0,106.0,32.33,32.76,2018-02-14_Seat_Leon_S_RT_Normal.csv
154.0,1810.090909090909,49.0,83.5,32.67454545454545,3.0,104.63636363636364,30.41818181818182,30.272727272727273,2018-02-14_Seat_Leon_S_RT_Normal.csv
155.0,1784.8333333333333,48.0,83.5,31.155,3.0,100.75,29.2,29.233333333333334,2018-02-14_Seat_Leon_S_RT_Normal.csv
156.0,1690.5454545454545,46.63636363636363,83.5,30.37272727272727,3.0,101.45454545454545,19.518181818181816,21.09090909090909,2018-02-14_Seat_Leon_S_RT_Normal.csv
157.0,1315.5,43.666666666666664,83.5,22.106666666666666,3.0,106.0,14.1,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
158.0,1084.1818181818182,38.27272727272727,83.5,18.99181818181818,3.0,106.72727272727273,14.1,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
159.0,1265.5454545454545,31.181818181818183,83.5,22.38090909090909,3.0,105.27272727272727,14.1,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
160.0,1360.4545454545455,24.818181818181817,83.5,25.097272727272728,3.0,107.45454545454545,14.1,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
161.0,1164.8333333333333,20.0,83.5,21.4075,3.0,106.91666666666667,14.366666666666667,14.6,2018-02-14_Seat_Leon_S_RT_Normal.csv
162.0,1021.2727272727273,17.181818181818183,83.5,18.37090909090909,3.0,105.0,19.172727272727272,18.318181818181817,2018-02-14_Seat_Leon_S_RT_Normal.csv
163.0,1045.8181818181818,18.09090909090909,83.5,18.37363636363636,3.0,105.54545454545455,24.954545454545453,24.845454545454547,2018-02-14_Seat_Leon_S_RT_Normal.csv
164.0,1138.6666666666667,19.5,83.5,19.170833333333334,3.0,105.75,33.833333333333336,34.891666666666666,2018-02-14_Seat_Leon_S_RT_Normal.csv
165.0,1322.090909090909,22.454545454545453,83.5,25.49818181818182,3.0,113.81818181818181,43.154545454545456,44.43636363636364,2018-02-14_Seat_Leon_S_RT_Normal.csv
166.0,1619.6666666666667,27.5,83.5,41.01,3.0,144.0,48.275,48.75,2018-02-14_Seat_Leon_S_RT_Normal.csv
167.0,1988.25,34.0,83.5,60.285,3.0,176.66666666666666,46.35,46.666666666666664,2018-02-14_Seat_Leon_S_RT_Normal.csv
168.0,2080.0,38.45454545454545,54.86363636363637,42.94181818181818,3.0,128.63636363636363,37.85454545454545,33.89090909090909,2018-02-14_Seat_Leon_S_RT_Normal.csv
169.0,1460.8333333333333,39.25,66.0,30.029999999999998,3.0,114.25,42.75,44.68333333333334,2018-02-14_Seat_Leon_S_RT_Normal.csv
170.0,1584.7142857142858,42.357142857142854,83.5,38.58,3.0,135.5,38.528571428571425,39.42142857142857,2018-02-14_Seat_Leon_S_RT_Normal.csv
171.0,1541.076923076923,41.76923076923077,83.5,28.406153846153845,3.0,112.84615384615384,14.099999999999998,15.946153846153846,2018-02-14_Seat_Leon_S_RT_Normal.csv
172.0,1074.4615384615386,32.92307692307692,83.5,21.177692307692308,3.0,111.3076923076923,14.099999999999998,14.253846153846155,2018-02-14_Seat_Leon_S_RT_Normal.csv
173.0,1033.6153846153845,25.076923076923077,83.5,18.145384615384614,3.0,108.07692307692308,14.099999999999998,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
174.0,1036.6923076923076,21.384615384615383,83.5,17.87923076923077,3.0,107.0,14.099999999999998,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
175.0,1038.1666666666667,18.5,83.5,17.97583333333333,3.0,106.08333333333333,14.1,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
176.0,1021.2857142857143,17.071428571428573,83.5,17.75142857142857,3.0,106.0,14.1,14.5,2018-02-14_Seat_Leon_S_RT_Normal.csv
177.0,988.0769230769231,17.0,83.5,14.956923076923077,3.0,106.0,15.784615384615384,15.423076923076923,2018-02-14_Seat_Leon_S_RT_Normal.csv
178.0,1019.0,17.0,83.5,12.13,3.0,106.83333333333333,20.974999999999998,20.849999999999998,2018-02-14_Seat_Leon_S_RT_Normal.csv
179.0,1136.3846153846155,18.923076923076923,83.5,18.053846153846152,3.0,110.84615384615384,27.361538461538462,27.36923076923077,2018-02-14_Seat_Leon_S_RT_Normal.csv
180.0,1276.0,22.0,83.5,15.116666666666667,3.0,112.0,23.0,22.308333333333334,2018-02-14_Seat_Leon_S_RT_Normal.csv
181.0,1208.0,20.615384615384617,83.5,12.243076923076924,3.0,101.3076923076923,15.246153846153845,14.86923076923077,2018-02-14_Seat_Leon_S_RT_Normal.csv
182.0,1104.4285714285713,18.285714285714285,83.5,10.771428571428572,3.0,97.85714285714286,23.242857142857144,24.142857142857142,2018-02-14_Seat_Leon_S_RT_Normal.csv
183.0,1171.5384615384614,19.692307692307693,83.5,17.733076923076922,3.0,104.84615384615384,36.323076923076925,37.184615384615384,2018-02-14_Seat_Leon_S_RT_Normal.csv
