ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),INTAKE_MANIFOLD_PRESSURE (),SHORT_TERM_FUEL_TRIM_BANK_1 (),LONG_TERM_FUEL_TRIM_BANK_1 (),drive_id
767.0,1515.0,89.85714285714286,83.5,17.547142857142855,9.0,127.71428571428571,34.3,34.92857142857143,2018-03-06_Seat_Leon_KA_RT_Normal.csv
768.0,1510.3846153846155,89.0,83.5,13.863846153846152,9.0,111.07692307692308,26.646153846153847,26.54615384615385,2018-03-06_Seat_Leon_KA_RT_Normal.csv
769.0,1500.0,89.0,83.5,12.69,9.0,104.85714285714286,27.642857142857142,27.714285714285715,2018-03-06_Seat_Leon_KA_RT_Normal.csv
770.0,1498.3333333333333,88.16666666666667,83.5,15.792499999999999,9.0,115.0,39.25,40.275,2018-03-06_Seat_Leon_KA_RT_Normal.csv
771.0,1517.6923076923076,89.61538461538461,83.5,33.198461538461544,9.0,145.69230769230768,48.815384615384616,49.861538461538466,2018-03-06_Seat_Leon_KA_RT_Normal.csv
772.0,1531.6363636363637,91.0,77.3,27.286363636363635,9.0,134.0909090909091,33.4,32.38181818181818,2018-03-06_Seat_Leon_KA_RT_Normal.csv
773.0,1525.3636363636363,90.45454545454545,58.7,20.846363636363638,9.0,109.72727272727273,20.554545454545455,15.781818181818181,2018-03-06_Seat_Leon_KA_RT_Normal.csv
774.0,1502.8181818181818,89.36363636363636,83.5,13.478181818181817,9.0,110.27272727272727,14.1,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
775.0,1478.8181818181818,87.54545454545455,83.5,14.247272727272728,9.0,111.9090909090909,14.1,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
776.0,1456.8181818181818,86.18181818181819,83.5,13.614545454545453,9.0,112.27272727272727,21.518181818181816,20.718181818181815,2018-03-06_Seat_Leon_KA_RT_Normal.csv
777.0,1453.1818181818182,86.0,83.5,17.385454545454547,9.0,118.27272727272727,39.13636363636363,40.42727272727273,2018-03-06_Seat_Leon_KA_RT_Normal.csv
778.0,1469.25,86.16666666666667,83.5,24.565,9.0,139.0,44.70000000000001,45.699999999999996,2018-03-06_Seat_Leon_KA_RT_Normal.csv
779.0,1488.1818181818182,87.54545454545455,83.5,26.815454545454546,9.0,155.54545454545453,44.7,45.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
780.0,1487.8,89.0,83.5,25.808999999999997,9.0,143.5,33.1,33.95,2018-03-06_Seat_Leon_KA_RT_Normal.csv
781.0,1473.0,88.16666666666667,83.5,14.755,9.0,119.0,16.783333333333335,18.125,2018-03-06_Seat_Leon_KA_RT_Normal.csv
782.0,1470.5454545454545,87.0,83.5,14.08181818181818,9.0,117.63636363636364,34.64545454545455,33.40909090909091,2018-03-06_Seat_Leon_KA_RT_Normal.csv
783.0,1467.2727272727273,87.0,83.5,16.484545454545454,9.0,123.9090909090909,36.24545454545454,36.67272727272727,2018-03-06_Seat_Leon_KA_RT_Normal.csv
784.0,1466.1818181818182,87.0,83.5,20.515454545454546,9.0,125.9090909090909,39.02727272727273,39.69090909090909,2018-03-06_Seat_Leon_KA_RT_Normal.csv
785.0,1477.8181818181818,87.0,83.5,25.639999999999997,9.0,146.63636363636363,45.42727272727273,46.127272727272725,2018-03-06_Seat_Leon_KA_RT_Normal.csv
786.0,1491.6363636363637,87.9090909090909,83.5,31.025454545454544,9.0,165.9090909090909,47.2,48.09090909090909,2018-03-06_Seat_Leon_KA_RT_Normal.csv
787.0,1525.090909090909,89.27272727272727,83.5,41.915454545454544,9.0,186.0909090909091,51.67272727272727,52.190909090909095,2018-03-06_Seat_Leon_KA_RT_Normal.csv
788.0,1569.8181818181818,92.54545454545455,83.5,49.199090909090906,9.0,207.1818181818182,55.40909090909091,56.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
789.0,1593.8181818181818,95.0,83.5,48.83727272727273,9.0,199.1818181818182,53.372727272727275,46.76363636363636,2018-03-06_Seat_Leon_KA_RT_Normal.csv
790.0,1583.7272727272727,94.63636363636364,35.77272727272727,25.997272727272726,9.0,146.27272727272728,21.081818181818182,21.781818181818185,2018-03-06_Seat_Leon_KA_RT_Normal.csv
791.0,1579.909090909091,93.54545454545455,83.5,15.431818181818182,9.0,114.63636363636364,25.91818181818182,27.672727272727276,2018-03-06_Seat_Leon_KA_RT_Normal.csv
792.0,1570.909090909091,93.0,83.5,20.05363636363636,9.0,123.0,38.46363636363637,38.054545454545455,2018-03-06_Seat_Leon_KA_RT_Normal.csv
793.0,1575.0,93.0,83.5,24.48,9.0,143.5,42.824999999999996,43.65,2018-03-06_Seat_Leon_KA_RT_Normal.csv
794.0,1583.2727272727273,93.81818181818181,83.5,24.24181818181818,9.0,146.0,42.25454545454546,42.699999999999996,2018-03-06_Seat_Leon_KA_RT_Normal.csv
795.0,1599.0,94.0,83.5,24.779999999999998,9.0,146.54545454545453,42.88181818181818,43.64545454545455,2018-03-06_Seat_Leon_KA_RT_Normal.csv
796.0,1611.1818181818182,95.0909090909091,83.5,26.39727272727273,9.0,149.54545454545453,43.31818181818182,44.08181818181818,2018-03-06_Seat_Leon_KA_RT_Normal.csv
797.0,1626.4545454545455,96.18181818181819,83.5,26.255454545454544,9.0,151.72727272727272,43.75454545454546,44.73636363636364,2018-03-06_Seat_Leon_KA_RT_Normal.csv
798.0,1646.090909090909,97.27272727272727,83.5,29.111818181818183,9.0,158.0,44.481818181818184,45.35454545454545,2018-03-06_Seat_Leon_KA_RT_Normal.csv
799.0,1660.909090909091,98.36363636363636,83.5,28.004545454545454,9.0,155.8181818181818,43.06363636363637,44.04545454545455,2018-03-06_Seat_Leon_KA_RT_Normal.csv
800.0,1671.2727272727273,99.0,83.5,24.84909090909091,9.0,144.54545454545453,42.06363636363636,42.845454545454544,2018-03-06_Seat_Leon_KA_RT_Normal.csv
801.0,1676.5454545454545,99.0,83.5,23.736363636363638,9.0,142.72727272727272,41.92727272727273,42.7,2018-03-06_Seat_Leon_KA_RT_Normal.csv
802.0,1679.5,99.0,83.5,23.255,9.0,141.33333333333334,41.300000000000004,42.0,2018-03-06_Seat_Leon_KA_RT_Normal.csv
803.0,1684.5454545454545,99.81818181818181,83.5,23.60727272727273,9.0,140.27272727272728,41.74545454545454,42.10909090909091,2018-03-06_Seat_Leon_KA_RT_Normal.csv
804.0,1683.8181818181818,100.0,83.5,24.14181818181818,9.0,143.1818181818182,41.81818181818182,42.4,2018-03-06_Seat_Leon_KA_RT_Normal.csv
805.0,1682.1818181818182,100.0,83.5,24.035454545454545,9.0,143.72727272727272,41.81818181818182,42.4,2018-03-06_Seat_Leon_KA_RT_Normal.csv
806.0,1685.7272727272727,100.0,83.5,24.14454545454545,9.0,144.0909090909091,42.25454545454546,42.78181818181818,2018-03-06_Seat_Leon_KA_RT_Normal.csv
807.0,1695.909090909091,100.27272727272727,83.5,26.89909090909091,9.0,148.27272727272728,42.90909090909091,43.35454545454545,2018-03-06_Seat_Leon_KA_RT_Normal.csv
808.0,1703.2727272727273,101.0,83.5,26.597272727272728,9.0,151.0,43.1,44.08181818181818,2018-03-06_Seat_Leon_KA_RT_Normal.csv
809.0,1714.1818181818182,101.45454545454545,83.5,27.10181818181818,9.0,151.0,43.1,43.97272727272727,2018-03-06_Seat_Leon_KA_RT_Normal.csv
810.0,1721.6363636363637,102.0,83.5,25.64363636363636,9.0,150.27272727272728,42.45454545454545,43.17272727272728,2018-03-06_Seat_Leon_KA_RT_Normal.csv
811.0,1726.3636363636363,102.0,83.5,22.71272727272727,9.0,136.9090909090909,39.85454545454545,40.25454545454545,2018-03-06_Seat_Leon_KA_RT_Normal.csv
812.0,1723.090909090909,102.0,83.5,20.154545454545453,9.0,133.0909090909091,37.290909090909096,37.38181818181818,2018-03-06_Seat_Leon_KA_RT_Normal.csv
813.0,1712.0,101.18181818181819,83.5,16.30181818181818,9.0,117.36363636363636,25.61818181818182,26.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
814.0,1682.2727272727273,100.0909090909091,83.5,15.807272727272727,9.0,112.0909090909091,14.1,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
815.0,1649.5454545454545,97.81818181818181,83.5,16.63909090909091,9.0,117.0,17.318181818181817,17.0,2018-03-06_Seat_Leon_KA_RT_Normal.csv
816.0,1622.0,95.81818181818181,83.5,16.597272727272728,9.0,118.0909090909091,22.736363636363635,22.563636363636363,2018-03-06_Seat_Leon_KA_RT_Normal.csv
817.0,1600.25,94.66666666666667,83.5,15.338333333333333,9.0,115.0,29.325,29.700000000000003,2018-03-06_Seat_Leon_KA_RT_Normal.csv
818.0,1581.5454545454545,93.54545454545455,83.5,21.034545454545455,9.0,124.63636363636364,42.0,42.099999999999994,2018-03-06_Seat_Leon_KA_RT_Normal.csv
819.0,1583.909090909091,93.0,83.5,27.83090909090909,9.0,151.9090909090909,44.73636363636364,45.02727272727273,2018-03-06_Seat_Leon_KA_RT_Normal.csv
820.0,1585.7272727272727,93.63636363636364,83.5,28.483636363636364,9.0,159.8181818181818,45.24545454545454,45.97272727272727,2018-03-06_Seat_Leon_KA_RT_Normal.csv
821.0,1592.5454545454545,94.0,83.5,29.863636363636363,9.0,165.45454545454547,45.9,46.84545454545455,2018-03-06_Seat_Leon_KA_RT_Normal.csv
822.0,1596.7272727272727,94.0,83.5,31.296363636363637,9.0,170.1818181818182,46.04545454545455,47.39090909090908,2018-03-06_Seat_Leon_KA_RT_Normal.csv
823.0,1594.4545454545455,94.0,83.5,27.638181818181817,9.0,164.36363636363637,41.481818181818184,42.95454545454545,2018-03-06_Seat_Leon_KA_RT_Normal.csv
824.0,1572.8181818181818,92.81818181818181,83.5,17.83909090909091,9.0,124.81818181818181,33.13636363636363,33.38181818181818,2018-03-06_Seat_Leon_KA_RT_Normal.csv
825.0,1532.4545454545455,90.63636363636364,83.5,13.317272727272728,9.0,108.0909090909091,26.227272727272727,26.127272727272725,2018-03-06_Seat_Leon_KA_RT_Normal.csv
826.0,1484.4545454545455,88.18181818181819,83.5,13.19818181818182,9.0,105.72727272727273,16.663636363636364,17.37272727272727,2018-03-06_Seat_Leon_KA_RT_Normal.csv
827.0,1443.5454545454545,84.9090909090909,83.5,13.82181818181818,9.0,110.0909090909091,23.1,23.372727272727275,2018-03-06_Seat_Leon_KA_RT_Normal.csv
828.0,1406.9166666666667,82.5,83.5,16.816666666666666,9.0,115.66666666666667,36.19166666666667,35.78333333333334,2018-03-06_Seat_Leon_KA_RT_Normal.csv
829.0,1396.1818181818182,82.0,83.5,26.311818181818182,9.0,135.1818181818182,48.92727272727273,50.08181818181818,2018-03-06_Seat_Leon_KA_RT_Normal.csv
830.0,1406.0,82.72727272727273,83.5,35.660909090909094,9.0,165.36363636363637,52.2,53.04545454545455,2018-03-06_Seat_Leon_KA_RT_Normal.csv
831.0,1429.8181818181818,83.81818181818181,83.5,40.06727272727273,9.0,187.1818181818182,54.16363636363637,54.872727272727275,2018-03-06_Seat_Leon_KA_RT_Normal.csv
832.0,1462.5,86.0,83.5,44.155,9.0,210.0,57.800000000000004,58.333333333333336,2018-03-06_Seat_Leon_KA_RT_Normal.csv
833.0,1500.3333333333333,88.25,83.5,46.240833333333335,9.0,213.41666666666666,58.0,58.79999999999999,2018-03-06_Seat_Leon_KA_RT_Normal.csv
834.0,1527.5,89.83333333333333,83.5,47.455000000000005,9.0,215.16666666666666,58.0,58.79999999999999,2018-03-06_Seat_Leon_KA_RT_Normal.csv
835.0,1561.1818181818182,92.0909090909091,83.5,49.04636363636364,9.0,216.72727272727272,58.0,58.43636363636363,2018-03-06_Seat_Leon_KA_RT_Normal.csv
836.0,1590.5,93.66666666666667,83.5,50.84,9.0,218.66666666666666,57.9,58.4,2018-03-06_Seat_Leon_KA_RT_Normal.csv
837.0,1620.1666666666667,95.66666666666667,83.5,52.27333333333333,9.0,220.0,57.76666666666667,58.4,2018-03-06_Seat_Leon_KA_RT_Normal.csv
838.0,1646.4545454545455,97.0,83.5,53.71727272727273,9.0,211.0,53.09090909090909,54.309090909090905,2018-03-06_Seat_Leon_KA_RT_Normal.csv
839.0,1653.2727272727273,97.18181818181819,83.5,34.39727272727273,9.0,187.0,49.25454545454545,49.83636363636364,2018-03-06_Seat_Leon_KA_RT_Normal.csv
840.0,1655.090909090909,98.0,83.5,43.27363636363636,9.0,188.8181818181818,49.4,50.45454545454545,2018-03-06_Seat_Leon_KA_RT_Normal.csv
841.0,1655.5,98.41666666666667,83.5,41.735,9.0,192.75,50.4,50.6,2018-03-06_Seat_Leon_KA_RT_Normal.csv
842.0,1646.0,97.83333333333333,83.5,20.1225,9.0,143.75,38.06666666666667,39.449999999999996,2018-03-06_Seat_Leon_KA_RT_Normal.csv
843.0,1624.0,96.27272727272727,83.5,20.229090909090907,9.0,126.0909090909091,39.163636363636364,39.38181818181818,2018-03-06_Seat_Leon_KA_RT_Normal.csv
844.0,1607.4166666666667,94.33333333333333,83.5,23.709999999999997,9.0,143.16666666666666,41.825,42.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
845.0,1586.5,93.83333333333333,83.5,25.871666666666666,9.0,150.0,42.93333333333334,43.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
846.0,1576.0833333333333,93.0,83.5,25.705,9.0,149.0,43.1,43.76666666666667,2018-03-06_Seat_Leon_KA_RT_Normal.csv
847.0,1571.4166666666667,93.0,83.5,33.98333333333333,9.0,163.33333333333334,47.39166666666667,47.48333333333334,2018-03-06_Seat_Leon_KA_RT_Normal.csv
848.0,1573.1818181818182,93.0,83.5,43.79454545454546,9.0,185.9090909090909,51.6,52.0,2018-03-06_Seat_Leon_KA_RT_Normal.csv
849.0,1598.1666666666667,93.75,83.5,48.895,9.0,201.33333333333334,57.800000000000004,58.9,2018-03-06_Seat_Leon_KA_RT_Normal.csv
850.0,1640.3076923076924,96.15384615384616,83.5,53.71230769230769,9.0,225.46153846153845,60.76923076923077,61.23076923076923,2018-03-06_Seat_Leon_KA_RT_Normal.csv
851.0,1667.1666666666667,98.33333333333333,83.5,53.791666666666664,9.0,219.0,58.6,59.46666666666666,2018-03-06_Seat_Leon_KA_RT_Normal.csv
852.0,1684.6666666666667,99.5,83.5,49.373333333333335,9.0,216.66666666666666,56.99166666666667,57.800000000000004,2018-03-06_Seat_Leon_KA_RT_Normal.csv
853.0,1688.0,100.0,83.5,36.05428571428571,9.0,178.57142857142858,47.721428571428575,48.75714285714286,2018-03-06_Seat_Leon_KA_RT_Normal.csv
854.0,1701.3846153846155,100.23076923076923,83.5,51.26692307692308,9.0,201.46153846153845,53.892307692307696,54.83846153846154,2018-03-06_Seat_Leon_KA_RT_Normal.csv
855.0,1720.3076923076924,101.46153846153847,83.5,53.605384615384615,9.0,212.53846153846155,55.54615384615385,56.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
856.0,1740.0,102.0,83.5,53.71846153846154,9.0,209.76923076923077,53.7,54.4076923076923,2018-03-06_Seat_Leon_KA_RT_Normal.csv
857.0,1744.4615384615386,103.07692307692308,83.5,52.72923076923077,9.0,205.0,53.48461538461538,54.10000000000001,2018-03-06_Seat_Leon_KA_RT_Normal.csv
858.0,1752.7692307692307,104.0,83.5,53.98307692307692,9.0,207.15384615384616,54.53076923076923,55.76153846153846,2018-03-06_Seat_Leon_KA_RT_Normal.csv
859.0,1758.2857142857142,104.0,83.5,56.675,9.0,216.21428571428572,57.32857142857143,57.95,2018-03-06_Seat_Leon_KA_RT_Normal.csv
860.0,1774.076923076923,105.07692307692308,83.5,58.98230769230769,9.0,222.15384615384616,59.04615384615385,59.96923076923077,2018-03-06_Seat_Leon_KA_RT_Normal.csv
861.0,1791.6153846153845,106.38461538461539,83.5,60.84307692307693,9.0,228.6153846153846,61.75384615384615,62.54615384615385,2018-03-06_Seat_Leon_KA_RT_Normal.csv
862.0,1815.4285714285713,107.64285714285714,83.5,61.44,9.0,228.35714285714286,62.84285714285714,63.09285714285714,2018-03-06_Seat_Leon_KA_RT_Normal.csv
863.0,1829.3076923076924,108.15384615384616,83.5,61.86769230769231,9.0,226.69230769230768,60.33846153846154,60.861538461538466,2018-03-06_Seat_Leon_KA_RT_Normal.csv
864.0,1840.2307692307693,109.0,83.5,60.16230769230769,9.0,217.3846153846154,54.75384615384615,55.08461538461539,2018-03-06_Seat_Leon_KA_RT_Normal.csv
865.0,1836.857142857143,109.0,83.5,41.51,9.0,186.42857142857142,46.81428571428571,47.67142857142857,2018-03-06_Seat_Leon_KA_RT_Normal.csv
866.0,1816.5384615384614,107.92307692307692,83.5,29.111538461538462,9.0,161.84615384615384,28.407692307692308,31.192307692307693,2018-03-06_Seat_Leon_KA_RT_Normal.csv
867.0,1802.2307692307693,106.61538461538461,83.5,51.97153846153846,9.0,186.46153846153845,14.099999999999998,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
868.0,1791.142857142857,106.0,83.5,52.26,9.357142857142858,196.85714285714286,14.1,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
869.0,1784.3333333333333,105.91666666666667,83.5,48.625,10.0,194.25,14.1,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
870.0,1775.6153846153845,105.0,83.5,46.75923076923077,10.0,194.07692307692307,14.099999999999998,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
871.0,1763.7857142857142,104.42857142857143,83.5,40.01428571428572,10.0,190.85714285714286,14.1,14.442857142857141,2018-03-06_Seat_Leon_KA_RT_Normal.csv
872.0,1756.4615384615386,104.0,83.5,44.610769230769236,10.0,191.15384615384616,14.099999999999998,14.253846153846155,2018-03-06_Seat_Leon_KA_RT_Normal.csv
873.0,1749.3333333333333,103.75,83.5,51.75666666666667,10.0,197.5,14.1,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
874.0,1747.7142857142858,103.5,83.5,53.64928571428572,10.0,204.21428571428572,14.385714285714286,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
875.0,1757.2307692307693,104.0,83.5,53.925384615384615,10.0,205.69230769230768,14.099999999999998,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
876.0,1765.6923076923076,104.0,83.5,53.355384615384615,10.0,204.3846153846154,14.099999999999998,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
877.0,1766.142857142857,104.0,83.5,53.72142857142857,10.0,205.64285714285714,14.1,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
878.0,1770.076923076923,104.76923076923077,83.5,53.56153846153846,10.0,204.92307692307693,14.099999999999998,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
879.0,1767.0,105.0,83.5,53.64166666666666,10.0,204.33333333333334,14.1,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
880.0,1770.2307692307693,105.0,83.5,53.691538461538464,10.0,205.0,14.099999999999998,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
881.0,1771.2307692307693,105.0,83.5,53.120769230769234,10.0,204.23076923076923,14.192307692307692,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
882.0,1779.25,105.0,83.5,52.95666666666667,10.0,203.5,14.333333333333334,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
883.0,1771.0,105.0,83.5,52.573076923076925,10.0,201.0,14.099999999999998,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
884.0,1769.5,105.0,83.5,52.3175,10.0,201.0,14.1,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
885.0,1767.3333333333333,105.0,83.5,51.87083333333333,10.0,200.25,14.1,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
886.0,1766.6923076923076,105.0,83.5,51.53923076923077,10.0,198.92307692307693,14.099999999999998,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
887.0,1762.3846153846155,104.0,83.5,51.09615384615385,10.0,197.6153846153846,14.099999999999998,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
888.0,1757.7692307692307,104.0,83.5,50.833076923076916,10.0,197.6153846153846,14.099999999999998,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
889.0,1750.2857142857142,104.0,83.5,50.86571428571428,10.0,196.85714285714286,14.1,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
890.0,1748.6363636363637,103.9090909090909,83.5,50.70090909090909,10.0,195.0,14.1,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
891.0,1746.7272727272727,103.0,83.5,50.35727272727272,10.0,195.36363636363637,14.1,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
892.0,1747.6666666666667,103.33333333333333,83.5,50.43666666666667,10.0,195.5,14.1,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
893.0,1749.4545454545455,104.0,83.5,49.15909090909091,10.0,194.36363636363637,14.1,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
894.0,1753.4545454545455,104.0,83.5,42.81363636363636,10.0,190.36363636363637,14.1,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
895.0,1753.0,104.0,83.5,38.895,10.0,189.0,14.1,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
896.0,1759.2727272727273,104.0,83.5,40.162727272727274,10.0,187.0,14.1,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
897.0,1763.6363636363637,104.0,83.5,38.94090909090909,10.0,187.0,14.1,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
898.0,1770.3636363636363,105.0,83.5,36.85181818181818,10.0,187.0,14.1,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
899.0,1775.0,105.18181818181819,83.5,38.95545454545454,10.0,187.0,14.1,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
900.0,1786.2727272727273,106.0,83.5,42.31727272727272,10.0,188.36363636363637,14.1,14.245454545454544,2018-03-06_Seat_Leon_KA_RT_Normal.csv
901.0,1800.5,106.41666666666667,83.5,44.824999999999996,10.0,187.66666666666666,14.1,14.4,2018-03-06_Seat_Leon_KA_RT_Normal.csv
902.0,1816.6363636363637,107.54545454545455,83.5,45.85363636363636,10.0,189.63636363636363,14.1,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
903.0,1834.8181818181818,108.63636363636364,83.5,50.51545454545454,10.0,191.8181818181818,14.1,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
904.0,1854.7272727272727,109.72727272727273,83.5,52.77363636363636,10.0,193.8181818181818,14.1,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
905.0,1878.0,110.81818181818181,83.5,44.17727272727273,10.0,188.63636363636363,14.1,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
906.0,1895.0,111.9,83.5,37.81099999999999,10.0,184.2,14.1,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
907.0,1909.1666666666667,113.0,83.5,35.87,10.0,174.5,14.299999999999999,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
908.0,1922.1818181818182,114.0,83.5,33.89454545454546,10.0,163.36363636363637,14.245454545454544,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
909.0,1931.2727272727273,114.27272727272727,83.5,30.84090909090909,10.0,152.45454545454547,14.1,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
910.0,1937.4545454545455,115.0,83.5,28.680909090909093,10.0,143.72727272727272,14.1,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
911.0,1940.7272727272727,115.0,83.5,26.83181818181818,10.0,139.0909090909091,14.1,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
912.0,1942.3636363636363,115.0,83.5,26.137272727272727,10.0,136.54545454545453,14.1,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
913.0,1948.5454545454545,115.0,83.5,25.245454545454546,10.0,133.54545454545453,14.1,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
914.0,1955.090909090909,115.72727272727273,83.5,29.625454545454545,10.0,130.27272727272728,14.1,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
915.0,1977.8181818181818,117.63636363636364,83.5,38.83181818181818,10.0,209.45454545454547,14.1,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
916.0,2008.8181818181818,118.9090909090909,83.5,36.155454545454546,10.0,163.45454545454547,14.1,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
917.0,2029.0,120.0909090909091,83.5,33.96545454545455,10.0,160.45454545454547,14.1,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
918.0,2041.5454545454545,121.0,83.5,34.39454545454545,10.0,159.0,14.1,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
919.0,2055.7272727272725,121.27272727272727,83.5,35.63181818181818,10.0,164.0,14.1,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
920.0,2071.2727272727275,122.36363636363636,83.5,37.00454545454545,10.0,166.72727272727272,14.1,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
921.0,2083.2727272727275,123.0,83.5,36.527272727272724,10.0,162.72727272727272,14.1,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
922.0,2091.7272727272725,123.54545454545455,83.5,35.98181818181818,10.0,162.0,14.1,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
923.0,2102.2727272727275,124.63636363636364,83.5,36.3,9.727272727272727,162.0,14.1,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
924.0,2109.090909090909,125.0,83.5,36.14727272727273,9.0,161.0909090909091,14.1,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
925.0,2114.5454545454545,125.0,83.5,36.74545454545454,9.0,159.8181818181818,14.1,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
926.0,2108.090909090909,125.0,83.5,32.592727272727274,9.0,139.45454545454547,14.1,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
927.0,2096.818181818182,124.0,83.5,31.69818181818182,9.0,145.1818181818182,14.1,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
928.0,2077.6666666666665,123.5,83.5,26.813333333333333,9.0,132.58333333333334,14.1,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
929.0,2046.6,121.4,83.5,21.476999999999997,9.0,112.0,14.1,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
930.0,2013.4545454545455,119.27272727272727,83.5,20.777272727272727,9.0,114.18181818181819,14.1,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
931.0,1975.2727272727273,117.0909090909091,83.5,21.80818181818182,9.0,125.45454545454545,14.1,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
932.0,1939.5454545454545,114.9090909090909,83.5,21.75,9.0,129.45454545454547,14.1,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
933.0,1907.1818181818182,113.36363636363636,83.5,20.246363636363636,9.0,128.36363636363637,14.1,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
934.0,1883.4545454545455,111.54545454545455,83.5,18.473636363636363,9.0,113.45454545454545,14.20909090909091,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
935.0,1865.4545454545455,110.18181818181819,83.5,19.136363636363637,9.0,118.45454545454545,14.354545454545455,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
936.0,1849.090909090909,109.0909090909091,83.5,20.772727272727273,9.0,123.9090909090909,14.1,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
937.0,1838.7272727272727,108.9090909090909,83.5,22.766363636363636,9.0,130.72727272727272,14.1,14.5,2018-03-06_Seat_Leon_KA_RT_Normal.csv
