ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),INTAKE_MANIFOLD_PRESSURE (),SHORT_TERM_FUEL_TRIM_BANK_1 (),LONG_TERM_FUEL_TRIM_BANK_1 (),drive_id
50.0,1261.0833333333333,22.0,83.1,10.83,0.0,103.33333333333333,14.1,14.5,2018-02-21_Seat_Leon_BB_RT_Normal.csv
51.0,1137.6363636363637,19.727272727272727,83.1,9.981818181818182,0.0,103.18181818181819,14.1,14.5,2018-02-21_Seat_Leon_BB_RT_Normal.csv
52.0,1053.1666666666667,17.5,83.1,8.88,0.0,102.08333333333333,14.1,14.5,2018-02-21_Seat_Leon_BB_RT_Normal.csv
53.0,1004.6666666666666,16.916666666666668,83.1,8.4525,0.0,102.0,14.1,14.5,2018-02-21_Seat_Leon_BB_RT_Normal.csv
54.0,1008.3333333333334,15.25,83.1,8.904166666666667,0.0,102.0,14.1,14.5,2018-02-21_Seat_Leon_BB_RT_Normal.csv
55.0,1026.5,10.5,83.1,8.77,0.0,102.0,14.1,14.5,2018-02-21_Seat_Leon_BB_RT_Normal.csv
56.0,1034.6923076923076,5.153846153846154,83.1,8.975384615384614,0.0,102.0,14.099999999999998,14.5,2018-02-21_Seat_Leon_BB_RT_Normal.csv
57.0,1037.9166666666667,3.1666666666666665,83.1,9.163333333333332,0.0,102.0,14.6,14.766666666666666,2018-02-21_Seat_Leon_BB_RT_Normal.csv
58.0,1035.5,1.0,83.1,9.048333333333334,0.0,102.0,15.533333333333333,15.300000000000002,2018-02-21_Seat_Leon_BB_RT_Normal.csv
59.0,1019.2307692307693,1.0,83.1,8.577692307692306,0.0,102.0,16.00769230769231,15.576923076923077,2018-02-21_Seat_Leon_BB_RT_Normal.csv
60.0,1021.5384615384615,0.38461538461538464,83.1,8.442307692307692,0.0,102.0,15.63846153846154,15.515384615384615,2018-02-21_Seat_Leon_BB_RT_Normal.csv
61.0,1060.142857142857,0.0,83.1,8.845714285714285,0.0,103.0,14.1,14.5,2018-02-21_Seat_Leon_BB_RT_Normal.csv
62.0,1053.2307692307693,0.0,83.1,9.20153846153846,0.0,103.0,14.099999999999998,14.223076923076924,2018-02-21_Seat_Leon_BB_RT_Normal.csv
63.0,1047.2307692307693,0.0,83.1,9.152307692307692,0.0,103.0,14.099999999999998,14.46923076923077,2018-02-21_Seat_Leon_BB_RT_Normal.csv
64.0,1042.5714285714287,0.0,83.1,9.071428571428571,0.0,103.0,14.1,14.5,2018-02-21_Seat_Leon_BB_RT_Normal.csv
65.0,1039.5384615384614,0.0,83.1,8.94,0.0,103.0,14.099999999999998,14.5,2018-02-21_Seat_Leon_BB_RT_Normal.csv
66.0,1039.6923076923076,0.0,83.1,8.88923076923077,0.0,103.0,14.099999999999998,14.5,2018-02-21_Seat_Leon_BB_RT_Normal.csv
67.0,1039.5714285714287,0.0,83.1,8.90857142857143,0.0,103.0,14.1,14.5,2018-02-21_Seat_Leon_BB_RT_Normal.csv
