ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),INTAKE_MANIFOLD_PRESSURE (),SHORT_TERM_FUEL_TRIM_BANK_1 (),LONG_TERM_FUEL_TRIM_BANK_1 (),drive_id
748.0,1563.909090909091,77.45454545454545,83.5,43.50363636363637,2.0,186.63636363636363,51.690909090909095,51.99090909090909,2018-03-23_Seat_Leon_RT_S_Normal.csv
749.0,1610.3636363636363,79.81818181818181,83.5,46.83818181818182,2.0,193.72727272727272,52.2,52.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
750.0,1650.5454545454545,82.0909090909091,83.5,48.98727272727273,2.0,197.27272727272728,52.2,52.68181818181818,2018-03-23_Seat_Leon_RT_S_Normal.csv
751.0,1685.1818181818182,83.18181818181819,83.5,50.03636363636363,2.0,198.36363636363637,52.2,52.9,2018-03-23_Seat_Leon_RT_S_Normal.csv
752.0,1708.8181818181818,84.27272727272727,83.5,50.723636363636366,2.0,199.0,52.2,52.64545454545455,2018-03-23_Seat_Leon_RT_S_Normal.csv
753.0,1734.1818181818182,85.36363636363636,83.5,51.66,2.0,198.45454545454547,51.54545454545455,52.28181818181818,2018-03-23_Seat_Leon_RT_S_Normal.csv
754.0,1755.6666666666667,86.5,83.5,50.43,2.0,196.66666666666666,50.6,51.53333333333333,2018-03-23_Seat_Leon_RT_S_Normal.csv
755.0,1769.090909090909,87.63636363636364,83.5,41.556363636363635,2.0,192.72727272727272,49.01818181818181,50.17272727272727,2018-03-23_Seat_Leon_RT_S_Normal.csv
756.0,1765.2727272727273,88.0,83.5,29.283636363636365,2.0,169.27272727272728,44.654545454545456,45.31818181818182,2018-03-23_Seat_Leon_RT_S_Normal.csv
757.0,1759.4545454545455,87.18181818181819,83.5,24.617272727272724,2.0,138.8181818181818,41.96363636363637,42.400000000000006,2018-03-23_Seat_Leon_RT_S_Normal.csv
758.0,1745.6363636363637,86.0909090909091,83.5,24.311818181818182,2.0,138.45454545454547,41.74545454545454,42.0,2018-03-23_Seat_Leon_RT_S_Normal.csv
759.0,1730.4,86.0,83.5,22.516,2.0,141.6,39.45,39.58,2018-03-23_Seat_Leon_RT_S_Normal.csv
760.0,1707.75,84.66666666666667,83.5,18.116666666666664,2.0,121.33333333333333,25.474999999999998,24.7,2018-03-23_Seat_Leon_RT_S_Normal.csv
761.0,1677.1818181818182,82.72727272727273,83.5,14.583636363636362,2.0,114.36363636363636,31.05454545454546,28.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
762.0,1667.4545454545455,82.0,83.5,19.723636363636363,2.0,127.45454545454545,40.27272727272727,40.79090909090909,2018-03-23_Seat_Leon_RT_S_Normal.csv
763.0,1671.8181818181818,82.45454545454545,83.5,27.976363636363637,2.0,161.27272727272728,48.654545454545456,48.45454545454545,2018-03-23_Seat_Leon_RT_S_Normal.csv
764.0,1685.1818181818182,83.54545454545455,83.5,24.980000000000004,2.0,153.27272727272728,41.52727272727273,43.07272727272727,2018-03-23_Seat_Leon_RT_S_Normal.csv
765.0,1689.5454545454545,83.36363636363636,83.5,23.263636363636365,2.0,136.63636363636363,40.945454545454545,41.67272727272728,2018-03-23_Seat_Leon_RT_S_Normal.csv
766.0,1693.1666666666667,83.75,83.5,29.327499999999997,2.0,143.0,44.73333333333333,44.85,2018-03-23_Seat_Leon_RT_S_Normal.csv
767.0,1725.4545454545455,84.9090909090909,83.5,49.12272727272727,2.0,193.54545454545453,52.22727272727273,53.18181818181818,2018-03-23_Seat_Leon_RT_S_Normal.csv
768.0,1782.909090909091,88.27272727272727,83.5,57.3890909090909,2.0,211.54545454545453,59.26363636363636,59.17272727272727,2018-03-23_Seat_Leon_RT_S_Normal.csv
769.0,1865.0,92.0,83.5,64.5125,2.0,226.91666666666666,64.7,65.0,2018-03-23_Seat_Leon_RT_S_Normal.csv
770.0,1946.6363636363637,96.45454545454545,83.5,67.68454545454546,2.0,224.54545454545453,66.08181818181818,66.37272727272727,2018-03-23_Seat_Leon_RT_S_Normal.csv
771.0,2025.1818181818182,100.36363636363636,83.5,70.95181818181817,2.0,225.0,66.3,66.7,2018-03-23_Seat_Leon_RT_S_Normal.csv
772.0,2103.6666666666665,103.75,83.5,73.97416666666666,2.0,224.25,66.3,66.7,2018-03-23_Seat_Leon_RT_S_Normal.csv
773.0,2181.1666666666665,108.0,83.5,76.7975,2.0,217.66666666666666,54.53333333333333,54.25,2018-03-23_Seat_Leon_RT_S_Normal.csv
774.0,1890.8181818181818,108.0909090909091,83.5,32.59909090909091,2.0,136.54545454545453,37.22727272727273,27.3,2018-03-23_Seat_Leon_RT_S_Normal.csv
775.0,1817.5,107.83333333333333,83.5,28.611666666666668,2.0,132.0,41.725,42.949999999999996,2018-03-23_Seat_Leon_RT_S_Normal.csv
776.0,1801.75,106.66666666666667,83.5,21.92,2.0,125.5,27.525000000000002,23.133333333333336,2018-03-23_Seat_Leon_RT_S_Normal.csv
777.0,1769.0833333333333,105.0,83.5,18.266666666666666,2.0,118.33333333333333,15.216666666666667,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
778.0,1730.076923076923,102.61538461538461,83.5,18.236153846153847,2.0,122.38461538461539,18.1,18.584615384615386,2018-03-23_Seat_Leon_RT_S_Normal.csv
779.0,1699.6923076923076,100.92307692307692,83.5,18.583846153846153,2.0,124.07692307692308,35.5,37.96923076923077,2018-03-23_Seat_Leon_RT_S_Normal.csv
780.0,1703.25,100.33333333333333,83.5,33.32666666666666,2.0,153.0,46.525,47.300000000000004,2018-03-23_Seat_Leon_RT_S_Normal.csv
781.0,1714.9166666666667,101.5,83.5,35.53,2.0,179.0,47.79999999999999,48.6,2018-03-23_Seat_Leon_RT_S_Normal.csv
782.0,1735.8461538461538,102.6923076923077,83.5,43.01846153846154,2.0,182.69230769230768,50.93846153846153,50.95384615384615,2018-03-23_Seat_Leon_RT_S_Normal.csv
783.0,1780.5,105.0,83.5,56.574999999999996,2.0,222.25,58.6,59.300000000000004,2018-03-23_Seat_Leon_RT_S_Normal.csv
784.0,1822.6153846153845,107.92307692307692,83.5,61.07846153846154,2.0,220.92307692307693,59.2,59.75384615384615,2018-03-23_Seat_Leon_RT_S_Normal.csv
785.0,1875.5384615384614,111.07692307692308,83.5,61.081538461538464,2.0,219.92307692307693,57.43076923076923,57.97692307692308,2018-03-23_Seat_Leon_RT_S_Normal.csv
786.0,1909.8333333333333,112.75,83.5,59.965,2.0,206.5,53.833333333333336,54.6,2018-03-23_Seat_Leon_RT_S_Normal.csv
787.0,1946.0,114.91666666666667,83.5,61.995,2.0,209.75,54.300000000000004,54.4,2018-03-23_Seat_Leon_RT_S_Normal.csv
788.0,1947.3333333333333,115.75,83.5,28.15833333333333,2.0,170.75,31.766666666666666,30.833333333333332,2018-03-23_Seat_Leon_RT_S_Normal.csv
789.0,1929.5,114.58333333333333,83.5,19.735,2.0,114.16666666666667,15.149999999999999,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
790.0,1874.3333333333333,112.83333333333333,83.5,19.63,2.0,113.5,14.1,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
791.0,1866.1666666666667,110.5,83.5,22.418333333333333,2.0,116.58333333333333,14.1,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
792.0,1826.3076923076924,108.0,83.5,33.26,2.0,126.3076923076923,14.099999999999998,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
793.0,1790.6666666666667,106.33333333333333,83.5,34.885,2.0,126.0,14.1,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
794.0,1752.3076923076924,103.92307692307692,83.5,33.456153846153846,2.0,123.61538461538461,14.099999999999998,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
795.0,1714.6923076923076,101.46153846153847,83.5,32.39769230769231,2.0,121.76923076923077,14.099999999999998,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
796.0,1694.75,99.83333333333333,83.5,16.290000000000003,2.0,116.33333333333333,14.1,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
797.0,1669.3333333333333,98.66666666666667,83.5,15.819999999999999,2.0,108.0,14.1,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
798.0,1653.2307692307693,98.0,83.5,14.616153846153846,2.0,106.3076923076923,14.099999999999998,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
799.0,1638.1666666666667,97.25,83.5,14.606666666666667,2.0,106.83333333333333,14.1,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
800.0,1619.3076923076924,95.92307692307692,83.5,14.282307692307693,2.0,105.07692307692308,14.099999999999998,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
801.0,1595.0,94.57142857142857,83.5,13.762857142857143,2.0,101.85714285714286,14.1,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
802.0,1569.1538461538462,93.3076923076923,83.5,20.056923076923077,2.0,108.15384615384616,14.346153846153847,14.684615384615386,2018-03-23_Seat_Leon_RT_S_Normal.csv
803.0,1549.4615384615386,91.15384615384616,83.5,21.56,2.0,112.15384615384616,22.923076923076923,22.176923076923078,2018-03-23_Seat_Leon_RT_S_Normal.csv
804.0,1542.0,91.0,83.5,18.37857142857143,2.0,116.0,29.771428571428572,29.914285714285715,2018-03-23_Seat_Leon_RT_S_Normal.csv
805.0,1551.4615384615386,91.6923076923077,83.5,26.064615384615383,2.0,142.3846153846154,29.4,29.707692307692305,2018-03-23_Seat_Leon_RT_S_Normal.csv
806.0,1567.6923076923076,92.92307692307692,83.5,26.781538461538464,2.0,154.53846153846155,30.04615384615385,30.138461538461538,2018-03-23_Seat_Leon_RT_S_Normal.csv
807.0,1582.0,93.42857142857143,83.5,23.75,2.0,142.71428571428572,34.40714285714286,34.642857142857146,2018-03-23_Seat_Leon_RT_S_Normal.csv
808.0,1591.6923076923076,94.0,83.5,25.50846153846154,2.0,143.84615384615384,36.9,37.3,2018-03-23_Seat_Leon_RT_S_Normal.csv
809.0,1606.1538461538462,95.07692307692308,83.5,31.606923076923074,2.0,169.23076923076923,36.9,37.3,2018-03-23_Seat_Leon_RT_S_Normal.csv
810.0,1630.5,96.42857142857143,83.5,32.51,2.0,174.14285714285714,37.12142857142857,37.3,2018-03-23_Seat_Leon_RT_S_Normal.csv
811.0,1651.7692307692307,97.6923076923077,83.5,32.026923076923076,2.0,166.46153846153845,42.06153846153846,43.33846153846154,2018-03-23_Seat_Leon_RT_S_Normal.csv
812.0,1673.923076923077,99.07692307692308,83.5,34.246923076923075,2.0,178.76923076923077,47.29230769230769,48.353846153846156,2018-03-23_Seat_Leon_RT_S_Normal.csv
813.0,1701.5,100.42857142857143,83.5,45.12571428571429,2.0,190.14285714285714,48.114285714285714,49.0,2018-03-23_Seat_Leon_RT_S_Normal.csv
814.0,1737.5384615384614,102.38461538461539,83.5,52.29153846153846,2.0,197.53846153846155,48.2,48.9076923076923,2018-03-23_Seat_Leon_RT_S_Normal.csv
815.0,1772.4615384615386,105.0,83.5,53.426923076923075,2.0,202.6153846153846,47.98461538461538,48.60000000000001,2018-03-23_Seat_Leon_RT_S_Normal.csv
816.0,1794.0,106.42857142857143,83.5,30.21285714285714,2.0,173.42857142857142,35.32142857142857,37.67142857142857,2018-03-23_Seat_Leon_RT_S_Normal.csv
817.0,1800.1538461538462,106.3076923076923,83.5,23.303846153846152,2.0,137.15384615384616,14.099999999999998,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
818.0,1794.076923076923,106.0,83.5,23.58230769230769,2.0,129.6153846153846,14.099999999999998,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
819.0,1790.076923076923,106.0,83.5,22.71923076923077,2.0,137.30769230769232,14.099999999999998,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
820.0,1787.6153846153845,106.0,83.5,25.474615384615387,2.0,142.69230769230768,14.099999999999998,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
821.0,1783.3636363636363,105.18181818181819,83.5,23.933636363636364,2.0,142.36363636363637,14.1,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
822.0,1779.2727272727273,105.0,83.5,25.35909090909091,2.0,138.0,14.1,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
823.0,1782.3636363636363,105.0909090909091,83.5,27.598181818181818,2.0,148.36363636363637,14.1,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
824.0,1787.0,106.0,83.5,30.30727272727273,2.0,155.27272727272728,14.1,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
825.0,1800.8181818181818,106.27272727272727,83.5,33.08545454545455,2.0,165.54545454545453,14.1,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
826.0,1811.909090909091,107.0,83.5,30.83090909090909,2.0,160.0909090909091,14.427272727272726,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
827.0,1815.1818181818182,107.45454545454545,83.5,29.377272727272725,2.0,150.36363636363637,14.136363636363637,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
828.0,1818.909090909091,108.0,83.5,30.58090909090909,2.0,154.36363636363637,14.1,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
829.0,1825.8181818181818,108.0,83.5,32.85272727272727,2.0,163.36363636363637,14.1,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
830.0,1831.2727272727273,108.72727272727273,83.5,36.64363636363636,2.0,175.9090909090909,14.1,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
831.0,1843.8181818181818,109.0,83.5,48.310909090909085,2.0,189.36363636363637,14.1,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
832.0,1868.5,110.91666666666667,83.5,55.86000000000001,2.0,196.0,14.1,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
833.0,1896.909090909091,112.36363636363636,83.5,61.25272727272727,2.0,206.8181818181818,14.1,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
834.0,1936.1818181818182,114.54545454545455,83.5,62.559999999999995,2.0,211.36363636363637,14.1,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
835.0,1969.909090909091,116.72727272727273,83.5,65.4890909090909,2.0,215.72727272727272,14.1,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
836.0,2003.7272727272727,118.45454545454545,83.5,66.66727272727273,2.0,215.45454545454547,14.1,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
837.0,2030.6363636363637,120.0909090909091,83.5,65.95818181818181,2.0,211.8181818181818,14.1,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
838.0,2047.0,121.63636363636364,83.5,65.85272727272728,2.0,209.36363636363637,14.1,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
839.0,2069.6363636363635,122.72727272727273,83.5,65.43272727272728,2.0,207.1818181818182,14.20909090909091,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
840.0,2084.0,123.0,83.5,65.32181818181817,2.0,205.8181818181818,14.354545454545455,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
841.0,2098.6363636363635,123.9090909090909,83.5,65.03818181818181,2.0,204.0,14.1,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
842.0,2106.090909090909,125.0,83.5,64.91545454545454,2.0,203.45454545454547,14.1,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
843.0,2113.4545454545455,125.18181818181819,83.5,65.09181818181818,2.0,202.0,14.1,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
844.0,2122.5,126.0,83.5,62.06,2.0,200.0,14.1,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
845.0,2129.2727272727275,126.0,83.5,54.473636363636366,2.0,198.0,14.1,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
846.0,2131.3636363636365,126.0,83.5,54.026363636363634,2.0,198.0,14.1,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
847.0,2134.6363636363635,126.0,83.5,54.47545454545455,2.0,198.8181818181818,14.1,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
848.0,2139.2727272727275,126.72727272727273,83.5,53.43363636363636,2.0,198.0909090909091,14.1,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
849.0,2137.2727272727275,127.0,83.5,50.958181818181814,2.0,197.8181818181818,14.245454545454544,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
850.0,2142.909090909091,127.0,83.5,48.64181818181819,2.0,196.0,14.318181818181818,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
851.0,2141.818181818182,127.0,83.5,47.310909090909085,2.0,196.0,14.1,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
852.0,2141.818181818182,127.0,83.5,47.41454545454545,2.0,195.63636363636363,14.1,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
853.0,2143.2727272727275,127.0,83.5,47.60272727272727,2.0,194.0909090909091,14.1,14.245454545454544,2018-03-23_Seat_Leon_RT_S_Normal.csv
854.0,2142.4545454545455,127.0,83.5,47.26454545454545,2.0,193.0,14.1,14.390909090909092,2018-03-23_Seat_Leon_RT_S_Normal.csv
855.0,2144.090909090909,127.0,83.5,46.86363636363637,2.0,193.0,14.1,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
856.0,2143.090909090909,127.0,83.5,46.66,2.0,192.27272727272728,14.1,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
857.0,2142.7272727272725,127.0,83.5,46.71363636363637,2.0,191.1818181818182,14.1,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
858.0,2140.5454545454545,127.0,83.5,46.81727272727273,2.0,191.0,14.1,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
859.0,2142.9166666666665,127.0,83.5,46.53,2.0,191.83333333333334,14.1,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
860.0,2140.4545454545455,127.0,83.5,46.93818181818181,2.0,187.72727272727272,14.1,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
861.0,2114.8,126.7,83.5,26.829999999999995,2.0,157.1,14.1,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
862.0,2078.0,123.25,83.5,23.666666666666668,2.0,112.66666666666667,14.1,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
863.0,2030.090909090909,120.27272727272727,83.5,27.60909090909091,2.0,127.45454545454545,14.1,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
864.0,1991.909090909091,118.0909090909091,83.5,27.55454545454545,2.0,128.1818181818182,25.91818181818182,25.136363636363637,2018-03-23_Seat_Leon_RT_S_Normal.csv
865.0,1966.4545454545455,116.45454545454545,83.5,23.76181818181818,2.0,123.81818181818181,33.72727272727273,33.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
866.0,1956.6363636363637,115.36363636363636,83.5,29.413636363636364,2.0,142.63636363636363,38.14545454545455,38.836363636363636,2018-03-23_Seat_Leon_RT_S_Normal.csv
867.0,1951.7272727272727,115.0,83.5,36.64090909090908,2.0,170.63636363636363,39.018181818181816,39.41818181818182,2018-03-23_Seat_Leon_RT_S_Normal.csv
868.0,1959.1818181818182,115.81818181818181,83.5,44.88363636363636,2.0,188.72727272727272,40.03636363636363,40.72727272727273,2018-03-23_Seat_Leon_RT_S_Normal.csv
869.0,1977.8181818181818,116.9090909090909,83.5,56.86181818181819,2.0,196.0,40.981818181818184,41.74545454545454,2018-03-23_Seat_Leon_RT_S_Normal.csv
870.0,1999.2727272727273,118.0909090909091,83.5,60.11545454545455,2.0,196.8181818181818,41.2,42.0,2018-03-23_Seat_Leon_RT_S_Normal.csv
871.0,2020.6666666666667,119.5,83.5,59.343333333333334,2.0,198.16666666666666,41.2,42.0,2018-03-23_Seat_Leon_RT_S_Normal.csv
872.0,2041.7272727272727,121.0,83.5,53.370000000000005,2.0,196.45454545454547,41.2,42.0,2018-03-23_Seat_Leon_RT_S_Normal.csv
873.0,2058.0,121.5,83.5,48.86666666666667,2.0,194.66666666666666,40.833333333333336,41.666666666666664,2018-03-23_Seat_Leon_RT_S_Normal.csv
874.0,2076.818181818182,122.63636363636364,83.5,44.93545454545454,2.0,192.36363636363637,40.8,41.6,2018-03-23_Seat_Leon_RT_S_Normal.csv
875.0,2087.7272727272725,123.72727272727273,83.5,44.46636363636364,2.0,190.1818181818182,40.8,41.6,2018-03-23_Seat_Leon_RT_S_Normal.csv
876.0,2100.9166666666665,124.0,83.5,44.28,2.0,188.33333333333334,40.8,41.6,2018-03-23_Seat_Leon_RT_S_Normal.csv
877.0,2113.5,125.16666666666667,83.5,43.071666666666665,2.0,183.33333333333334,40.8,41.4,2018-03-23_Seat_Leon_RT_S_Normal.csv
878.0,2120.5454545454545,126.0,83.5,40.93272727272727,2.0,176.8181818181818,35.63636363636363,34.96363636363637,2018-03-23_Seat_Leon_RT_S_Normal.csv
879.0,2125.5,126.0,83.5,38.8825,2.0,169.5,17.366666666666667,18.724999999999998,2018-03-23_Seat_Leon_RT_S_Normal.csv
880.0,2127.909090909091,126.0,83.5,37.75545454545455,2.0,165.54545454545453,14.1,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
881.0,2129.0,126.0,83.5,37.39454545454546,2.0,164.1818181818182,14.1,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
882.0,2133.090909090909,126.0,83.5,37.68363636363636,2.0,164.9090909090909,14.1,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
883.0,2133.75,126.0,83.5,37.36333333333334,2.0,164.0,14.1,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
884.0,2131.181818181818,126.0,83.5,37.88818181818181,2.0,164.54545454545453,14.1,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
885.0,2132.5454545454545,126.0,83.5,38.804545454545455,2.0,166.72727272727272,14.1,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
886.0,2131.9166666666665,126.0,83.5,38.95666666666666,2.0,169.0,14.1,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
887.0,2130.1666666666665,126.0,83.5,40.25,2.0,171.33333333333334,14.1,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
888.0,2128.818181818182,126.0,83.5,41.75181818181818,2.0,174.45454545454547,14.1,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
889.0,2128.0,126.0,83.5,42.295,2.0,176.91666666666666,14.1,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
890.0,2129.818181818182,126.0,83.5,42.71363636363637,2.0,178.36363636363637,14.1,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
891.0,2128.25,126.0,83.5,43.43833333333333,2.0,180.33333333333334,14.1,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
892.0,2129.0,126.0,83.5,44.52333333333333,2.0,182.0,14.1,14.233333333333334,2018-03-23_Seat_Leon_RT_S_Normal.csv
893.0,2127.909090909091,126.0,83.5,45.54545454545455,2.0,185.54545454545453,14.1,14.427272727272726,2018-03-23_Seat_Leon_RT_S_Normal.csv
894.0,2128.3333333333335,126.0,83.5,46.7225,2.0,190.75,14.166666666666666,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
895.0,2133.1666666666665,126.0,83.5,45.92916666666667,2.0,187.41666666666666,14.366666666666667,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
896.0,2136.0,126.91666666666667,83.5,45.635,2.0,187.25,14.1,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
897.0,2136.5454545454545,127.0,83.5,45.098181818181814,2.0,187.27272727272728,14.1,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
898.0,2139.846153846154,127.0,83.5,44.57923076923077,2.0,185.46153846153845,14.099999999999998,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
899.0,2141.3076923076924,127.0,83.5,44.08230769230769,2.0,184.23076923076923,14.099999999999998,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
900.0,2143.5,127.0,83.5,44.10333333333333,2.0,184.0,14.1,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
901.0,2141.6153846153848,127.0,83.5,43.77076923076923,2.0,183.6153846153846,14.099999999999998,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
902.0,2144.0,127.0,83.5,43.839999999999996,2.0,182.41666666666666,14.1,14.200000000000001,2018-03-23_Seat_Leon_RT_S_Normal.csv
903.0,2142.3333333333335,127.0,83.5,43.2175,2.0,182.0,14.1,14.466666666666667,2018-03-23_Seat_Leon_RT_S_Normal.csv
904.0,2141.153846153846,127.0,83.5,43.41307692307692,2.0,182.92307692307693,14.099999999999998,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
905.0,2142.6923076923076,127.0,83.5,43.48538461538462,2.0,183.0,14.099999999999998,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
906.0,2141.0,127.0,83.5,43.6575,2.0,183.0,14.1,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
907.0,2139.3076923076924,127.0,83.5,43.76769230769231,2.0,183.0,14.099999999999998,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
908.0,2140.0,127.0,83.5,44.04,2.0,184.0,14.1,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
909.0,2141.0,127.0,83.5,43.8,2.0,183.72727272727272,14.1,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
910.0,2141.0,127.0,83.5,43.20615384615385,2.0,182.53846153846155,14.099999999999998,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
911.0,2141.0,127.0,83.5,43.41461538461538,2.0,182.0,14.099999999999998,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
912.0,2141.0,127.0,83.5,43.211666666666666,2.0,181.08333333333334,14.1,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
913.0,2142.5,127.0,83.5,43.262499999999996,2.0,180.5,14.1,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
914.0,2145.0,127.0,83.5,42.53230769230769,2.0,178.53846153846155,14.099999999999998,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
915.0,2147.3333333333335,127.0,83.5,42.486666666666665,2.0,176.66666666666666,14.1,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
916.0,2149.0,127.0,83.5,41.59461538461539,2.0,171.0,14.099999999999998,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
917.0,2111.769230769231,125.76923076923077,83.5,29.713076923076922,2.0,136.07692307692307,14.099999999999998,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
918.0,2084.75,123.33333333333333,83.5,31.036666666666665,2.0,129.5,14.1,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
919.0,2046.25,121.0,83.5,41.69,2.0,133.33333333333334,14.1,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
920.0,2008.076923076923,118.61538461538461,83.5,40.166923076923084,2.0,131.07692307692307,14.099999999999998,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
921.0,1966.3333333333333,116.91666666666667,83.5,38.9375,2.0,127.5,14.299999999999999,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
922.0,1931.4615384615386,114.38461538461539,83.5,37.08,2.0,125.53846153846153,14.223076923076924,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
923.0,1897.5714285714287,112.42857142857143,83.5,31.592857142857138,2.0,123.57142857142857,14.1,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
924.0,1865.7692307692307,111.07692307692308,83.5,20.706153846153846,2.0,120.53846153846153,14.099999999999998,14.5,2018-03-23_Seat_Leon_RT_S_Normal.csv
