ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),INTAKE_MANIFOLD_PRESSURE (),SHORT_TERM_FUEL_TRIM_BANK_1 (),LONG_TERM_FUEL_TRIM_BANK_1 (),drive_id
50.0,1039.1818181818182,5.636363636363637,83.5,18.086363636363636,3.0,105.45454545454545,18.136363636363637,17.636363636363637,2018-03-22_Seat_Leon_S_RT_Normal.csv
51.0,1560.4545454545455,12.909090909090908,83.5,30.200909090909093,3.0,120.18181818181819,38.75454545454546,36.872727272727275,2018-03-22_Seat_Leon_S_RT_Normal.csv
52.0,1603.0,18.454545454545453,83.5,40.13090909090909,3.0,119.9090909090909,16.736363636363635,19.772727272727273,2018-03-22_Seat_Leon_S_RT_Normal.csv
53.0,1268.6363636363637,20.636363636363637,83.5,23.094545454545454,3.0,113.0,33.73636363636364,34.13636363636363,2018-03-22_Seat_Leon_S_RT_Normal.csv
54.0,1167.9,22.0,83.5,21.73,3.0,104.2,14.1,14.5,2018-03-22_Seat_Leon_S_RT_Normal.csv
55.0,1068.0,19.22222222222222,83.5,18.716666666666665,3.0,100.44444444444444,14.1,14.5,2018-03-22_Seat_Leon_S_RT_Normal.csv
56.0,1042.8,13.0,83.5,18.345,3.0,102.1,14.5,14.5,2018-03-22_Seat_Leon_S_RT_Normal.csv
57.0,1039.7777777777778,6.333333333333333,83.5,18.4,3.0,103.66666666666667,14.1,14.5,2018-03-22_Seat_Leon_S_RT_Normal.csv
58.0,1038.4444444444443,2.6666666666666665,83.5,18.487777777777776,3.0,104.0,14.1,14.5,2018-03-22_Seat_Leon_S_RT_Normal.csv
59.0,1039.6666666666667,1.7777777777777777,83.5,18.63,3.0,104.0,14.1,14.5,2018-03-22_Seat_Leon_S_RT_Normal.csv
60.0,1040.2727272727273,0.7272727272727273,83.5,18.462727272727275,3.0,104.0,14.1,14.5,2018-03-22_Seat_Leon_S_RT_Normal.csv
61.0,1038.5454545454545,0.0,83.5,18.67,3.0,104.0,14.1,14.5,2018-03-22_Seat_Leon_S_RT_Normal.csv
62.0,1038.5454545454545,0.0,83.5,18.555454545454545,3.0,104.0,14.1,14.5,2018-03-22_Seat_Leon_S_RT_Normal.csv
63.0,1032.0,0.0,83.5,18.39909090909091,3.0,104.0,14.5,14.5,2018-03-22_Seat_Leon_S_RT_Normal.csv
64.0,1029.4545454545455,0.0,83.5,18.344545454545454,3.0,104.0,14.5,14.5,2018-03-22_Seat_Leon_S_RT_Normal.csv
65.0,1033.2,0.7,83.5,18.744999999999997,3.0,104.0,14.419999999999998,14.5,2018-03-22_Seat_Leon_S_RT_Normal.csv
66.0,1048.0,1.0,83.5,18.873333333333335,3.0,104.0,14.1,14.5,2018-03-22_Seat_Leon_S_RT_Normal.csv
67.0,1046.1818181818182,1.0,83.5,18.676363636363636,3.0,104.0,14.1,14.136363636363637,2018-03-22_Seat_Leon_S_RT_Normal.csv
68.0,1041.6666666666667,1.0,83.5,18.695555555555554,3.0,104.0,14.1,14.5,2018-03-22_Seat_Leon_S_RT_Normal.csv
69.0,1039.857142857143,1.8571428571428572,83.5,18.71285714285714,3.0,104.0,14.1,14.5,2018-03-22_Seat_Leon_S_RT_Normal.csv
70.0,1039.2857142857142,3.0,83.5,18.55,3.0,104.0,14.1,14.5,2018-03-22_Seat_Leon_S_RT_Normal.csv
71.0,1041.0,2.0,83.5,18.810000000000002,3.0,104.0,14.233333333333334,14.5,2018-03-22_Seat_Leon_S_RT_Normal.csv
72.0,1014.7142857142857,2.4285714285714284,83.5,18.714285714285715,3.0,104.0,14.9,14.5,2018-03-22_Seat_Leon_S_RT_Normal.csv
73.0,983.4,4.2,83.5,17.36,3.0,104.5,14.580000000000002,14.219999999999999,2018-03-22_Seat_Leon_S_RT_Normal.csv
74.0,1064.5,8.25,83.5,18.7125,3.0,104.41666666666667,15.166666666666666,16.2,2018-03-22_Seat_Leon_S_RT_Normal.csv
75.0,1488.8181818181818,12.727272727272727,83.5,29.377272727272725,3.0,109.0909090909091,41.49090909090909,40.71818181818182,2018-03-22_Seat_Leon_S_RT_Normal.csv
76.0,1899.25,17.666666666666668,61.625,34.275,3.0,125.16666666666667,33.824999999999996,31.5,2018-03-22_Seat_Leon_S_RT_Normal.csv
77.0,1197.6363636363637,19.0,59.63636363636363,22.519090909090906,3.0,100.36363636363636,14.1,14.5,2018-03-22_Seat_Leon_S_RT_Normal.csv
78.0,1058.8333333333333,18.916666666666668,83.5,19.1675,3.0,104.25,14.1,14.5,2018-03-22_Seat_Leon_S_RT_Normal.csv
79.0,1046.909090909091,18.0,83.5,18.92,3.0,104.63636363636364,14.1,14.5,2018-03-22_Seat_Leon_S_RT_Normal.csv
80.0,1043.1666666666667,17.666666666666668,83.5,18.758333333333336,3.0,104.0,14.1,14.5,2018-03-22_Seat_Leon_S_RT_Normal.csv
81.0,1042.5833333333333,15.0,83.5,18.57,3.0,104.0,14.1,14.5,2018-03-22_Seat_Leon_S_RT_Normal.csv
82.0,1042.25,9.0,83.5,18.580000000000002,3.0,104.0,14.1,14.5,2018-03-22_Seat_Leon_S_RT_Normal.csv
83.0,1041.090909090909,3.727272727272727,83.5,18.600909090909088,3.0,104.0,14.1,14.5,2018-03-22_Seat_Leon_S_RT_Normal.csv
84.0,1039.3333333333333,2.0,83.5,18.63,3.0,104.0,14.1,14.5,2018-03-22_Seat_Leon_S_RT_Normal.csv
85.0,1033.0,0.75,83.5,18.62,3.0,104.0,14.366666666666667,14.5,2018-03-22_Seat_Leon_S_RT_Normal.csv
86.0,992.4545454545455,1.4545454545454546,83.5,17.457272727272727,3.0,104.0,14.5,14.5,2018-03-22_Seat_Leon_S_RT_Normal.csv
87.0,1007.1818181818181,6.2727272727272725,83.5,18.043636363636363,3.0,104.63636363636364,14.5,14.5,2018-03-22_Seat_Leon_S_RT_Normal.csv
88.0,1352.6363636363637,11.181818181818182,83.5,25.683636363636364,3.0,105.72727272727273,30.40909090909091,31.227272727272727,2018-03-22_Seat_Leon_S_RT_Normal.csv
89.0,1799.5454545454545,15.545454545454545,83.5,34.191818181818185,3.0,117.45454545454545,32.42727272727273,35.336363636363636,2018-03-22_Seat_Leon_S_RT_Normal.csv
90.0,1321.8333333333333,17.75,83.5,25.999166666666667,3.0,111.75,21.03333333333333,20.7,2018-03-22_Seat_Leon_S_RT_Normal.csv
91.0,1252.1666666666667,21.0,83.5,23.8025,3.0,113.25,35.5,36.65833333333334,2018-03-22_Seat_Leon_S_RT_Normal.csv
92.0,1438.3333333333333,24.5,83.5,30.10666666666667,3.0,120.83333333333333,37.36666666666667,38.233333333333334,2018-03-22_Seat_Leon_S_RT_Normal.csv
93.0,1567.6363636363637,26.727272727272727,83.5,31.635454545454547,3.0,117.0909090909091,36.77272727272727,37.018181818181816,2018-03-22_Seat_Leon_S_RT_Normal.csv
94.0,1635.0,28.0,83.5,31.843333333333334,3.0,110.33333333333333,34.233333333333334,34.833333333333336,2018-03-22_Seat_Leon_S_RT_Normal.csv
95.0,1660.5,28.666666666666668,83.5,31.435,3.0,106.5,33.1,32.56666666666667,2018-03-22_Seat_Leon_S_RT_Normal.csv
96.0,1676.8333333333333,29.0,83.5,31.106666666666666,3.0,104.0,32.375,32.666666666666664,2018-03-22_Seat_Leon_S_RT_Normal.csv
97.0,1673.6923076923076,28.76923076923077,83.5,30.977692307692305,3.0,103.61538461538461,31.215384615384615,31.33846153846154,2018-03-22_Seat_Leon_S_RT_Normal.csv
98.0,1651.5,28.0,83.5,29.74,3.0,101.83333333333333,30.266666666666666,30.600000000000005,2018-03-22_Seat_Leon_S_RT_Normal.csv
99.0,1637.0,28.0,83.5,29.141666666666666,3.0,100.25,30.266666666666666,30.3,2018-03-22_Seat_Leon_S_RT_Normal.csv
100.0,1638.8461538461538,28.0,83.5,29.54692307692308,3.0,100.92307692307692,30.292307692307695,30.753846153846155,2018-03-22_Seat_Leon_S_RT_Normal.csv
101.0,1645.0,28.0,83.5,30.08666666666667,3.0,101.0,29.8,30.0,2018-03-22_Seat_Leon_S_RT_Normal.csv
102.0,1647.7272727272727,28.0,83.5,29.55363636363636,3.0,100.54545454545455,28.927272727272726,29.03636363636364,2018-03-22_Seat_Leon_S_RT_Normal.csv
103.0,1636.5,28.0,83.5,29.0825,3.0,99.41666666666667,27.933333333333334,28.3,2018-03-22_Seat_Leon_S_RT_Normal.csv
104.0,1646.3333333333333,28.0,83.5,30.872500000000002,3.0,105.0,32.833333333333336,32.50833333333333,2018-03-22_Seat_Leon_S_RT_Normal.csv
105.0,1689.8333333333333,28.75,83.5,33.56166666666667,3.0,112.66666666666667,33.43333333333333,33.6,2018-03-22_Seat_Leon_S_RT_Normal.csv
106.0,1767.3846153846155,30.076923076923077,83.5,36.01615384615385,3.0,116.23076923076923,36.53846153846154,36.94615384615385,2018-03-22_Seat_Leon_S_RT_Normal.csv
107.0,1865.3846153846155,31.76923076923077,83.5,39.946923076923085,3.0,121.15384615384616,38.52307692307692,40.06153846153846,2018-03-22_Seat_Leon_S_RT_Normal.csv
108.0,1393.3333333333333,33.0,83.5,34.14083333333333,3.0,116.25,18.216666666666665,18.983333333333334,2018-03-22_Seat_Leon_S_RT_Normal.csv
109.0,1271.1666666666667,34.5,83.5,25.939166666666665,3.0,112.83333333333333,40.9,42.975,2018-03-22_Seat_Leon_S_RT_Normal.csv
110.0,1413.0,37.7,83.5,32.366,3.0,132.1,44.940000000000005,45.660000000000004,2018-03-22_Seat_Leon_S_RT_Normal.csv
111.0,1545.0,40.7,83.5,37.724000000000004,3.0,148.2,42.18,43.089999999999996,2018-03-22_Seat_Leon_S_RT_Normal.csv
112.0,1605.909090909091,42.81818181818182,83.5,33.408181818181816,2.4545454545454546,119.18181818181819,27.354545454545452,29.70909090909091,2018-03-22_Seat_Leon_S_RT_Normal.csv
113.0,1557.7272727272727,41.81818181818182,83.5,29.50272727272727,2.0,103.9090909090909,14.1,14.5,2018-03-22_Seat_Leon_S_RT_Normal.csv
114.0,1446.1818181818182,39.27272727272727,83.5,28.14636363636364,2.0,109.36363636363636,14.1,14.5,2018-03-22_Seat_Leon_S_RT_Normal.csv
115.0,1249.8,35.2,83.5,25.72,2.0,109.6,14.1,14.5,2018-03-22_Seat_Leon_S_RT_Normal.csv
116.0,1010.75,30.333333333333332,83.5,18.263333333333332,2.0,107.5,14.1,14.5,2018-03-22_Seat_Leon_S_RT_Normal.csv
117.0,1023.5833333333334,25.0,83.5,18.116666666666664,2.0,105.33333333333333,14.1,14.5,2018-03-22_Seat_Leon_S_RT_Normal.csv
118.0,1028.6153846153845,19.53846153846154,83.5,18.157692307692308,2.0,104.15384615384616,14.099999999999998,14.5,2018-03-22_Seat_Leon_S_RT_Normal.csv
119.0,1028.076923076923,16.46153846153846,83.5,19.16076923076923,2.0,103.6923076923077,18.946153846153848,18.46923076923077,2018-03-22_Seat_Leon_S_RT_Normal.csv
120.0,1054.8461538461538,18.384615384615383,83.5,19.17076923076923,2.0,104.61538461538461,29.176923076923078,29.607692307692307,2018-03-22_Seat_Leon_S_RT_Normal.csv
121.0,1241.0,21.333333333333332,83.5,24.36916666666667,2.0,113.5,41.31666666666666,41.06666666666667,2018-03-22_Seat_Leon_S_RT_Normal.csv
122.0,1482.7142857142858,24.928571428571427,83.5,34.255714285714284,2.0,136.42857142857142,45.271428571428565,45.55,2018-03-22_Seat_Leon_S_RT_Normal.csv
123.0,1804.3846153846155,31.23076923076923,83.5,51.27923076923077,2.0,163.07692307692307,47.37692307692308,47.8,2018-03-22_Seat_Leon_S_RT_Normal.csv
124.0,1977.923076923077,35.07692307692308,67.22307692307692,47.51076923076923,2.0,150.30769230769232,37.823076923076925,34.01538461538461,2018-03-22_Seat_Leon_S_RT_Normal.csv
125.0,1496.4285714285713,35.285714285714285,59.971428571428575,26.12642857142857,2.0,105.28571428571429,28.014285714285712,30.42142857142857,2018-03-22_Seat_Leon_S_RT_Normal.csv
126.0,1395.5384615384614,36.92307692307692,83.26923076923077,30.76230769230769,2.0,126.0,46.87692307692308,47.96153846153846,2018-03-22_Seat_Leon_S_RT_Normal.csv
127.0,1522.3076923076924,40.61538461538461,83.5,40.96307692307692,2.0,158.0,47.49230769230769,48.26923076923077,2018-03-22_Seat_Leon_S_RT_Normal.csv
128.0,1656.5714285714287,44.42857142857143,83.5,45.291428571428575,2.0,159.14285714285714,45.214285714285715,45.785714285714285,2018-03-22_Seat_Leon_S_RT_Normal.csv
129.0,1719.076923076923,46.0,83.5,36.80769230769231,2.0,128.76923076923077,34.87692307692308,35.00769230769231,2018-03-22_Seat_Leon_S_RT_Normal.csv
130.0,1692.0,45.46153846153846,83.5,29.64,2.0,102.6923076923077,28.87692307692308,29.184615384615384,2018-03-22_Seat_Leon_S_RT_Normal.csv
131.0,1636.142857142857,44.142857142857146,83.5,27.800714285714285,2.0,96.92857142857143,29.17142857142857,29.142857142857142,2018-03-22_Seat_Leon_S_RT_Normal.csv
132.0,1577.923076923077,42.69230769230769,83.5,26.725384615384616,2.0,96.0,28.569230769230767,28.415384615384614,2018-03-22_Seat_Leon_S_RT_Normal.csv
133.0,1524.3846153846155,40.92307692307692,83.5,25.585384615384616,2.0,96.0,24.553846153846152,24.692307692307693,2018-03-22_Seat_Leon_S_RT_Normal.csv
134.0,1431.0,39.0,83.5,24.39785714285714,2.0,96.35714285714286,18.614285714285717,17.007142857142856,2018-03-22_Seat_Leon_S_RT_Normal.csv
135.0,1229.0,34.75,83.5,23.0275,2.0,102.66666666666667,14.366666666666667,14.5,2018-03-22_Seat_Leon_S_RT_Normal.csv
136.0,1003.7272727272727,27.727272727272727,83.5,17.615454545454547,2.0,104.45454545454545,14.172727272727274,14.5,2018-03-22_Seat_Leon_S_RT_Normal.csv
137.0,1023.9090909090909,18.363636363636363,83.5,17.918181818181818,2.0,104.0,14.1,14.5,2018-03-22_Seat_Leon_S_RT_Normal.csv
138.0,1029.909090909091,10.727272727272727,83.5,18.009090909090908,2.0,104.0,14.1,14.5,2018-03-22_Seat_Leon_S_RT_Normal.csv
139.0,1033.1,6.2,83.5,18.122,2.0,104.0,14.180000000000001,14.1,2018-03-22_Seat_Leon_S_RT_Normal.csv
140.0,1009.2727272727273,5.0,83.5,17.728181818181817,2.0,104.0,14.972727272727274,14.9,2018-03-22_Seat_Leon_S_RT_Normal.csv
141.0,996.7272727272727,5.7272727272727275,83.5,17.286363636363635,2.0,104.0,15.3,14.972727272727274,2018-03-22_Seat_Leon_S_RT_Normal.csv
142.0,993.2727272727273,7.636363636363637,83.5,17.33818181818182,2.0,105.0,15.590909090909092,15.627272727272727,2018-03-22_Seat_Leon_S_RT_Normal.csv
143.0,1162.5454545454545,9.818181818181818,83.5,19.6,2.0,104.0909090909091,21.41818181818182,21.336363636363636,2018-03-22_Seat_Leon_S_RT_Normal.csv
144.0,1416.3636363636363,12.272727272727273,83.5,26.11818181818182,2.0,102.45454545454545,30.363636363636363,26.936363636363637,2018-03-22_Seat_Leon_S_RT_Normal.csv
145.0,1284.6363636363637,14.818181818181818,40.54545454545455,20.034545454545455,2.0,105.72727272727273,20.79090909090909,18.59090909090909,2018-03-22_Seat_Leon_S_RT_Normal.csv
146.0,1060.9166666666667,13.666666666666666,79.125,17.891666666666666,2.0,101.0,14.1,14.5,2018-03-22_Seat_Leon_S_RT_Normal.csv
147.0,1042.909090909091,12.090909090909092,83.5,17.92,2.0,102.63636363636364,14.1,14.5,2018-03-22_Seat_Leon_S_RT_Normal.csv
148.0,1041.3636363636363,9.909090909090908,83.5,18.28363636363636,2.0,103.72727272727273,14.1,14.5,2018-03-22_Seat_Leon_S_RT_Normal.csv
149.0,1041.7272727272727,7.090909090909091,83.5,18.255454545454544,2.0,104.0,14.1,14.5,2018-03-22_Seat_Leon_S_RT_Normal.csv
150.0,1040.3636363636363,5.2727272727272725,83.5,18.069999999999997,2.0,104.0,14.1,14.5,2018-03-22_Seat_Leon_S_RT_Normal.csv
151.0,1040.0,4.181818181818182,83.5,18.077272727272728,2.0,104.0,14.536363636363637,14.609090909090908,2018-03-22_Seat_Leon_S_RT_Normal.csv
152.0,1023.6363636363636,3.090909090909091,83.5,17.317272727272726,2.0,104.0,15.663636363636364,15.19090909090909,2018-03-22_Seat_Leon_S_RT_Normal.csv
153.0,997.8181818181819,4.2727272727272725,83.5,17.183636363636364,2.0,104.27272727272727,16.1,15.7,2018-03-22_Seat_Leon_S_RT_Normal.csv
154.0,1025.909090909091,7.545454545454546,83.5,17.238181818181815,2.0,105.36363636363636,16.354545454545455,15.918181818181818,2018-03-22_Seat_Leon_S_RT_Normal.csv
155.0,1309.909090909091,11.090909090909092,83.5,22.95909090909091,2.0,105.0909090909091,28.718181818181815,29.59090909090909,2018-03-22_Seat_Leon_S_RT_Normal.csv
156.0,1988.1818181818182,16.90909090909091,78.69090909090909,37.22090909090909,2.0,133.45454545454547,44.59090909090909,44.71818181818182,2018-03-22_Seat_Leon_S_RT_Normal.csv
157.0,1845.2727272727273,22.454545454545453,40.21818181818182,35.36363636363637,2.0,117.27272727272727,19.28181818181818,28.845454545454547,2018-03-22_Seat_Leon_S_RT_Normal.csv
158.0,1652.0,27.666666666666668,83.5,42.468333333333334,2.0,129.25,54.25,52.35833333333333,2018-03-22_Seat_Leon_S_RT_Normal.csv
159.0,2199.0,36.81818181818182,63.36363636363637,62.6890909090909,2.0,182.8181818181818,40.93636363636364,44.03636363636364,2018-03-22_Seat_Leon_S_RT_Normal.csv
160.0,1516.2727272727273,40.63636363636363,61.01818181818182,42.200909090909086,2.0,100.72727272727273,28.20909090909091,25.954545454545453,2018-03-22_Seat_Leon_S_RT_Normal.csv
161.0,1682.4545454545455,44.63636363636363,81.93636363636364,43.79,2.0,135.45454545454547,50.945454545454545,53.22727272727273,2018-03-22_Seat_Leon_S_RT_Normal.csv
162.0,1736.090909090909,50.09090909090909,45.31818181818182,34.018181818181816,2.0,152.63636363636363,30.436363636363637,35.54545454545455,2018-03-22_Seat_Leon_S_RT_Normal.csv
163.0,1333.2727272727273,51.18181818181818,73.95454545454545,23.574545454545454,2.0,106.0909090909091,25.29090909090909,26.763636363636362,2018-03-22_Seat_Leon_S_RT_Normal.csv
164.0,1361.2727272727273,52.54545454545455,83.5,23.10272727272727,2.0,99.63636363636364,31.0,31.4,2018-03-22_Seat_Leon_S_RT_Normal.csv
165.0,1389.1818181818182,54.36363636363637,83.5,23.38454545454545,2.0,98.0,31.327272727272724,31.69090909090909,2018-03-22_Seat_Leon_S_RT_Normal.csv
166.0,1400.1666666666667,55.0,83.5,23.873333333333335,2.0,98.66666666666667,33.44166666666666,33.38333333333333,2018-03-22_Seat_Leon_S_RT_Normal.csv
167.0,1382.8181818181818,54.36363636363637,83.5,25.41909090909091,2.0,104.72727272727273,38.24545454545454,38.00909090909091,2018-03-22_Seat_Leon_S_RT_Normal.csv
168.0,1364.5454545454545,53.27272727272727,83.5,29.035454545454545,2.0,123.27272727272727,44.736363636363635,45.39090909090909,2018-03-22_Seat_Leon_S_RT_Normal.csv
169.0,1361.090909090909,53.0,83.5,33.026363636363634,2.0,147.0909090909091,45.9,46.7,2018-03-22_Seat_Leon_S_RT_Normal.csv
170.0,1368.6363636363637,53.0,83.5,35.157272727272726,2.0,156.9090909090909,45.53636363636363,46.263636363636365,2018-03-22_Seat_Leon_S_RT_Normal.csv
171.0,1360.2727272727273,52.90909090909091,83.5,30.545454545454547,2.0,142.72727272727272,39.53636363636363,40.5,2018-03-22_Seat_Leon_S_RT_Normal.csv
172.0,1331.6,51.8,83.5,24.660999999999998,2.0,113.8,33.28,33.35,2018-03-22_Seat_Leon_S_RT_Normal.csv
173.0,1302.0,50.0,83.5,22.529999999999998,2.0,104.0,30.46,32.2,2018-03-22_Seat_Leon_S_RT_Normal.csv
174.0,1274.8,49.4,83.5,22.13,2.0,99.8,23.5,18.8,2018-03-22_Seat_Leon_S_RT_Normal.csv
175.0,1234.0,47.0,83.5,18.689999999999998,2.0,97.0,21.619999999999997,18.8,2018-03-22_Seat_Leon_S_RT_Normal.csv
