ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),INTAKE_MANIFOLD_PRESSURE (),SHORT_TERM_FUEL_TRIM_BANK_1 (),LONG_TERM_FUEL_TRIM_BANK_1 (),drive_id
594.0,1547.125,76.5,83.5,17.1325,16.0,120.0,34.9,35.3,2017-08-08_Seat_Leon_RT_S_Normal.csv
595.0,1544.875,76.0,83.5,16.72,16.0,119.0,34.9,35.3,2017-08-08_Seat_Leon_RT_S_Normal.csv
596.0,1542.4,76.0,83.5,17.11,16.0,120.0,36.019999999999996,36.92,2017-08-08_Seat_Leon_RT_S_Normal.csv
597.0,1541.888888888889,76.0,83.5,18.97,16.0,125.0,37.5,38.22222222222222,2017-08-08_Seat_Leon_RT_S_Normal.csv
598.0,1545.0,76.0,83.5,18.6025,16.0,127.0,33.1,32.512499999999996,2017-08-08_Seat_Leon_RT_S_Normal.csv
599.0,1531.0,76.0,83.5,15.631,16.0,113.2,22.56,20.240000000000002,2017-08-08_Seat_Leon_RT_S_Normal.csv
600.0,1490.0,74.25,83.5,21.94875,16.0,115.0,14.1,14.5,2017-08-08_Seat_Leon_RT_S_Normal.csv
601.0,1412.75,70.25,83.5,25.50375,16.0,113.25,14.1,14.5,2017-08-08_Seat_Leon_RT_S_Normal.csv
602.0,1366.6,68.0,83.5,23.86,16.0,111.8,14.1,14.5,2017-08-08_Seat_Leon_RT_S_Normal.csv
603.0,1285.0,63.0,83.5,19.94333333333333,16.0,110.0,14.1,14.5,2017-08-08_Seat_Leon_RT_S_Normal.csv
604.0,1282.2,63.0,83.5,12.757,16.0,113.0,35.14,33.190000000000005,2017-08-08_Seat_Leon_RT_S_Normal.csv
605.0,1282.3333333333333,63.22222222222222,83.5,18.58,16.0,120.88888888888889,40.08888888888889,40.666666666666664,2017-08-08_Seat_Leon_RT_S_Normal.csv
606.0,1291.2222222222222,64.0,83.5,13.16,16.0,122.0,32.93333333333333,34.06666666666667,2017-08-08_Seat_Leon_RT_S_Normal.csv
607.0,1293.0,64.0,83.5,12.233,16.0,112.0,33.18,32.35,2017-08-08_Seat_Leon_RT_S_Normal.csv
608.0,1297.4444444444443,64.0,83.5,14.05888888888889,16.0,113.11111111111111,33.922222222222224,34.27777777777778,2017-08-08_Seat_Leon_RT_S_Normal.csv
609.0,1301.0,64.0,83.5,13.848888888888888,16.0,116.33333333333333,32.36666666666667,32.266666666666666,2017-08-08_Seat_Leon_RT_S_Normal.csv
610.0,1300.0,64.0,83.5,12.795,16.0,111.0,31.5,31.5,2017-08-08_Seat_Leon_RT_S_Normal.csv
611.0,1295.2,64.0,83.5,12.145,16.0,107.4,29.02,29.169999999999998,2017-08-08_Seat_Leon_RT_S_Normal.csv
612.0,1290.8,64.0,83.5,11.425,16.0,105.2,26.54,26.47,2017-08-08_Seat_Leon_RT_S_Normal.csv
613.0,1272.857142857143,63.42857142857143,83.5,10.782857142857143,16.0,101.57142857142857,22.7,20.8,2017-08-08_Seat_Leon_RT_S_Normal.csv
614.0,1251.375,62.25,83.5,10.74,16.0,103.5,15.174999999999999,16.075,2017-08-08_Seat_Leon_RT_S_Normal.csv
615.0,1223.0,59.888888888888886,83.5,20.3,16.0,106.33333333333333,15.966666666666665,18.444444444444443,2017-08-08_Seat_Leon_RT_S_Normal.csv
616.0,1205.111111111111,59.0,83.5,9.508888888888889,16.0,105.44444444444444,15.344444444444443,18.444444444444443,2017-08-08_Seat_Leon_RT_S_Normal.csv
617.0,1174.0,58.0,83.5,9.845714285714285,16.0,100.0,14.1,14.5,2017-08-08_Seat_Leon_RT_S_Normal.csv
618.0,1142.5,56.75,83.5,13.42625,16.0,103.5,14.1,14.5,2017-08-08_Seat_Leon_RT_S_Normal.csv
619.0,1115.888888888889,55.111111111111114,83.5,16.221111111111114,16.0,104.0,15.699999999999998,15.922222222222224,2017-08-08_Seat_Leon_RT_S_Normal.csv
620.0,1093.857142857143,53.857142857142854,83.5,9.05,16.0,103.14285714285714,14.328571428571427,14.957142857142857,2017-08-08_Seat_Leon_RT_S_Normal.csv
621.0,1071.0,53.0,83.5,12.266666666666666,16.0,102.0,18.666666666666668,16.983333333333334,2017-08-08_Seat_Leon_RT_S_Normal.csv
622.0,1057.0,52.0,83.5,12.844999999999999,16.0,104.5,27.8,29.399999999999995,2017-08-08_Seat_Leon_RT_S_Normal.csv
623.0,1052.0,51.22222222222222,83.5,12.52,16.0,107.22222222222223,34.56666666666667,34.666666666666664,2017-08-08_Seat_Leon_RT_S_Normal.csv
624.0,1059.125,52.0,83.5,14.52,16.0,111.0,37.1875,37.65,2017-08-08_Seat_Leon_RT_S_Normal.csv
625.0,1083.2,53.0,83.5,15.856,16.0,114.8,38.0,38.32,2017-08-08_Seat_Leon_RT_S_Normal.csv
626.0,1096.0,55.0,83.5,18.302,16.0,118.8,40.75,35.36,2017-08-08_Seat_Leon_RT_S_Normal.csv
627.0,1073.2,55.0,46.75,15.318000000000001,16.0,119.8,40.0,33.96,2017-08-08_Seat_Leon_RT_S_Normal.csv
628.0,1435.0,55.0,63.8125,22.255,16.0,111.0,40.275,41.075,2017-08-08_Seat_Leon_RT_S_Normal.csv
629.0,1472.3333333333333,57.333333333333336,83.5,20.487777777777776,16.0,141.0,44.23333333333333,44.75555555555556,2017-08-08_Seat_Leon_RT_S_Normal.csv
630.0,1505.0,58.666666666666664,83.5,17.821111111111108,16.0,128.55555555555554,38.53333333333333,38.8,2017-08-08_Seat_Leon_RT_S_Normal.csv
631.0,1534.25,59.5,83.5,19.13,16.0,130.0,39.6,40.4,2017-08-08_Seat_Leon_RT_S_Normal.csv
632.0,1553.0,60.25,83.5,19.94,16.0,129.5,37.85,37.775,2017-08-08_Seat_Leon_RT_S_Normal.csv
633.0,1564.25,61.0,83.5,15.83,16.0,123.75,33.975,34.55,2017-08-08_Seat_Leon_RT_S_Normal.csv
634.0,1572.6,61.0,83.5,16.029999999999998,16.0,111.6,31.6,31.720000000000006,2017-08-08_Seat_Leon_RT_S_Normal.csv
635.0,1569.0,61.0,83.5,15.146666666666667,16.0,113.55555555555556,30.511111111111106,30.466666666666665,2017-08-08_Seat_Leon_RT_S_Normal.csv
636.0,1559.0,61.0,83.5,13.88,16.0,110.0,29.0,29.133333333333333,2017-08-08_Seat_Leon_RT_S_Normal.csv
637.0,1551.888888888889,60.22222222222222,83.5,13.752222222222223,16.0,107.0,28.82222222222222,28.555555555555557,2017-08-08_Seat_Leon_RT_S_Normal.csv
638.0,1546.3333333333333,60.0,83.5,14.605555555555558,16.0,112.33333333333333,31.522222222222222,31.399999999999995,2017-08-08_Seat_Leon_RT_S_Normal.csv
639.0,1551.6666666666667,60.55555555555556,83.5,16.363333333333333,16.0,120.77777777777777,35.7,36.1,2017-08-08_Seat_Leon_RT_S_Normal.csv
640.0,1567.0,61.0,83.5,18.525,16.0,126.125,37.3,37.7625,2017-08-08_Seat_Leon_RT_S_Normal.csv
641.0,1584.6,61.3,83.5,18.759,16.0,127.5,37.3,38.0,2017-08-08_Seat_Leon_RT_S_Normal.csv
642.0,1594.6666666666667,62.0,83.5,18.66,16.0,121.66666666666667,32.08888888888889,32.266666666666666,2017-08-08_Seat_Leon_RT_S_Normal.csv
643.0,1598.0,62.0,83.5,14.36,16.0,115.0,26.850000000000005,26.666666666666668,2017-08-08_Seat_Leon_RT_S_Normal.csv
644.0,1571.3333333333333,61.22222222222222,83.5,14.032222222222222,16.0,101.0,22.58888888888889,21.11111111111111,2017-08-08_Seat_Leon_RT_S_Normal.csv
645.0,1533.0,59.857142857142854,83.5,14.04142857142857,16.0,108.71428571428571,20.8,20.4,2017-08-08_Seat_Leon_RT_S_Normal.csv
646.0,1504.7142857142858,58.714285714285715,83.5,14.72,16.0,111.28571428571429,20.8,20.971428571428568,2017-08-08_Seat_Leon_RT_S_Normal.csv
647.0,1469.0,57.0,83.5,14.405,16.0,112.25,25.1,24.425,2017-08-08_Seat_Leon_RT_S_Normal.csv
648.0,1451.0,56.142857142857146,83.5,13.37142857142857,16.0,107.0,29.128571428571426,29.8,2017-08-08_Seat_Leon_RT_S_Normal.csv
649.0,1447.0,56.0,83.5,12.574285714285717,16.0,107.0,27.5,26.3,2017-08-08_Seat_Leon_RT_S_Normal.csv
650.0,1440.0,56.0,83.5,12.24,16.0,104.77777777777777,26.255555555555553,26.3,2017-08-08_Seat_Leon_RT_S_Normal.csv
651.0,1431.75,56.0,83.5,12.27,16.0,103.75,29.0875,29.25,2017-08-08_Seat_Leon_RT_S_Normal.csv
652.0,1430.0,56.0,83.5,16.3125,16.0,109.0,33.475,33.85,2017-08-08_Seat_Leon_RT_S_Normal.csv
653.0,1448.857142857143,56.0,83.5,19.30142857142857,16.0,127.0,37.6,38.8,2017-08-08_Seat_Leon_RT_S_Normal.csv
654.0,1478.6666666666667,56.888888888888886,83.5,21.70111111111111,16.0,136.33333333333334,42.0,42.0,2017-08-08_Seat_Leon_RT_S_Normal.csv
655.0,1517.25,58.5,83.5,22.44,16.0,141.0,41.65,42.4,2017-08-08_Seat_Leon_RT_S_Normal.csv
656.0,1555.9,60.4,83.5,22.83,16.0,140.6,41.6,42.4,2017-08-08_Seat_Leon_RT_S_Normal.csv
657.0,1584.125,62.0,83.5,23.13,16.0,140.0,41.85,42.4,2017-08-08_Seat_Leon_RT_S_Normal.csv
658.0,1620.0,63.0,83.5,24.4425,16.0,140.0,42.15,42.575,2017-08-08_Seat_Leon_RT_S_Normal.csv
659.0,1660.888888888889,64.55555555555556,83.5,27.752222222222223,16.0,146.0,42.91111111111111,43.32222222222222,2017-08-08_Seat_Leon_RT_S_Normal.csv
660.0,1713.25,66.875,83.5,30.02,16.0,158.25,44.7,45.1,2017-08-08_Seat_Leon_RT_S_Normal.csv
661.0,1761.5,68.75,83.5,30.049999999999997,16.0,158.125,44.3,45.1,2017-08-08_Seat_Leon_RT_S_Normal.csv
662.0,1814.0,70.375,83.5,30.61,16.0,171.625,50.225,49.975,2017-08-08_Seat_Leon_RT_S_Normal.csv
663.0,1874.0,73.0,83.5,58.5575,16.0,186.375,48.25,43.375,2017-08-08_Seat_Leon_RT_S_Normal.csv
664.0,1552.0,74.75,79.4,42.21875,16.0,119.0,42.925,28.9625,2017-08-08_Seat_Leon_RT_S_Normal.csv
665.0,1525.0,75.0,79.02727272727272,22.296363636363637,16.0,125.36363636363636,35.60909090909091,36.92727272727273,2017-08-08_Seat_Leon_RT_S_Normal.csv
666.0,1511.125,75.0,83.5,14.3,15.75,111.0,26.650000000000002,26.7,2017-08-08_Seat_Leon_RT_S_Normal.csv
667.0,1493.75,74.5,83.5,12.6225,15.0,103.5,23.5,23.1,2017-08-08_Seat_Leon_RT_S_Normal.csv
668.0,1475.7142857142858,73.71428571428571,83.5,12.27,15.0,99.28571428571429,22.214285714285715,21.74285714285714,2017-08-08_Seat_Leon_RT_S_Normal.csv
669.0,1455.0,72.0,83.5,12.2,15.0,98.125,21.4,20.9,2017-08-08_Seat_Leon_RT_S_Normal.csv
670.0,1427.0,70.25,83.5,12.3775,15.0,106.0,21.975,21.037499999999998,2017-08-08_Seat_Leon_RT_S_Normal.csv
671.0,1404.857142857143,69.42857142857143,83.5,12.198571428571428,15.0,102.57142857142857,25.5,25.5,2017-08-08_Seat_Leon_RT_S_Normal.csv
672.0,1390.0,68.6,83.5,11.692,15.0,102.0,27.93,28.619999999999997,2017-08-08_Seat_Leon_RT_S_Normal.csv
673.0,1379.5,68.0,83.5,12.58,15.0,106.5,29.25,29.4,2017-08-08_Seat_Leon_RT_S_Normal.csv
674.0,1371.111111111111,68.0,83.5,13.99,15.0,112.0,31.0,30.511111111111106,2017-08-08_Seat_Leon_RT_S_Normal.csv
675.0,1365.4,67.9,83.5,13.27,15.0,111.6,28.02,28.25,2017-08-08_Seat_Leon_RT_S_Normal.csv
676.0,1353.8,66.9,83.5,11.363,15.0,104.5,25.98,26.1,2017-08-08_Seat_Leon_RT_S_Normal.csv
677.0,1349.0,66.0,83.5,11.418333333333335,15.0,101.0,28.133333333333336,27.950000000000003,2017-08-08_Seat_Leon_RT_S_Normal.csv
678.0,1344.0,66.0,83.5,12.795714285714284,15.0,108.71428571428571,31.8,32.2,2017-08-08_Seat_Leon_RT_S_Normal.csv
679.0,1343.0,66.4,83.5,16.22,15.0,117.8,36.39,36.279999999999994,2017-08-08_Seat_Leon_RT_S_Normal.csv
680.0,1350.0,67.0,83.5,16.66,15.0,125.5,37.8625,38.125,2017-08-08_Seat_Leon_RT_S_Normal.csv
681.0,1364.2222222222222,67.11111111111111,83.5,18.69,15.0,129.0,38.266666666666666,38.62222222222222,2017-08-08_Seat_Leon_RT_S_Normal.csv
682.0,1379.0,68.0,83.5,21.407142857142855,15.0,131.0,39.42857142857143,39.48571428571428,2017-08-08_Seat_Leon_RT_S_Normal.csv
683.0,1400.4285714285713,68.71428571428571,83.5,21.68,15.0,141.0,40.8,41.2,2017-08-08_Seat_Leon_RT_S_Normal.csv
684.0,1407.888888888889,69.44444444444444,83.5,19.982222222222223,15.0,131.66666666666666,36.5,35.95555555555555,2017-08-08_Seat_Leon_RT_S_Normal.csv
685.0,1413.5,70.0,83.5,15.452000000000002,15.0,119.2,35.059999999999995,35.94,2017-08-08_Seat_Leon_RT_S_Normal.csv
686.0,1419.111111111111,70.0,83.5,17.654444444444444,15.0,121.22222222222223,36.32222222222222,37.03333333333333,2017-08-08_Seat_Leon_RT_S_Normal.csv
687.0,1425.75,70.125,83.5,16.97,15.0,125.875,36.5,37.7375,2017-08-08_Seat_Leon_RT_S_Normal.csv
688.0,1435.7777777777778,71.0,83.5,20.445555555555554,15.0,126.88888888888889,38.888888888888886,39.599999999999994,2017-08-08_Seat_Leon_RT_S_Normal.csv
689.0,1450.0,71.0,83.5,21.572222222222223,15.0,137.11111111111111,40.8,41.46666666666667,2017-08-08_Seat_Leon_RT_S_Normal.csv
690.0,1464.0,71.875,83.5,21.6325,15.0,138.0,42.175,41.9375,2017-08-08_Seat_Leon_RT_S_Normal.csv
691.0,1491.75,73.25,83.5,24.778750000000002,15.0,150.25,46.3,47.1,2017-08-08_Seat_Leon_RT_S_Normal.csv
692.0,1520.4444444444443,74.88888888888889,83.5,33.117777777777775,15.0,167.33333333333334,47.1,48.78888888888889,2017-08-08_Seat_Leon_RT_S_Normal.csv
693.0,1555.125,76.5,83.5,43.47,15.0,182.0,50.1625,50.8,2017-08-08_Seat_Leon_RT_S_Normal.csv
694.0,1594.3333333333333,78.22222222222223,83.5,45.08,15.0,188.66666666666666,50.6,51.4,2017-08-08_Seat_Leon_RT_S_Normal.csv
695.0,1623.2222222222222,80.0,83.5,45.471111111111114,15.0,188.22222222222223,50.6,51.4,2017-08-08_Seat_Leon_RT_S_Normal.csv
696.0,1649.0,81.0,83.5,46.42,15.0,189.0,50.6,51.3,2017-08-08_Seat_Leon_RT_S_Normal.csv
697.0,1662.125,81.75,83.5,46.65,15.0,189.0,50.45,51.0,2017-08-08_Seat_Leon_RT_S_Normal.csv
698.0,1672.75,82.5,83.5,42.92,15.0,184.5,49.4,49.8,2017-08-08_Seat_Leon_RT_S_Normal.csv
699.0,1679.3333333333333,83.0,83.5,31.95555555555556,15.0,174.66666666666666,46.64444444444444,47.7,2017-08-08_Seat_Leon_RT_S_Normal.csv
700.0,1678.5,83.0,83.5,32.08,15.0,166.125,45.4,46.35,2017-08-08_Seat_Leon_RT_S_Normal.csv
701.0,1671.7777777777778,83.0,83.5,31.164444444444445,15.0,164.11111111111111,45.766666666666666,46.43333333333333,2017-08-08_Seat_Leon_RT_S_Normal.csv
702.0,1680.6,83.0,83.5,35.402,15.0,174.4,48.85,49.14,2017-08-08_Seat_Leon_RT_S_Normal.csv
703.0,1704.0,84.0,83.5,45.597142857142856,15.0,200.0,51.51428571428571,52.2,2017-08-08_Seat_Leon_RT_S_Normal.csv
704.0,1731.2,85.4,83.5,50.435,15.0,194.6,52.419999999999995,52.63000000000001,2017-08-08_Seat_Leon_RT_S_Normal.csv
705.0,1774.0,87.4,83.5,55.535000000000004,15.0,205.7,55.44,56.69,2017-08-08_Seat_Leon_RT_S_Normal.csv
706.0,1833.5555555555557,90.66666666666667,83.5,60.19111111111111,15.0,216.77777777777777,57.599999999999994,58.400000000000006,2017-08-08_Seat_Leon_RT_S_Normal.csv
707.0,1894.6666666666667,93.66666666666667,83.5,61.53,15.0,218.0,57.599999999999994,58.400000000000006,2017-08-08_Seat_Leon_RT_S_Normal.csv
708.0,1947.4444444444443,95.88888888888889,83.5,62.72555555555555,15.0,214.0,55.3,56.0,2017-08-08_Seat_Leon_RT_S_Normal.csv
709.0,1995.4444444444443,98.33333333333333,83.5,64.26666666666667,15.0,212.55555555555554,55.3,55.7,2017-08-08_Seat_Leon_RT_S_Normal.csv
710.0,2040.8,101.3,83.5,65.442,15.0,209.5,53.06,54.02,2017-08-08_Seat_Leon_RT_S_Normal.csv
711.0,2068.1428571428573,102.0,83.5,64.74,15.0,206.57142857142858,52.5,53.3,2017-08-08_Seat_Leon_RT_S_Normal.csv
712.0,2099.0,104.0,83.5,66.042,15.0,208.0,52.5,53.3,2017-08-08_Seat_Leon_RT_S_Normal.csv
713.0,2132.5,105.125,83.5,68.13624999999999,15.0,211.125,54.5,55.75,2017-08-08_Seat_Leon_RT_S_Normal.csv
714.0,2191.2,108.2,83.5,77.022,15.0,220.0,62.02,62.4,2017-08-08_Seat_Leon_RT_S_Normal.csv
715.0,2256.0,111.66666666666667,83.5,79.74,15.0,227.88888888888889,68.17777777777778,67.96666666666667,2017-08-08_Seat_Leon_RT_S_Normal.csv
716.0,2310.0,114.0,83.5,82.86,15.0,229.0,69.62857142857142,69.57142857142857,2017-08-08_Seat_Leon_RT_S_Normal.csv
717.0,2395.0,118.44444444444444,83.5,84.36,15.0,229.0,69.66666666666667,69.8,2017-08-08_Seat_Leon_RT_S_Normal.csv
718.0,2453.285714285714,121.14285714285714,83.5,86.58428571428571,15.0,228.0,69.4,69.8,2017-08-08_Seat_Leon_RT_S_Normal.csv
719.0,2438.0,123.33333333333333,83.5,75.54333333333334,15.0,226.0,67.5,65.26666666666667,2017-08-08_Seat_Leon_RT_S_Normal.csv
720.0,2256.5,124.6,83.5,37.910000000000004,15.0,183.0,50.85,54.379999999999995,2017-08-08_Seat_Leon_RT_S_Normal.csv
721.0,2097.6666666666665,124.0,83.5,66.35222222222222,15.0,176.11111111111111,54.599999999999994,42.93333333333333,2017-08-08_Seat_Leon_RT_S_Normal.csv
722.0,2100.0,124.22222222222223,83.5,41.41,15.0,187.22222222222223,23.255555555555553,23.133333333333333,2017-08-08_Seat_Leon_RT_S_Normal.csv
723.0,2098.0,125.0,83.5,42.83,15.0,180.57142857142858,14.1,14.5,2017-08-08_Seat_Leon_RT_S_Normal.csv
724.0,2101.0,125.0,83.5,42.14333333333333,15.0,184.0,14.1,14.5,2017-08-08_Seat_Leon_RT_S_Normal.csv
725.0,2098.3333333333335,124.22222222222223,83.5,40.93333333333333,15.0,173.0,14.1,14.5,2017-08-08_Seat_Leon_RT_S_Normal.csv
726.0,2097.3333333333335,124.0,83.5,40.10166666666667,15.0,173.0,14.1,14.5,2017-08-08_Seat_Leon_RT_S_Normal.csv
727.0,2097.0,124.0,83.5,39.41,15.0,173.0,14.1,14.5,2017-08-08_Seat_Leon_RT_S_Normal.csv
728.0,2097.5714285714284,124.0,83.5,39.36285714285714,15.0,172.28571428571428,14.1,14.5,2017-08-08_Seat_Leon_RT_S_Normal.csv
729.0,2098.3333333333335,124.0,83.5,39.08,15.0,171.55555555555554,14.1,14.5,2017-08-08_Seat_Leon_RT_S_Normal.csv
730.0,2098.1,124.0,83.5,39.13,15.0,170.6,14.1,14.5,2017-08-08_Seat_Leon_RT_S_Normal.csv
731.0,2095.75,124.0,83.5,39.19,15.0,170.0,14.1,14.5,2017-08-08_Seat_Leon_RT_S_Normal.csv
732.0,2094.0,124.0,83.5,39.407777777777774,15.0,170.11111111111111,14.1,14.5,2017-08-08_Seat_Leon_RT_S_Normal.csv
733.0,2098.0,124.0,83.5,39.08875,15.0,171.0,14.1,14.5,2017-08-08_Seat_Leon_RT_S_Normal.csv
734.0,2097.222222222222,124.0,83.5,39.22888888888889,15.0,171.0,14.1,14.5,2017-08-08_Seat_Leon_RT_S_Normal.csv
735.0,2096.3,124.0,83.5,39.19,15.0,169.4,14.1,14.5,2017-08-08_Seat_Leon_RT_S_Normal.csv
736.0,2099.5,124.0,83.5,38.384,15.0,167.4,14.1,14.5,2017-08-08_Seat_Leon_RT_S_Normal.csv
737.0,2101.7,124.0,83.5,37.888,15.0,166.2,14.1,14.5,2017-08-08_Seat_Leon_RT_S_Normal.csv
738.0,2104.6666666666665,124.55555555555556,83.5,36.86333333333333,15.0,162.11111111111111,14.1,14.5,2017-08-08_Seat_Leon_RT_S_Normal.csv
739.0,2103.222222222222,125.0,83.5,35.925555555555555,15.0,158.33333333333334,14.1,14.5,2017-08-08_Seat_Leon_RT_S_Normal.csv
740.0,2101.75,124.75,83.5,35.49,15.0,157.5,14.1,14.5,2017-08-08_Seat_Leon_RT_S_Normal.csv
741.0,2102.7,124.0,83.5,35.13,15.0,158.0,14.1,14.5,2017-08-08_Seat_Leon_RT_S_Normal.csv
742.0,2101.5555555555557,124.0,83.5,35.52,15.0,158.33333333333334,14.1,14.5,2017-08-08_Seat_Leon_RT_S_Normal.csv
743.0,2100.0,124.0,83.5,35.52,15.0,159.125,14.1,14.5,2017-08-08_Seat_Leon_RT_S_Normal.csv
744.0,2097.0,124.0,83.5,35.839999999999996,15.0,160.0,14.1,14.5,2017-08-08_Seat_Leon_RT_S_Normal.csv
745.0,2096.3333333333335,124.0,83.5,36.36666666666666,15.0,161.55555555555554,14.1,14.5,2017-08-08_Seat_Leon_RT_S_Normal.csv
746.0,2096.5555555555557,124.0,83.5,36.86,15.0,162.66666666666666,14.1,14.5,2017-08-08_Seat_Leon_RT_S_Normal.csv
747.0,2097.0,124.0,83.5,36.658,15.0,163.0,14.1,14.180000000000001,2017-08-08_Seat_Leon_RT_S_Normal.csv
748.0,2095.875,124.0,83.5,36.97,15.0,164.0,14.1,14.4,2017-08-08_Seat_Leon_RT_S_Normal.csv
749.0,2094.0,124.0,83.5,37.16,15.0,165.0,14.1,14.5,2017-08-08_Seat_Leon_RT_S_Normal.csv
750.0,2094.1111111111113,124.0,83.5,36.81333333333334,15.0,165.0,14.1,14.5,2017-08-08_Seat_Leon_RT_S_Normal.csv
751.0,2095.0,124.0,83.5,37.2125,15.0,165.0,14.1,14.5,2017-08-08_Seat_Leon_RT_S_Normal.csv
752.0,2095.875,124.0,83.5,37.775,15.0,167.0,14.1,14.5,2017-08-08_Seat_Leon_RT_S_Normal.csv
753.0,2094.75,124.0,83.5,38.295,15.0,169.25,14.1,14.5,2017-08-08_Seat_Leon_RT_S_Normal.csv
754.0,2093.1111111111113,124.0,83.5,38.60666666666666,15.0,170.0,14.1,14.5,2017-08-08_Seat_Leon_RT_S_Normal.csv
755.0,2092.3333333333335,124.0,83.5,38.58,15.0,171.33333333333334,14.1,14.5,2017-08-08_Seat_Leon_RT_S_Normal.csv
756.0,2093.25,124.0,83.5,39.16,15.0,172.75,14.1,14.5,2017-08-08_Seat_Leon_RT_S_Normal.csv
757.0,2095.0,124.0,83.5,39.07444444444444,15.0,171.88888888888889,14.1,14.5,2017-08-08_Seat_Leon_RT_S_Normal.csv
758.0,2094.0,124.0,83.5,39.309999999999995,15.0,171.0,14.1,14.5,2017-08-08_Seat_Leon_RT_S_Normal.csv
759.0,2093.1428571428573,124.0,83.5,39.64142857142857,15.0,172.0,14.1,14.5,2017-08-08_Seat_Leon_RT_S_Normal.csv
760.0,2090.8571428571427,124.0,83.5,39.910000000000004,15.0,174.28571428571428,14.1,14.157142857142857,2017-08-08_Seat_Leon_RT_S_Normal.csv
761.0,2088.4444444444443,124.0,83.5,41.02,15.777777777777779,177.33333333333334,14.1,14.322222222222223,2017-08-08_Seat_Leon_RT_S_Normal.csv
762.0,2089.6,124.0,83.5,42.046,16.0,181.2,14.1,14.5,2017-08-08_Seat_Leon_RT_S_Normal.csv
763.0,2088.0,124.0,83.5,43.035,16.0,184.375,14.1,14.5,2017-08-08_Seat_Leon_RT_S_Normal.csv
764.0,2087.0,124.0,83.5,44.0475,16.0,187.0,14.1,14.5,2017-08-08_Seat_Leon_RT_S_Normal.csv
765.0,2086.25,124.0,83.5,44.54625,16.0,187.875,14.1,14.5,2017-08-08_Seat_Leon_RT_S_Normal.csv
766.0,2087.1111111111113,124.0,83.5,44.64555555555555,16.0,188.66666666666666,14.1,14.5,2017-08-08_Seat_Leon_RT_S_Normal.csv
767.0,2088.4444444444443,124.0,83.5,45.23,16.0,190.11111111111111,14.1,14.5,2017-08-08_Seat_Leon_RT_S_Normal.csv
768.0,2089.25,124.0,83.5,45.55,16.0,191.375,14.1,14.5,2017-08-08_Seat_Leon_RT_S_Normal.csv
769.0,2090.0,124.0,83.5,46.59125,16.0,192.25,14.1,14.5,2017-08-08_Seat_Leon_RT_S_Normal.csv
770.0,2091.0,124.0,83.5,46.52285714285715,16.0,194.0,14.1,14.5,2017-08-08_Seat_Leon_RT_S_Normal.csv
771.0,2091.0,124.0,83.5,47.7,16.0,195.55555555555554,14.1,14.5,2017-08-08_Seat_Leon_RT_S_Normal.csv
772.0,2091.4285714285716,124.0,83.5,50.38,16.0,196.57142857142858,14.1,14.5,2017-08-08_Seat_Leon_RT_S_Normal.csv
773.0,2092.375,124.0,83.5,49.24,16.0,196.75,14.1,14.5,2017-08-08_Seat_Leon_RT_S_Normal.csv
774.0,2095.0,124.0,83.5,49.2625,16.0,196.0,14.1,14.5,2017-08-08_Seat_Leon_RT_S_Normal.csv
775.0,2095.0,124.0,83.5,48.980000000000004,16.0,196.0,14.1,14.5,2017-08-08_Seat_Leon_RT_S_Normal.csv
776.0,2097.0,124.0,83.5,48.00333333333333,16.0,196.77777777777777,14.1,14.5,2017-08-08_Seat_Leon_RT_S_Normal.csv
777.0,2098.0,124.0,83.5,46.831250000000004,16.0,196.375,14.1,14.5,2017-08-08_Seat_Leon_RT_S_Normal.csv
778.0,2097.0,124.0,83.5,48.24,16.0,195.11111111111111,14.1,14.233333333333333,2017-08-08_Seat_Leon_RT_S_Normal.csv
779.0,2095.6666666666665,124.0,83.5,46.55,16.0,193.66666666666666,14.1,14.322222222222223,2017-08-08_Seat_Leon_RT_S_Normal.csv
780.0,2097.8888888888887,124.0,83.5,46.67444444444445,16.0,193.0,14.1,14.5,2017-08-08_Seat_Leon_RT_S_Normal.csv
781.0,2097.0,124.0,83.5,46.19,16.0,193.0,14.1,14.5,2017-08-08_Seat_Leon_RT_S_Normal.csv
782.0,2097.0,124.0,83.5,46.464999999999996,16.0,193.9,14.1,14.459999999999999,2017-08-08_Seat_Leon_RT_S_Normal.csv
783.0,2093.8888888888887,124.0,83.5,46.78,16.0,193.11111111111111,14.1,14.1,2017-08-08_Seat_Leon_RT_S_Normal.csv
784.0,2095.5,124.0,83.5,46.537499999999994,16.0,193.75,14.1,14.1,2017-08-08_Seat_Leon_RT_S_Normal.csv
785.0,2096.1111111111113,124.0,83.5,46.50888888888889,16.0,194.0,14.1,14.41111111111111,2017-08-08_Seat_Leon_RT_S_Normal.csv
786.0,2095.75,124.0,83.5,47.3,16.0,193.625,14.1,14.5,2017-08-08_Seat_Leon_RT_S_Normal.csv
787.0,2098.0,124.0,83.5,46.713750000000005,16.0,193.0,14.1,14.5,2017-08-08_Seat_Leon_RT_S_Normal.csv
788.0,2095.0,124.0,83.5,46.763333333333335,16.0,193.0,14.1,14.5,2017-08-08_Seat_Leon_RT_S_Normal.csv
