ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),INTAKE_MANIFOLD_PRESSURE (),SHORT_TERM_FUEL_TRIM_BANK_1 (),LONG_TERM_FUEL_TRIM_BANK_1 (),drive_id
13.0,943.3076923076923,2.230769230769231,83.1,16.153846153846153,4.0,97.0,14.284615384615384,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
14.0,931.0,3.3846153846153846,83.1,15.925384615384615,4.0,97.0,14.099999999999998,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
15.0,906.3333333333334,4.583333333333333,83.1,15.401666666666666,4.0,97.0,14.233333333333334,14.533333333333333,2018-02-23_Seat_Leon_RT_S_Normal.csv
16.0,973.6923076923077,7.3076923076923075,83.1,16.697692307692307,4.0,97.92307692307692,17.323076923076922,17.084615384615383,2018-02-23_Seat_Leon_RT_S_Normal.csv
17.0,1194.2857142857142,10.285714285714286,83.1,21.11428571428571,4.0,98.85714285714286,21.714285714285715,22.0,2018-02-23_Seat_Leon_RT_S_Normal.csv
18.0,1321.5,11.4,83.1,23.894,4.0,99.4,21.64,21.36,2018-02-23_Seat_Leon_RT_S_Normal.csv
19.0,1329.4166666666667,11.5,83.1,23.543333333333333,4.0,97.0,19.8,19.53333333333333,2018-02-23_Seat_Leon_RT_S_Normal.csv
20.0,1310.1538461538462,11.0,83.1,22.93769230769231,4.0,96.0,19.876923076923074,19.6,2018-02-23_Seat_Leon_RT_S_Normal.csv
21.0,1284.3333333333333,10.916666666666666,83.1,22.9325,4.0,96.0,18.6,18.64166666666667,2018-02-23_Seat_Leon_RT_S_Normal.csv
22.0,1125.2307692307693,9.692307692307692,83.1,19.781538461538464,4.0,96.0,18.153846153846153,17.976923076923075,2018-02-23_Seat_Leon_RT_S_Normal.csv
23.0,1007.0714285714286,8.428571428571429,83.1,17.302857142857142,4.0,96.71428571428571,19.257142857142856,18.91428571428571,2018-02-23_Seat_Leon_RT_S_Normal.csv
24.0,1066.5384615384614,8.923076923076923,83.1,18.46846153846154,4.0,97.76923076923077,22.215384615384615,22.0,2018-02-23_Seat_Leon_RT_S_Normal.csv
25.0,1169.3076923076924,10.0,83.1,20.345384615384617,4.0,96.53846153846153,22.0,22.0,2018-02-23_Seat_Leon_RT_S_Normal.csv
26.0,1185.5,10.0,83.1,20.40285714285714,4.0,95.28571428571429,22.735714285714288,22.657142857142855,2018-02-23_Seat_Leon_RT_S_Normal.csv
27.0,1218.3076923076924,10.846153846153847,83.1,20.829230769230772,4.0,95.23076923076923,23.284615384615385,23.1,2018-02-23_Seat_Leon_RT_S_Normal.csv
28.0,1231.3333333333333,11.0,83.1,21.2475,4.0,96.0,23.5,23.100000000000005,2018-02-23_Seat_Leon_RT_S_Normal.csv
29.0,1233.4285714285713,11.0,83.1,21.458571428571428,4.0,96.0,23.157142857142862,23.1,2018-02-23_Seat_Leon_RT_S_Normal.csv
30.0,1234.6666666666667,11.0,83.1,21.526666666666667,4.0,96.08333333333333,22.96666666666667,22.925,2018-02-23_Seat_Leon_RT_S_Normal.csv
31.0,1212.3846153846155,10.846153846153847,83.1,21.194615384615382,4.0,97.0,22.323076923076922,22.215384615384615,2018-02-23_Seat_Leon_RT_S_Normal.csv
32.0,1185.5,10.0,83.1,20.534285714285716,4.0,97.0,21.435714285714287,21.428571428571427,2018-02-23_Seat_Leon_RT_S_Normal.csv
33.0,1044.0,9.307692307692308,83.1,18.115384615384613,4.0,97.07692307692308,14.099999999999998,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
34.0,975.6923076923077,6.538461538461538,83.1,16.616923076923076,4.0,98.3076923076923,14.099999999999998,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
35.0,955.5,1.7142857142857142,83.1,16.68285714285714,4.0,99.0,14.1,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
36.0,940.6923076923077,0.0,83.1,16.153846153846153,4.0,99.0,14.099999999999998,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
37.0,960.5,0.0,83.1,16.455,4.0,99.0,14.1,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
38.0,979.8571428571429,0.0,83.1,16.952857142857145,4.0,99.5,14.1,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
39.0,999.1818181818181,0.0,83.1,17.350909090909088,3.8181818181818183,100.0,14.1,14.136363636363637,2018-02-23_Seat_Leon_RT_S_Normal.csv
40.0,1016.6363636363636,0.0,83.1,17.88,3.0,100.0,14.1,14.463636363636363,2018-02-23_Seat_Leon_RT_S_Normal.csv
41.0,1037.3636363636363,0.0,83.1,18.39272727272727,3.0,100.9090909090909,14.1,14.172727272727274,2018-02-23_Seat_Leon_RT_S_Normal.csv
42.0,1043.7272727272727,0.0,83.1,18.59,3.0,101.0909090909091,14.1,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
43.0,1043.8181818181818,0.0,83.1,18.448181818181816,3.0,102.0,14.1,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
44.0,1042.25,0.0,83.1,18.430000000000003,3.0,102.0,14.1,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
45.0,1042.2727272727273,0.0,83.1,18.62727272727273,3.0,102.0,14.1,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
46.0,1041.909090909091,0.0,83.1,18.365454545454547,3.0,102.0,14.1,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
47.0,1041.909090909091,0.0,83.1,18.59181818181818,3.0,102.0,14.463636363636363,14.172727272727274,2018-02-23_Seat_Leon_RT_S_Normal.csv
48.0,1028.2727272727273,0.0,83.1,18.54090909090909,3.0,102.0,14.463636363636363,14.463636363636363,2018-02-23_Seat_Leon_RT_S_Normal.csv
49.0,1039.1818181818182,0.0,83.1,18.706363636363633,3.0,102.0,14.609090909090908,14.681818181818182,2018-02-23_Seat_Leon_RT_S_Normal.csv
50.0,974.8181818181819,0.7272727272727273,83.1,17.708181818181817,3.0,102.9090909090909,16.9,16.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
51.0,977.1818181818181,4.2727272727272725,83.1,17.207272727272727,3.0,104.0909090909091,16.9,16.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
52.0,1168.8333333333333,9.75,83.1,21.125,3.0,106.25,20.8,19.916666666666668,2018-02-23_Seat_Leon_RT_S_Normal.csv
53.0,1382.2,12.0,83.1,27.78,3.0,112.4,25.18,25.1,2018-02-23_Seat_Leon_RT_S_Normal.csv
54.0,1396.0,12.0,83.42,29.009999999999998,3.0,116.8,24.78,22.95,2018-02-23_Seat_Leon_RT_S_Normal.csv
55.0,1354.5454545454545,11.454545454545455,83.5,26.452727272727273,3.0,110.36363636363636,17.80909090909091,17.181818181818183,2018-02-23_Seat_Leon_RT_S_Normal.csv
56.0,1206.5454545454545,7.909090909090909,83.13636363636364,21.114545454545457,3.0,100.81818181818181,14.972727272727274,14.754545454545456,2018-02-23_Seat_Leon_RT_S_Normal.csv
57.0,1043.1818181818182,4.2727272727272725,83.1,17.747272727272726,3.0,98.63636363636364,15.954545454545455,15.772727272727273,2018-02-23_Seat_Leon_RT_S_Normal.csv
58.0,999.5454545454545,3.0,83.1,17.316363636363636,3.0,101.27272727272727,16.1,16.1,2018-02-23_Seat_Leon_RT_S_Normal.csv
59.0,976.3636363636364,5.7272727272727275,83.1,17.934545454545454,3.0,103.45454545454545,16.527272727272727,15.736363636363636,2018-02-23_Seat_Leon_RT_S_Normal.csv
60.0,1245.090909090909,10.545454545454545,83.1,22.637272727272727,3.0,106.45454545454545,19.581818181818182,20.59090909090909,2018-02-23_Seat_Leon_RT_S_Normal.csv
61.0,1255.4545454545455,12.727272727272727,83.1,23.771818181818183,3.0,102.45454545454545,14.1,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
62.0,1108.5454545454545,13.0,83.1,19.187272727272727,3.0,96.18181818181819,14.1,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
63.0,1049.4545454545455,10.272727272727273,83.1,18.11818181818182,2.4545454545454546,98.36363636363636,14.1,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
64.0,1043.8181818181818,5.818181818181818,83.1,18.41,2.0,100.54545454545455,14.1,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
65.0,1039.7272727272727,4.181818181818182,83.42727272727274,18.344545454545454,2.0,102.0,14.1,14.936363636363637,2018-02-23_Seat_Leon_RT_S_Normal.csv
66.0,1011.7272727272727,5.545454545454546,83.13636363636364,17.88909090909091,2.0,102.45454545454545,16.645454545454548,16.572727272727274,2018-02-23_Seat_Leon_RT_S_Normal.csv
67.0,1070.7272727272727,8.090909090909092,83.1,18.703636363636363,2.0,103.54545454545455,19.89090909090909,20.42727272727273,2018-02-23_Seat_Leon_RT_S_Normal.csv
68.0,1410.5454545454545,11.818181818181818,83.1,28.38,2.0,110.36363636363636,35.03636363636363,35.018181818181816,2018-02-23_Seat_Leon_RT_S_Normal.csv
69.0,1930.6363636363637,16.727272727272727,69.21818181818182,40.350909090909084,2.0,137.27272727272728,40.86363636363637,43.36363636363637,2018-02-23_Seat_Leon_RT_S_Normal.csv
70.0,1443.3636363636363,19.636363636363637,50.85454545454545,34.594545454545454,2.0,106.72727272727273,18.918181818181818,19.12727272727273,2018-02-23_Seat_Leon_RT_S_Normal.csv
71.0,1140.090909090909,21.454545454545453,59.63636363636363,20.729090909090907,2.0,110.72727272727273,32.06363636363636,20.963636363636365,2018-02-23_Seat_Leon_RT_S_Normal.csv
72.0,1054.4545454545455,22.0,59.63636363636363,18.39909090909091,2.0,100.18181818181819,14.1,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
73.0,1040.0,17.454545454545453,83.5,18.35181818181818,2.0,102.18181818181819,14.1,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
74.0,1039.8181818181818,10.545454545454545,83.5,18.335454545454546,2.0,103.0,14.1,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
75.0,1039.0,5.454545454545454,83.5,18.584545454545456,2.0,103.0,14.1,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
76.0,1039.7272727272727,2.727272727272727,83.5,18.634545454545453,2.0,103.0,14.1,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
77.0,1021.4545454545455,2.3636363636363638,83.5,18.334545454545452,2.0,103.54545454545455,15.736363636363638,15.663636363636364,2018-02-23_Seat_Leon_RT_S_Normal.csv
78.0,1000.1818181818181,4.818181818181818,83.5,17.88181818181818,2.0,104.63636363636364,19.645454545454545,18.963636363636365,2018-02-23_Seat_Leon_RT_S_Normal.csv
79.0,1186.5454545454545,9.181818181818182,83.5,21.05636363636364,2.0,105.72727272727273,24.20909090909091,23.145454545454545,2018-02-23_Seat_Leon_RT_S_Normal.csv
80.0,1775.7,15.2,83.5,42.306,2.0,125.2,43.51,48.2,2018-02-23_Seat_Leon_RT_S_Normal.csv
81.0,1848.75,20.666666666666668,61.625,44.550000000000004,2.0,102.5,23.125,18.483333333333334,2018-02-23_Seat_Leon_RT_S_Normal.csv
82.0,1446.7,23.6,57.25,27.594,1.6,107.0,37.39,38.32,2018-02-23_Seat_Leon_RT_S_Normal.csv
83.0,1549.7272727272727,26.454545454545453,83.5,31.977272727272727,1.0,122.36363636363636,37.054545454545455,37.372727272727275,2018-02-23_Seat_Leon_RT_S_Normal.csv
84.0,1685.909090909091,28.818181818181817,83.5,33.511818181818185,1.0,113.63636363636364,26.1,27.990909090909096,2018-02-23_Seat_Leon_RT_S_Normal.csv
85.0,1715.5454545454545,29.0,83.5,31.180000000000003,1.0,102.18181818181819,14.1,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
86.0,1718.0,29.0,83.5,30.532727272727275,1.0,100.0,14.1,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
87.0,1718.0,29.0,83.5,31.19454545454545,1.0,100.45454545454545,14.1,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
88.0,1716.6363636363637,29.0,83.5,31.236363636363635,1.0,101.54545454545455,14.1,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
89.0,1711.1818181818182,29.0,83.5,31.378181818181815,1.0,102.63636363636364,14.1,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
90.0,1705.4545454545455,29.0,83.5,31.578181818181818,1.0,103.0,14.1,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
91.0,1701.8181818181818,29.0,83.5,31.39,1.0,103.0,14.1,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
92.0,1703.4545454545455,29.0,83.5,31.64636363636364,1.0,103.0,14.1,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
93.0,1703.090909090909,29.0,83.5,31.66,1.0,103.0909090909091,14.1,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
94.0,1700.0,29.0,83.5,31.885454545454547,1.0,103.81818181818181,14.1,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
95.0,1700.0,29.0,83.5,31.781818181818178,1.0,103.0,14.1,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
96.0,1702.3333333333333,29.0,83.5,31.366666666666664,1.0,103.0,14.1,14.266666666666666,2018-02-23_Seat_Leon_RT_S_Normal.csv
97.0,1702.4545454545455,29.0,83.5,31.634545454545457,1.0,103.0,14.1,14.390909090909092,2018-02-23_Seat_Leon_RT_S_Normal.csv
98.0,1699.7272727272727,29.0,83.5,31.46,1.0,103.0,14.1,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
99.0,1702.6363636363637,29.0,83.5,31.28909090909091,0.8181818181818182,102.27272727272727,14.1,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
100.0,1706.75,29.0,83.5,31.02,0.0,102.0,14.1,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
101.0,1713.4545454545455,29.0,83.5,30.89727272727273,0.0,102.0,14.1,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
102.0,1690.3333333333333,29.0,83.5,30.76,0.0,102.0,14.1,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
103.0,1687.2727272727273,29.0,83.5,30.89,0.0,102.0,14.1,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
104.0,1687.1666666666667,29.0,83.5,30.94333333333333,0.0,102.5,14.1,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
105.0,1690.6666666666667,29.0,83.5,31.16333333333333,0.0,103.0,14.1,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
106.0,1690.3636363636363,29.0,83.5,31.183636363636364,0.0,103.0,14.1,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
107.0,1685.0,29.0,83.5,31.08,0.0,102.07692307692308,14.099999999999998,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
108.0,1678.0,29.0,83.5,30.896666666666665,0.0,102.0,14.1,14.299999999999999,2018-02-23_Seat_Leon_RT_S_Normal.csv
109.0,1683.0,29.0,83.5,30.98428571428571,0.0,102.57142857142857,14.128571428571428,14.385714285714286,2018-02-23_Seat_Leon_RT_S_Normal.csv
110.0,1685.0,29.0,83.5,31.174999999999997,0.0,103.0,14.4,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
111.0,1672.75,29.0,83.5,31.326666666666668,0.0,103.0,14.1,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
112.0,1420.0,29.0,83.5,23.05272727272727,0.0,103.54545454545455,14.318181818181818,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
113.0,1061.0,28.25,83.5,18.960833333333333,0.0,104.58333333333333,14.233333333333334,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
114.0,1045.0,24.333333333333332,83.5,18.575,0.0,104.0,14.1,14.200000000000001,2018-02-23_Seat_Leon_RT_S_Normal.csv
115.0,1040.5454545454545,19.272727272727273,83.5,18.40818181818182,0.0,103.27272727272727,14.1,14.463636363636363,2018-02-23_Seat_Leon_RT_S_Normal.csv
116.0,1041.0,13.0,83.5,18.395,0.0,103.0,14.1,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
117.0,1040.25,6.833333333333333,83.5,18.403333333333332,0.0,103.0,14.1,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
118.0,1040.8181818181818,2.8181818181818183,83.5,18.335454545454546,0.0,103.0,14.1,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
119.0,1040.2727272727273,0.8181818181818182,83.5,18.248181818181816,0.0,103.0,14.1,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
120.0,1039.75,0.0,83.5,18.323333333333334,0.0,103.0,14.1,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
121.0,1038.5454545454545,0.0,83.5,18.431818181818183,0.0,103.0,14.1,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
122.0,1038.3076923076924,0.0,83.5,18.46076923076923,0.0,103.0,14.099999999999998,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
123.0,1039.8181818181818,0.0,83.5,18.45,0.0,103.0,14.1,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
124.0,1038.2307692307693,0.0,83.5,18.24076923076923,0.0,103.0,14.099999999999998,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
125.0,1038.5,0.0,83.5,18.41,0.0,103.0,14.1,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
126.0,1038.0,0.0,83.5,18.393846153846155,0.0,103.0,14.099999999999998,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
127.0,1038.6923076923076,0.0,83.5,18.38,0.0,103.0,14.099999999999998,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
128.0,1040.5384615384614,0.0,83.5,18.456153846153846,0.0,103.0,14.099999999999998,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
129.0,1040.0,0.0,83.5,18.502307692307692,0.0,103.0,14.099999999999998,14.192307692307692,2018-02-23_Seat_Leon_RT_S_Normal.csv
130.0,1041.076923076923,0.0,83.5,18.492307692307694,0.0,103.0,14.099999999999998,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
131.0,1050.5714285714287,0.0,83.5,18.405,0.0,102.5,18.314285714285713,18.035714285714285,2018-02-23_Seat_Leon_RT_S_Normal.csv
132.0,1017.3333333333334,2.9166666666666665,83.5,17.76,0.0,102.0,20.599999999999998,20.258333333333333,2018-02-23_Seat_Leon_RT_S_Normal.csv
133.0,1274.1666666666667,9.5,83.5,23.564166666666665,0.0,106.25,26.3,26.350000000000005,2018-02-23_Seat_Leon_RT_S_Normal.csv
134.0,1625.142857142857,15.642857142857142,83.5,31.856428571428573,0.0,118.0,23.357142857142858,25.3,2018-02-23_Seat_Leon_RT_S_Normal.csv
135.0,1086.2307692307693,17.384615384615383,83.5,21.048461538461538,0.0,107.15384615384616,29.099999999999998,28.115384615384617,2018-02-23_Seat_Leon_RT_S_Normal.csv
136.0,1219.0,20.384615384615383,83.5,23.855384615384615,0.0,112.07692307692308,38.37692307692308,39.330769230769235,2018-02-23_Seat_Leon_RT_S_Normal.csv
137.0,1542.4285714285713,25.785714285714285,83.5,35.56428571428572,0.0,136.42857142857142,47.32857142857143,48.050000000000004,2018-02-23_Seat_Leon_RT_S_Normal.csv
138.0,1945.5,32.916666666666664,83.5,63.1575,0.0,177.41666666666666,52.11666666666667,52.724999999999994,2018-02-23_Seat_Leon_RT_S_Normal.csv
139.0,1941.3076923076924,38.84615384615385,63.30769230769231,53.808461538461536,0.0,127.38461538461539,21.653846153846153,22.853846153846156,2018-02-23_Seat_Leon_RT_S_Normal.csv
140.0,1578.8461538461538,41.15384615384615,63.30769230769231,32.103846153846156,0.0,118.38461538461539,52.19230769230769,53.78461538461538,2018-02-23_Seat_Leon_RT_S_Normal.csv
141.0,1755.2307692307693,46.84615384615385,79.69999999999999,57.23615384615384,0.0,181.15384615384616,59.169230769230765,59.815384615384616,2018-02-23_Seat_Leon_RT_S_Normal.csv
142.0,1460.4615384615386,51.53846153846154,42.900000000000006,45.06307692307692,0.0,151.0,22.307692307692307,23.884615384615383,2018-02-23_Seat_Leon_RT_S_Normal.csv
143.0,1321.1666666666667,52.0,73.10000000000001,27.118333333333336,0.0,120.08333333333333,42.73333333333333,42.875,2018-02-23_Seat_Leon_RT_S_Normal.csv
144.0,1373.5714285714287,53.857142857142854,83.5,27.320714285714285,-0.6428571428571429,121.21428571428571,24.342857142857145,22.349999999999998,2018-02-23_Seat_Leon_RT_S_Normal.csv
145.0,1381.076923076923,54.0,83.5,25.308461538461536,-1.0,107.15384615384616,14.099999999999998,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
146.0,1380.4615384615386,54.0,83.5,25.24153846153846,-1.0,106.07692307692308,14.099999999999998,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
147.0,1375.0,53.285714285714285,83.5,25.552857142857142,-1.0,107.35714285714286,14.1,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
148.0,1373.923076923077,53.53846153846154,83.5,25.85846153846154,-1.0,108.61538461538461,14.099999999999998,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
149.0,1377.6153846153845,53.69230769230769,83.5,25.575384615384614,-1.0,108.84615384615384,14.099999999999998,14.099999999999998,2018-02-23_Seat_Leon_RT_S_Normal.csv
150.0,1377.4285714285713,53.785714285714285,83.5,25.390714285714285,-1.0,106.64285714285714,14.1,14.299999999999999,2018-02-23_Seat_Leon_RT_S_Normal.csv
151.0,1374.923076923077,53.46153846153846,83.5,25.116153846153846,-1.0,106.0,14.099999999999998,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
152.0,1375.5384615384614,53.30769230769231,83.5,25.28076923076923,-1.0,106.0,14.099999999999998,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
153.0,1375.142857142857,53.0,83.5,25.185714285714287,-1.0,106.0,14.1,14.299999999999999,2018-02-23_Seat_Leon_RT_S_Normal.csv
154.0,1372.0,53.0,83.5,25.319999999999997,-1.0,106.58333333333333,14.1,14.4,2018-02-23_Seat_Leon_RT_S_Normal.csv
155.0,1373.076923076923,53.0,83.5,25.534615384615385,-1.0,107.0,14.099999999999998,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
156.0,1383.3846153846155,53.84615384615385,83.5,25.298461538461538,-1.0,105.53846153846153,14.099999999999998,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
157.0,1274.4545454545455,53.81818181818182,83.5,24.60545454545455,-1.0,103.27272727272727,14.1,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
158.0,1210.4545454545455,52.18181818181818,83.5,18.666363636363634,-1.0,101.54545454545455,14.1,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
159.0,1646.909090909091,48.54545454545455,83.5,30.535454545454545,-1.0,98.27272727272727,14.1,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
160.0,1606.6666666666667,43.5,83.5,27.626666666666665,-1.0,103.33333333333333,14.1,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
161.0,1180.7,38.6,83.5,20.904,-1.0,107.0,14.1,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
162.0,1031.0,34.333333333333336,83.5,18.16,-1.0,105.33333333333333,14.1,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
163.0,1033.7272727272727,29.727272727272727,83.5,17.96090909090909,-1.0,103.9090909090909,14.1,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
164.0,1037.0,24.454545454545453,83.5,18.215454545454545,-1.0,103.0,14.1,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
165.0,1037.1818181818182,19.545454545454547,83.5,18.15,-1.0,103.0,14.1,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
166.0,1038.2727272727273,14.272727272727273,83.5,18.00090909090909,-1.0,103.0,14.1,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
167.0,1039.0,9.909090909090908,83.5,18.135454545454543,-1.0,103.0,14.1,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
168.0,1039.909090909091,5.181818181818182,83.5,18.15909090909091,-1.0,103.0,14.1,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
169.0,1040.4545454545455,1.0909090909090908,83.5,18.074545454545454,-1.0,103.0,14.1,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
170.0,1040.6363636363637,0.0,83.5,18.22,-1.0,103.0,14.1,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
171.0,1040.2727272727273,0.0,83.5,18.12909090909091,-1.0,103.0,14.1,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
172.0,1040.0,0.0,83.5,18.14,-1.0,103.0,14.1,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
173.0,1040.0,0.0,83.5,18.11909090909091,-1.0,103.0,14.1,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
174.0,1039.090909090909,0.0,83.5,18.093636363636364,-1.0,103.0,14.1,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
175.0,1040.0,0.0,83.5,18.2,-1.0,103.0,14.1,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
176.0,1039.7272727272727,0.0,83.5,18.165454545454544,-1.0,103.0,14.1,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
177.0,1039.0,0.0,83.5,18.268333333333334,-1.0,103.0,14.1,14.5,2018-02-23_Seat_Leon_RT_S_Normal.csv
